0.642122,0.0448427,7,3,1
-0.0739387,-0.32698,8,3,1
-0.190481,-0.40947,4,3,1
-0.204901,-0.495294,2,3,1
-0.290697,-0.138502,6,3,1
-0.206139,-0.353771,6,3,1
0.651268,0.0138633,7,3,1
0.53663,0.254166,9,3,1
-0.224362,-0.400613,4,3,1
-0.2173,-0.441096,6,3,1
-0.355108,0.650946,1,3,1
0.468245,0.358237,9,3,1
0.587895,0.155752,5,3,1
-0.210571,-0.464451,6,3,1
-0.297308,0.129165,0,3,1
0.450418,0.364537,5,3,1
-0.325464,0.224213,0,3,1
-0.410851,0.522345,1,3,1
-0.218073,-0.425587,6,3,1
-0.312279,0.706063,1,3,1
-0.359527,0.636545,1,3,1
-0.20907,-0.414136,6,3,1
0.663157,-0.00752883,7,3,1
-0.17901,-0.454606,4,3,1
-0.136811,-0.385075,4,3,1
-0.0553492,-0.100249,8,3,1
-0.238551,-0.410496,6,3,1
-0.398457,-0.117055,4,3,1
-0.183005,-0.239079,6,3,1
0.632438,0.0739931,9,3,1
-0.276714,-0.191475,3,3,1
0.663172,0.007689,7,3,1
0.674106,0.00177924,5,3,1
-0.329912,0.223985,0,3,1
0.286201,-0.181767,8,3,1
-0.46834,0.0609634,3,3,1
-0.376095,-0.206546,4,3,1
-0.320995,0.224318,0,3,1
-0.418708,0.071548,3,3,1
-0.39199,-0.000510923,3,3,1
-0.280466,-0.508278,2,3,1
-0.322124,0.215667,0,3,1
-0.362738,0.66165,1,3,1
-0.317592,0.234567,0,3,1
-0.472166,0.077363,3,3,1
0.0633864,-0.170371,8,3,1
-0.464994,-0.0266333,3,3,1
0.410951,0.423313,9,3,1
-0.359798,0.380332,1,3,1
0.583084,0.181927,9,3,1
-0.32619,0.22383,0,3,1
0.646536,-0.00152987,4,3,1
0.665516,0.0129911,7,3,1
0.659887,-0.00812362,7,3,1
0.359818,-0.131324,8,3,1
0.617866,0.076832,5,3,1
-0.260757,-0.348563,6,3,1
0.44875,0.386596,5,3,1
-0.188404,-0.184336,6,3,1
-0.267961,-0.164731,8,3,1
-0.213093,-0.450237,2,3,1
0.673866,0.00237554,5,3,1
-0.348455,-0.236539,2,3,1
-0.491291,0.109839,3,3,1
-0.358035,0.647512,1,3,1
-0.286194,-0.095988,6,3,1
-0.301765,0.185626,0,3,1
0.617846,0.106421,7,3,1
0.0585859,-0.18551,8,3,1
0.663883,0.0023062,7,3,1
0.100523,-0.227253,8,3,1
-0.351205,0.358953,1,3,1
0.606466,0.137684,9,3,1
-0.232787,-0.452665,6,3,1
-0.389802,-0.194548,4,3,1
0.618652,0.0941837,5,3,1
0.642247,0.0318183,7,3,1
-0.366007,0.650495,1,3,1
0.65861,0.0122402,7,3,1
-0.226022,-0.221897,6,3,1
-0.239004,-0.402478,6,3,1
0.673914,-0.0212769,7,3,1
-0.510015,0.130258,3,3,1
0.488059,0.336924,5,3,1
-0.0763631,-0.301487,8,3,1
0.660994,0.0152663,7,3,1
-0.46739,0.0840249,3,3,1
-0.441143,-0.0989988,3,3,1
0.454139,0.365764,9,3,1
-0.38009,0.17122,0,3,1
-0.465027,0.0759786,3,3,1
-0.406209,0.586346,1,3,1
-0.289498,-0.422634,6,3,1
-0.253225,-0.427338,4,3,1
0.669318,-0.0251104,7,3,1
-0.375397,0.139407,0,3,1
0.646505,0.0259238,5,3,1
-0.331463,0.674391,1,3,1
0.57522,0.189437,5,3,1
-0.430218,-0.123706,4,3,1
-0.289903,-0.436148,4,3,1
0.661389,0.00239071,5,3,1
0.501558,0.311709,9,3,1
-0.303931,0.675149,1,3,1
-0.39805,0.20448,0,3,1
0.657143,0.0269138,5,3,1
0.165792,-0.233003,8,3,1
-0.443705,-0.0504822,3,3,1
-0.359975,-0.208288,4,3,1
-0.259567,-0.472263,4,3,1
-0.154529,-0.37349,2,3,1
-0.219787,-0.4888,4,3,1
-0.226088,-0.493847,2,3,1
0.572818,0.183948,5,3,1
-0.242155,-0.180697,6,3,1
0.658251,0.0150873,7,3,1
-0.159442,-0.447302,2,3,1
-0.224722,-0.442807,2,3,1
0.659312,0.0123937,5,3,1
-0.474824,-0.0222959,3,3,1
0.0458843,-0.245684,8,3,1
0.260287,-0.186186,8,3,1
-0.279221,-0.147941,6,3,1
0.345065,-0.147199,8,3,1
-0.270816,-0.436191,4,3,1
-0.332389,-0.382629,4,3,1
-0.37089,0.645514,1,3,1
-0.317917,0.21445,0,3,1
-0.301298,-0.345757,2,3,1
0.659071,-0.00567981,7,3,1
-0.351586,0.653908,1,3,1
-0.308004,0.6664,1,3,1
0.266216,-0.181518,8,3,1
0.286208,-0.185773,8,3,1
-0.149917,-0.322092,2,3,1
0.665256,-0.0145281,7,3,1
0.420085,0.382795,9,3,1
0.659206,0.00442534,7,3,1
-0.317269,-0.346953,4,3,1
-0.408444,0.583241,1,3,1
-0.217763,-0.38591,2,3,1
-0.30482,0.232269,0,3,1
0.16866,-0.226055,8,3,1
0.519788,0.293125,9,3,1
-0.363913,0.640898,1,3,1
-0.373939,-0.213316,4,3,1
0.507302,0.309478,9,3,1
0.610495,0.118761,5,3,1
0.143467,-0.214642,6,3,1
0.664819,0.00289815,7,3,1
-0.326574,0.225957,0,3,1
-0.494309,0.11347,3,3,1
-0.283865,-0.468934,2,3,1
-0.316822,0.225035,0,3,1
-0.299283,-0.366177,4,3,1
-0.367283,0.643552,1,3,1
-0.323965,0.217742,0,3,1
-0.377281,0.166532,0,3,1
0.114675,-0.239608,8,3,1
0.672817,-0.0220511,7,3,1
-0.311926,0.227868,0,3,1
-0.2512,-0.415689,2,3,1
0.573196,0.204066,9,3,1
0.517365,0.30209,9,3,1
-0.315107,0.696038,1,3,1
-0.513096,0.146513,3,3,1
0.096613,-0.187388,8,3,1
-0.481386,0.0697234,3,3,1
-0.364498,0.62758,1,3,1
-0.278219,-0.376622,4,3,1
0.27729,-0.178977,8,3,1
0.409008,0.415689,5,3,1
-0.318475,0.630871,1,3,1
0.198755,-0.208322,8,3,1
-0.22433,-0.420206,2,3,1
-0.380744,-0.109075,4,3,1
-0.277553,-0.445833,4,3,1
0.40518,0.399646,9,3,1
0.638065,0.0420899,5,3,1
0.61586,0.110145,5,3,1
-0.225325,-0.490285,4,3,1
0.444224,0.390865,5,3,1
-0.318654,-0.0915218,6,3,1
-0.494692,0.0785289,3,3,1
0.601895,0.151039,7,3,1
-0.280752,-0.453961,4,3,1
0.566557,0.2192,9,3,1
0.625191,0.0824385,5,3,1
0.292905,-0.181236,8,3,1
0.440778,0.390196,9,3,1
-0.487884,0.104605,3,3,1
0.282286,0.28718,9,3,1
-0.241205,-0.375634,6,3,1
-0.210602,-0.459432,4,3,1
0.67889,-0.0460018,7,3,1
-0.206694,-0.50426,2,3,1
-0.304469,-0.347126,2,3,1
-0.194701,-0.397757,6,3,1
-0.257888,-0.404084,4,3,1
0.306181,-0.165453,8,3,1
-0.42916,-0.0801998,3,3,1
-0.318328,0.22946,0,3,1
-0.229663,-0.506666,2,3,1
0.394022,-0.122571,8,3,1
0.466892,0.366754,9,3,1
-0.329389,0.204995,0,3,1
0.212277,-0.227572,8,3,1
-0.371516,-0.0647303,6,3,1
-0.491815,0.110501,3,3,1
0.510523,0.293857,9,3,1
-0.369702,0.618232,1,3,1
-0.260907,-0.235298,6,3,1
-0.396324,-0.165082,3,3,1
-0.214581,-0.428971,2,3,1
-0.247463,-0.474946,6,3,1
-0.315466,0.673624,1,3,1
-0.314955,0.227139,0,3,1
-0.28937,-0.458434,2,3,1
-0.28087,-0.126556,6,3,1
-0.189211,-0.497173,2,3,1
-0.3757,-0.204896,3,3,1
-0.478071,0.00862109,3,3,1
0.539788,0.257101,9,3,1
-0.358278,0.638744,1,3,1
0.671419,-0.0333792,7,3,1
0.538848,0.264365,9,3,1
-0.348666,0.65314,1,3,1
-0.311673,0.709005,1,3,1
-0.315255,0.226385,0,3,1
-0.364785,0.640291,1,3,1
0.67341,-0.0334326,7,3,1
-0.311168,0.22127,0,3,1
-0.0398418,-0.0892722,8,3,1
0.574262,0.198107,5,3,1
-0.318797,0.22457,0,3,1
-0.295328,-0.121585,6,3,1
-0.313563,0.22657,0,3,1
-0.357065,0.547143,1,3,1
-0.378874,-0.0446386,6,3,1
-0.333003,-0.228621,6,3,1
0.109109,-0.189513,8,3,1
0.649539,0.0227001,7,3,1
-0.355399,0.168299,0,3,1
0.530124,0.270359,9,3,1
0.561506,0.216696,9,3,1
0.61001,0.0954111,9,3,1
0.643977,0.0379043,7,3,1
-0.251954,-0.471189,4,3,1
-0.388301,-0.191183,3,3,1
0.550769,0.241085,9,3,1
0.48368,0.307468,5,3,1
0.586819,0.170335,9,3,1
-0.347644,0.634601,1,3,1
-0.32616,-0.341293,4,3,1
-0.349704,0.594376,1,3,1
-0.164437,-0.332967,6,3,1
-0.301505,-0.447077,2,3,1
-0.293889,-0.426437,2,3,1
-0.267981,-0.506474,2,3,1
0.66714,-0.0254897,7,3,1
0.609318,0.133866,7,3,1
-0.247839,-0.149191,6,3,1
-0.366766,-0.0393217,3,3,1
0.606467,0.112154,7,3,1
0.67116,0.00384468,5,3,1
0.285765,-0.185577,8,3,1
-0.177566,-0.355989,6,3,1
-0.169825,-0.375412,4,3,1
0.100057,-0.180962,8,3,1
-0.247559,-0.479344,4,3,1
0.673587,-0.0405495,7,3,1
0.0828159,-0.180684,8,3,1
-0.178622,-0.291669,6,3,1
0.705057,-0.0647239,5,3,1
0.455448,0.380601,9,3,1
0.566387,0.213117,9,3,1
-0.307523,0.192876,0,3,1
-0.328188,0.213473,0,3,1
-0.167412,-0.421233,2,3,1
-0.354441,-0.398492,4,3,1
-0.483751,0.0724767,3,3,1
0.678018,-0.0334014,7,3,1
0.475309,0.355477,9,3,1
-0.361445,-0.177213,3,3,1
-0.276081,-0.176801,1,3,1
0.559689,0.221724,9,3,1
-0.209157,-0.474397,2,3,1
0.510507,0.290068,7,3,1
0.477616,0.34398,5,3,1
0.676621,-0.0141251,5,3,1
-0.247608,-0.475688,4,3,1
-0.0928723,-0.307519,8,3,1
-0.233926,-0.503036,2,3,1
0.657195,0.00770717,7,3,1
0.399542,-0.100252,8,3,1
-0.307393,0.681431,1,3,1
-0.200518,-0.478367,2,3,1
-0.261383,-0.383637,6,3,1
-0.221834,-0.418561,6,3,1
0.196444,-0.23386,8,3,1
-0.31207,0.682065,1,3,1
0.440131,0.389731,9,3,1
-0.236112,-0.396296,6,3,1
-0.384646,0.126097,0,3,1
-0.314993,0.214917,0,3,1
0.606422,0.15254,5,3,1
0.489688,0.313006,9,3,1
-0.252221,-0.157201,3,3,1
-0.487625,0.105961,3,3,1
0.651851,0.0145801,7,3,1
-0.253975,-0.1407,6,3,1
-0.361711,0.58883,1,3,1
-0.326463,0.225765,0,3,1
-0.396544,0.201576,0,3,1
-0.212484,-0.377503,6,3,1
-0.313334,-0.405928,4,3,1
0.630199,0.0390261,7,3,1
0.405455,0.422423,5,3,1
0.532251,0.271412,9,3,1
0.59606,0.152578,7,3,1
0.448198,0.356623,9,3,1
-0.289316,-0.315855,3,3,1
0.287179,-0.184994,8,3,1
0.295959,-0.180209,8,3,1
-0.211931,-0.44702,4,3,1
0.171833,-0.232001,8,3,1
0.657023,0.00166452,5,3,1
-0.245388,-0.477086,4,3,1
-0.205977,-0.484021,2,3,1
-0.138376,-0.386391,2,3,1
0.662241,0.00811592,7,3,1
0.665502,-0.0132973,7,3,1
0.668222,-0.00604799,5,3,1
0.112899,-0.204487,8,3,1
-0.295546,-0.423238,4,3,1
-0.236567,-0.46062,6,3,1
0.46106,0.373001,9,3,1
-0.247508,-0.492528,4,3,1
-0.434717,-0.0608403,3,3,1
0.666375,-0.0105702,7,3,1
-0.0533969,-0.0981979,8,3,1
0.658851,0.0162494,7,3,1
0.0189574,-0.234052,8,3,1
-0.4822,0.0643905,3,3,1
0.672425,-0.0119449,7,3,1
0.170196,-0.221343,8,3,1
-0.223532,-0.442221,4,3,1
0.540825,0.274666,7,3,1
0.669488,-0.0145636,7,3,1
-0.236937,-0.51311,2,3,1
-0.22956,-0.506908,2,3,1
-0.355927,0.0466474,0,3,1
-0.31947,0.203361,0,3,1
-0.308651,0.213577,0,3,1
-0.502884,0.118047,3,3,1
0.40274,0.417326,9,3,1
-0.35163,0.649582,1,3,1
-0.320298,0.179944,0,3,1
0.430205,0.376009,9,3,1
0.15953,-0.235734,8,3,1
-0.239249,-0.427509,4,3,1
-0.440528,-0.0955848,3,3,1
0.487184,0.33755,9,3,1
0.547446,0.245149,9,3,1
0.548124,0.248879,9,3,1
0.0461321,-0.121332,8,3,1
0.123685,-0.206931,8,3,1
0.666885,0.000394217,5,3,1
-0.414078,-0.137566,4,3,1
0.656143,0.0214549,5,3,1
-0.288319,-0.450779,4,3,1
0.3869,0.418334,9,3,1
0.288407,-0.185117,8,3,1
-0.0286747,-0.278739,8,3,1
-0.321451,0.180664,0,3,1
0.434305,0.379602,9,3,1
-0.293898,-0.481368,2,3,1
-0.315819,0.229779,0,3,1
0.659636,-0.00531728,7,3,1
-0.534346,0.186246,3,3,1
0.662944,-0.00917744,7,3,1
0.398645,0.419074,9,3,1
-0.454613,-0.0997405,3,3,1
0.132807,-0.233993,8,3,1
-0.372446,-0.215463,4,3,1
-0.408147,-0.152681,3,3,1
0.682175,-0.0297609,7,3,1
0.12382,-0.222754,8,3,1
-0.313945,0.676729,1,3,1
-0.311628,-0.421478,4,3,1
-0.344653,0.212849,0,3,1
0.635946,0.0394457,7,3,1
0.511267,0.301635,9,3,1
0.240782,-0.187249,8,3,1
0.392927,0.424764,5,3,1
0.594863,0.141089,5,3,1
-0.209299,-0.470737,2,3,1
-0.38908,0.591777,1,3,1
-0.437984,-0.0755685,3,3,1
-0.443323,-0.0857909,4,3,1
-0.433685,0.00220406,6,3,1
0.462431,0.23009,7,3,1
0.666159,-0.0145287,7,3,1
0.639339,0.0577519,5,3,1
0.53638,0.253591,9,3,1
0.557708,0.232381,9,3,1
0.651954,0.00100654,7,3,1
0.0990478,-0.181436,8,3,1
-0.218541,-0.435394,2,3,1
0.659496,-0.00649988,7,3,1
-0.226651,-0.42084,4,3,1
0.651247,0.0172897,7,3,1
-0.32364,-0.0764987,0,3,1
-0.448719,-0.083125,3,3,1
0.687775,-0.0281473,5,3,1
-0.357065,0.522094,1,3,1
-0.366707,0.631991,1,3,1
0.658699,0.00195774,5,3,1
0.658555,0.0261915,5,3,1
-0.33023,-0.381453,2,3,1
0.197448,-0.237723,8,3,1
-0.476918,0.0894934,3,3,1
0.529115,0.256531,5,3,1
0.413987,0.417479,9,3,1
-0.359655,0.168965,0,3,1
0.644439,0.0187694,7,3,1
-0.470337,0.00960147,3,3,1
-0.315753,0.231034,0,3,1
-0.313404,0.226478,0,3,1
0.578835,0.179139,7,3,1
-0.348564,0.651603,1,3,1
0.604918,0.129588,9,3,1
-0.328816,-0.377682,4,3,1
0.189447,-0.230057,8,3,1
0.472663,0.349528,9,3,1
-0.321576,0.689162,1,3,1
0.335404,-0.158919,8,3,1
-0.43942,0.0202921,3,3,1
-0.309925,-0.342025,4,3,1
0.649944,0.0334556,7,3,1
0.662379,0.00323323,7,3,1
0.665094,-0.0119246,7,3,1
-0.359669,0.664655,1,3,1
-0.321573,-0.274955,4,3,1
-0.30632,0.204468,0,3,1
-0.356763,-0.248819,4,3,1
0.671983,-0.00482285,5,3,1
0.0768505,-0.251523,8,3,1
0.0880967,-0.174592,8,3,1
-0.232566,-0.361834,6,3,1
0.645827,0.0234644,5,3,1
0.662411,-0.0211665,7,3,1
-0.379842,0.603064,1,3,1
-0.312031,0.227224,0,3,1
-0.272048,-0.444914,2,3,1
-0.301001,-0.427264,4,3,1
0.571647,0.204918,9,3,1
-0.330973,0.21798,0,3,1
0.464329,0.375109,9,3,1
0.0632789,-0.16403,8,3,1
-0.321466,-0.106615,6,3,1
-0.199079,-0.483577,2,3,1
0.139784,-0.22504,8,3,1
-0.393088,0.602827,1,3,1
-0.296461,-0.399748,4,3,1
-0.351984,0.638219,1,3,1
-0.370877,0.63183,1,3,1
-0.222699,-0.450089,2,3,1
-0.430679,0.0156182,3,3,1
-0.437348,0.0443327,3,3,1
0.0332616,-0.176227,8,3,1
0.44332,0.392728,9,3,1
0.641658,0.0429591,5,3,1
-0.358765,0.673075,1,3,1
-0.240525,-0.131171,6,3,1
-0.270506,-0.413637,4,3,1
0.679452,-0.0210384,5,3,1
0.556962,0.230437,9,3,1
-0.406788,-0.0170904,6,3,1
-0.296681,-0.444523,2,3,1
0.109159,-0.191667,8,3,1
0.323682,-0.143646,8,3,1
0.667944,-0.0217277,7,3,1
-0.31222,0.210122,0,3,1
-0.314595,0.667316,1,3,1
-0.07042,-0.316862,6,3,1
0.407125,0.418828,5,3,1
0.689124,-0.0296847,5,3,1
-0.216249,-0.398424,6,3,1
0.520792,0.283383,5,3,1
-0.283618,-0.418752,4,3,1
-0.251767,-0.443346,6,3,1
-0.323468,0.204224,0,3,1
-0.177146,-0.391386,6,3,1
-0.349299,0.58736,1,3,1
-0.313201,0.66597,1,3,1
0.687391,-0.0358362,5,3,1
0.59204,0.167811,7,3,1
-0.238075,-0.385957,6,3,1
0.594845,0.139073,5,3,1
-0.31777,-0.239474,4,3,1
-0.32185,0.232971,0,3,1
-0.179391,-0.327641,6,3,1
-0.38155,0.144531,0,3,1
0.663843,0.00640266,7,3,1
-0.293474,-0.469616,2,3,1
0.285212,-0.182035,8,3,1
0.486447,0.342206,9,3,1
-0.312874,0.678495,1,3,1
-0.296009,-0.187384,6,3,1
0.6723,-0.0303846,7,3,1
-0.365724,0.615436,1,3,1
0.436845,0.396393,9,3,1
-0.067171,-0.0887173,8,3,1
-0.486197,0.0945239,3,3,1
0.530828,0.258623,5,3,1
0.593542,0.155295,7,3,1
-0.350302,0.569948,1,3,1
