0.563057,-0.180177,9,3,1
-0.396009,-0.117871,6,3,1
-0.164099,-0.0710025,6,3,1
-0.279232,0.395794,3,3,1
0.134483,0.665314,1,3,1
0.369596,-0.175876,5,3,1
-0.386843,-0.0900074,4,3,1
-0.222857,-0.137083,6,3,1
0.486675,-0.459843,7,3,1
0.522601,-0.380212,5,3,1
0.506461,-0.381152,5,3,1
0.580705,-0.0279141,9,3,1
-0.392689,0.0453117,2,3,1
-0.487987,-0.0728152,2,3,1
-0.440042,-0.00963496,2,3,1
0.494138,-0.449193,7,3,1
-0.177625,-0.0453164,6,3,1
-0.439489,-0.00657732,4,3,1
0.143946,0.674032,1,3,1
0.0124166,-0.471168,8,3,1
0.471277,-0.479251,7,3,1
0.490498,-0.45122,7,3,1
0.503549,-0.356755,5,3,1
-0.388134,-0.0174824,4,3,1
-0.510278,-0.0755679,2,3,1
0.486945,0.00556407,9,3,1
0.147013,0.678337,1,3,1
0.480306,-0.473664,7,3,1
-0.50101,-0.109804,4,3,1
-0.345792,-0.108345,6,3,1
0.562533,-0.255892,9,3,1
0.545209,-0.246048,7,3,1
0.130017,0.657455,1,3,1
-0.0218027,-0.471611,8,3,1
0.462021,-0.456351,7,3,1
0.156785,0.693055,1,3,1
-0.478521,-0.0852516,2,3,1
0.0412364,-0.441673,8,3,1
-0.102113,0.401626,0,3,1
0.539973,0.0120527,9,3,1
0.0231351,0.583595,1,3,1
0.0266736,-0.45666,8,3,1
0.529455,-0.315299,7,3,1
-0.0749892,0.436437,0,3,1
0.520334,-0.384721,5,3,1
-0.144251,-0.534219,8,3,1
-0.300215,-0.115001,6,3,1
0.482346,-0.450425,7,3,1
-0.525848,-0.0620837,2,3,1
-0.142854,0.44546,0,3,1
0.011573,-0.460554,8,3,1
0.504229,-0.439148,7,3,1
0.197261,0.700582,1,3,1
-0.162443,-0.071244,6,3,1
-0.368767,0.057564,2,3,1
-0.331661,0.109231,1,3,1
0.564033,-0.24312,9,3,1
-0.28072,-0.175796,6,3,1
-0.496876,-0.0734471,0,3,1
0.178134,0.698528,1,3,1
-0.0752174,0.430362,0,3,1
0.35932,-0.172368,5,3,1
0.347084,-0.166182,5,3,1
0.147997,0.665743,1,3,1
0.520908,-0.368024,7,3,1
-0.0773263,0.433943,0,3,1
0.474935,-0.298785,5,3,1
-0.00133582,-0.446871,8,3,1
-0.507609,-0.0943564,4,3,1
-0.102873,0.409214,0,3,1
-0.443689,-0.00193042,4,3,1
-0.128308,0.18586,0,3,1
-0.220151,-0.138739,6,3,1
-0.331756,-0.0816918,6,3,1
-0.43191,-0.0736633,4,3,1
-0.159627,0.453144,0,3,1
-0.139569,0.361502,0,3,1
-0.467768,-0.0872412,4,3,1
0.500467,-0.431584,7,3,1
-0.337435,0.283988,3,3,1
-0.0903345,0.430981,0,3,1
0.405533,-0.202237,5,3,1
0.0451744,-0.467498,8,3,1
-0.452297,-0.0642108,4,3,1
0.159394,0.68758,1,3,1
0.173589,0.70042,1,3,1
-0.442158,-0.0913125,2,3,1
0.570865,-0.11251,9,3,1
-0.388307,0.0274153,2,3,1
-0.12392,-0.473377,8,3,1
0.511288,-0.415872,5,3,1
-0.129975,0.379388,0,3,1
-0.38165,-0.145105,6,3,1
-0.410702,-0.00656505,3,3,1
-0.472567,-0.104481,4,3,1
-0.198401,-0.0698546,6,3,1
-0.116202,0.394287,0,3,1
0.584708,-0.0583854,9,3,1
0.128127,0.701663,1,3,1
0.473005,-0.472364,7,3,1
-0.278306,0.417269,3,3,1
-0.14885,-0.543018,8,3,1
0.408571,-0.154833,5,3,1
-0.149072,-0.562059,8,3,1
-0.289334,0.232457,3,3,1
-0.0763795,-0.423632,8,3,1
0.480581,-0.32424,5,3,1
-0.409352,-0.0689824,2,3,1
-0.0960316,0.421048,0,3,1
-0.13058,-0.533391,8,3,1
0.54257,-0.275927,7,3,1
-0.172594,0.413313,0,3,1
-0.282271,0.445856,3,3,1
0.446799,-0.259136,5,3,1
-0.0844934,0.438973,0,3,1
-0.156524,-0.309911,6,3,1
0.429404,-0.187951,5,3,1
-0.495747,-0.0416485,2,3,1
0.490489,-0.459919,7,3,1
0.483269,-0.321622,5,3,1
-0.444939,-0.057628,2,3,1
-0.195654,0.000794647,6,3,1
-0.109521,-0.516622,8,3,1
-0.44968,-0.0741838,2,3,1
-0.291577,-0.127953,6,3,1
0.072799,-0.433261,8,3,1
-0.0847217,0.422658,0,3,1
-0.466281,-0.107372,4,3,1
-0.440298,0.00240904,4,3,1
-0.444382,-0.0471037,4,3,1
-0.50141,-0.12535,4,3,1
-0.508218,-0.120172,4,3,1
-0.143487,0.42976,1,3,1
0.468831,-0.29066,5,3,1
-0.199436,-0.00785128,6,3,1
0.406447,-0.19176,5,3,1
-0.266074,0.472197,3,3,1
-0.295352,0.435138,3,3,1
0.521795,-0.319735,7,3,1
-0.263189,0.461275,3,3,1
-0.275566,0.364265,3,3,1
-0.22328,-0.127218,6,3,1
-0.450746,-0.0545906,2,3,1
-0.148111,-0.572156,8,3,1
-0.436726,-0.0255799,4,3,1
-0.14428,-0.109315,6,3,1
0.507798,-0.369486,5,3,1
0.59077,-0.145684,9,3,1
-0.25301,0.491787,3,3,1
-0.426218,0.0283078,2,3,1
-0.358257,0.149414,3,3,1
-0.435974,0.00520559,2,3,1
-0.468069,-0.121048,4,3,1
-0.498494,-0.115502,4,3,1
-0.0725407,-0.43744,8,3,1
-0.490076,-0.0876112,2,3,1
0.429588,-0.227063,5,3,1
-0.308528,0.378502,3,3,1
-0.364484,0.0647515,0,3,1
0.4768,-0.435922,7,3,1
-0.492652,-0.0356959,2,3,1
-0.0710513,0.443415,0,3,1
-0.490819,-0.107202,2,3,1
0.300523,-0.141934,5,3,1
0.510465,-0.400901,7,3,1
-0.532152,-0.0639453,2,3,1
-0.278092,0.322751,3,3,1
0.133714,0.69259,1,3,1
0.480042,-0.472029,7,3,1
-0.00911647,-0.17226,6,3,1
-0.491512,-0.0692247,2,3,1
0.566414,-0.209192,9,3,1
0.164562,0.695681,1,3,1
0.588973,-0.0403071,9,3,1
0.21077,0.698922,1,3,1
0.0991398,0.634062,1,3,1
-0.323636,0.0533437,8,3,1
0.502171,-0.396671,7,3,1
-0.278369,-0.272687,8,3,1
-0.42992,-0.113035,4,3,1
-0.4103,0.0281443,2,3,1
-0.158259,-0.0878756,6,3,1
-0.193824,-0.140257,6,3,1
0.470949,-0.436687,7,3,1
0.59398,-0.0922137,9,3,1
-0.334218,0.0258591,4,3,1
-0.441442,-0.14803,6,3,1
0.175017,0.702108,1,3,1
0.58055,-0.014794,9,3,1
0.493527,-0.350795,5,3,1
-0.459721,-0.14225,6,3,1
-0.141068,0.358224,0,3,1
0.36405,-0.188755,5,3,1
-0.0866289,0.434117,0,3,1
0.11812,0.669977,1,3,1
-0.442179,-0.155495,6,3,1
0.232122,0.720572,1,3,1
0.165573,0.700906,1,3,1
-0.371422,-0.150618,6,3,1
0.486565,-0.459242,7,3,1
-0.45323,-0.145952,4,3,1
-0.402291,-0.137852,4,3,1
-0.138488,-0.491338,8,3,1
-0.416065,-0.14997,6,3,1
-0.345296,0.197286,4,3,1
-0.231794,-0.134663,6,3,1
0.567387,-0.248663,9,3,1
-0.272758,0.103341,3,3,1
0.492466,-0.44959,7,3,1
0.531618,-0.391334,5,3,1
-0.102109,0.427268,0,3,1
0.0116024,-0.457543,8,3,1
-0.30149,0.410649,3,3,1
-0.394748,0.095686,4,3,1
-0.114839,0.391142,0,3,1
-0.280938,0.42878,3,3,1
-0.27232,0.345274,3,3,1
-0.547135,-0.0683442,2,3,1
-0.0893186,0.424685,0,3,1
0.192009,0.716513,1,3,1
-0.0709845,0.446379,0,3,1
-0.284142,0.42134,3,3,1
-0.148647,-0.551508,8,3,1
-0.33002,0.313679,3,3,1
0.535004,0.0236507,9,3,1
0.00220503,0.531083,1,3,1
0.596549,-0.151031,9,3,1
-0.0871083,0.433107,0,3,1
-0.281917,0.131947,4,3,1
0.495483,-0.444836,7,3,1
0.472752,-0.446539,7,3,1
0.0683483,-0.459292,8,3,1
0.51186,-0.370588,5,3,1
-0.332265,-0.094415,6,3,1
0.340059,-0.157573,5,3,1
-0.148124,-0.145804,6,3,1
-0.236163,-0.0313006,8,3,1
-0.366784,0.076345,2,3,1
0.529931,-0.392042,5,3,1
-0.394057,0.110003,2,3,1
-0.281392,0.433763,3,3,1
0.155717,0.693252,1,3,1
-0.170107,-0.0785461,6,3,1
-0.160792,0.336288,0,3,1
0.543036,-0.288936,7,3,1
-0.150114,-0.541673,8,3,1
0.491207,-0.450643,7,3,1
-0.150394,-0.529929,8,3,1
-0.086823,0.408481,1,3,1
0.578776,-0.220854,9,3,1
-0.395627,-0.105231,6,3,1
-0.369949,0.123644,4,3,1
0.50229,-0.345949,5,3,1
0.491401,-0.418621,7,3,1
0.173222,0.705294,1,3,1
0.485128,-0.443934,7,3,1
-0.128014,-0.147963,6,3,1
-0.406602,-0.141347,6,3,1
0.484034,-0.467268,7,3,1
-0.283081,0.466655,3,3,1
0.42121,-0.170422,5,3,1
-0.312808,-0.237275,8,3,1
0.491414,-0.435668,7,3,1
-0.273187,0.378107,3,3,1
-0.355991,0.245287,3,3,1
0.5747,-0.00514015,9,3,1
-0.157245,0.396092,0,3,1
-0.283675,0.416537,3,3,1
0.0682161,0.665856,1,3,1
-0.452305,-0.0209877,6,3,1
-0.476768,-0.10398,4,3,1
0.472835,-0.471167,7,3,1
-0.180409,0.384466,0,3,1
0.513352,-0.36483,5,3,1
0.152548,0.67837,1,3,1
0.456002,-0.270986,5,3,1
-0.372062,0.188443,4,3,1
-0.396949,-0.0181825,4,3,1
0.519744,-0.386882,5,3,1
0.562824,-0.0930261,9,3,1
0.195675,0.670568,1,3,1
-0.161873,0.431338,0,3,1
0.520234,-0.382647,5,3,1
-0.115069,-0.503833,8,3,1
-0.33241,0.284055,3,3,1
-0.291272,0.135972,4,3,1
-0.505454,-0.109329,4,3,1
-0.339478,0.087422,2,3,1
-0.505817,-0.127922,4,3,1
-0.388641,0.0539654,2,3,1
0.47015,-0.292423,5,3,1
-0.138829,-0.117727,6,3,1
0.493766,-0.428414,7,3,1
-0.390328,0.0517811,2,3,1
-0.408671,0.00887252,2,3,1
0.505002,-0.382963,5,3,1
-0.329186,0.315798,3,3,1
-0.215869,-0.243179,8,3,1
0.00508888,-0.446109,8,3,1
-0.209398,-0.0669275,6,3,1
0.0881555,-0.451184,8,3,1
-0.391079,-0.0201824,4,3,1
-0.482496,-0.0449365,4,3,1
0.176876,0.708721,1,3,1
-0.0843184,0.434361,0,3,1
-0.477526,-0.0685687,2,3,1
0.480934,-0.458924,7,3,1
0.169172,0.697135,1,3,1
0.201164,0.68074,1,3,1
0.0146587,-0.43805,8,3,1
0.0271067,-0.460316,8,3,1
-0.393221,-0.0538623,2,3,1
0.484449,-0.465297,7,3,1
0.52623,0.000455198,9,3,1
0.490974,-0.450895,7,3,1
-0.451257,-0.0131629,4,3,1
0.10049,0.693426,1,3,1
-0.343431,0.110581,2,3,1
-0.133322,0.374016,0,3,1
-0.0668608,-0.434058,8,3,1
0.59596,-0.0705225,9,3,1
0.129496,0.669455,1,3,1
-0.34594,0.153338,4,3,1
0.588877,-0.0610533,9,3,1
0.492263,-0.332446,5,3,1
-0.157161,-0.183761,6,3,1
0.491545,-0.449612,7,3,1
-0.131134,0.386234,0,3,1
-0.288571,0.466648,3,3,1
-0.432526,0.025529,2,3,1
-0.0949797,0.419238,0,3,1
-0.460336,-0.0486336,4,3,1
0.163655,0.698461,1,3,1
-0.105054,0.414044,0,3,1
-0.146407,0.39541,0,3,1
-0.110859,-0.423149,8,3,1
0.484975,-0.458558,7,3,1
-0.099746,0.410551,0,3,1
-0.362287,0.100097,2,3,1
0.597481,-0.145246,9,3,1
0.596081,-0.0613204,9,3,1
0.188094,0.692223,1,3,1
-0.276001,0.484866,3,3,1
-0.147208,-0.571044,8,3,1
-0.302299,0.409706,3,3,1
0.137892,0.678073,1,3,1
-0.464561,-0.0743561,4,3,1
0.00991698,-0.467721,8,3,1
0.33214,-0.152617,5,3,1
0.137077,0.643322,1,3,1
-0.0518933,-0.437783,8,3,1
-0.405496,0.0200894,2,3,1
-0.2917,0.216342,4,3,1
-0.449166,-0.0693457,4,3,1
0.53356,0.0152717,9,3,1
0.50505,-0.380931,5,3,1
0.481315,-0.323198,5,3,1
-0.486702,-0.094453,4,3,1
0.354057,-0.176481,5,3,1
-0.151084,-0.0716694,6,3,1
-0.298473,0.409568,3,3,1
0.531752,-0.280962,7,3,1
-0.485309,-0.0568511,4,3,1
0.602724,-0.122378,9,3,1
0.504861,-0.35587,5,3,1
-0.00184043,-0.477196,8,3,1
0.551323,-0.011945,9,3,1
-0.267325,0.373342,3,3,1
0.249428,-0.17847,9,3,1
-0.362113,-0.129119,6,3,1
-0.470674,-0.120266,4,3,1
0.47403,-0.476561,7,3,1
-0.458556,-0.0277625,2,3,1
-0.36253,0.102394,2,3,1
-0.260241,-0.137353,6,3,1
-0.464406,-0.091135,4,3,1
0.0570727,-0.440036,8,3,1
-0.342014,0.257059,3,3,1
-0.114795,0.396357,0,3,1
-0.544295,-0.0940293,2,3,1
0.0676409,-0.473084,8,3,1
0.566904,-0.0269384,9,3,1
-0.0926802,0.417819,0,3,1
-0.0744144,-0.519558,8,3,1
-0.224271,0.0443413,6,3,1
-0.279707,0.45136,3,3,1
0.575768,-0.0825247,9,3,1
0.142725,0.698314,1,3,1
-0.236436,-0.0639483,6,3,1
-0.376443,0.157152,3,3,1
-0.397515,-0.00928063,2,3,1
-0.505166,-0.123488,6,3,1
0.128036,0.657576,1,3,1
-0.0894967,0.42351,0,3,1
-0.43786,0.0153185,2,3,1
-0.177612,-0.0677728,6,3,1
-0.509343,-0.10279,2,3,1
-0.400046,0.125499,3,3,1
-0.320326,0.328341,3,3,1
0.589521,-0.094972,9,3,1
0.165585,0.694674,1,3,1
0.468453,-0.477266,7,3,1
0.590452,-0.104041,9,3,1
0.183395,0.703805,1,3,1
0.159866,0.680712,1,3,1
-0.126017,0.381929,0,3,1
0.169028,0.701583,1,3,1
0.473325,-0.476357,7,3,1
-0.0738799,0.434308,0,3,1
-0.105791,-0.482546,8,3,1
0.447493,-0.275726,5,3,1
-0.12236,0.387113,0,3,1
-0.198205,-0.056372,6,3,1
-0.0830446,0.427483,0,3,1
0.0986632,0.630837,1,3,1
-0.210058,0.0162402,6,3,1
-0.26547,-0.01709,6,3,1
-0.144962,-0.5735,8,3,1
0.501645,-0.405521,7,3,1
-0.153963,0.398896,0,3,1
0.583212,-0.085812,9,3,1
0.593781,-0.126264,9,3,1
0.555348,-0.243816,9,3,1
0.502975,-0.416441,7,3,1
-0.513555,-0.115379,4,3,1
-0.362876,0.158956,3,3,1
0.589137,-0.125739,9,3,1
0.410359,-0.221868,5,3,1
0.594554,-0.173168,9,3,1
0.173481,0.690634,1,3,1
-0.449958,-0.0136134,4,3,1
0.120309,0.644978,1,3,1
-0.299938,-0.160804,6,3,1
-0.464442,-0.00250808,2,3,1
-0.492491,-0.0570112,2,3,1
-0.51901,-0.0787838,2,3,1
0.475814,-0.468098,7,3,1
0.541906,-0.278423,7,3,1
-0.209038,-0.0841472,6,3,1
-0.273469,0.310757,3,3,1
0.519349,-0.333966,7,3,1
0.530597,-0.395343,5,3,1
0.00252953,-0.472489,8,3,1
-0.209721,-0.159165,6,3,1
-0.402997,-0.0998739,4,3,1
-0.148037,-0.569144,8,3,1
-0.488378,-0.0986163,4,3,1
0.469164,-0.478681,7,3,1
-0.149369,-0.564388,8,3,1
-0.230123,-0.143798,6,3,1
0.541471,-0.421054,5,3,1
0.559623,0.00215685,9,3,1
0.595385,-0.138298,9,3,1
-0.0997987,0.408906,0,3,1
-0.149446,0.394853,0,3,1
-0.439991,-0.0880574,2,3,1
-0.4112,-0.0109079,4,3,1
-0.29849,0.436422,3,3,1
0.475409,-0.477702,7,3,1
0.57974,-0.023656,9,3,1
-0.348461,0.150089,3,3,1
-0.290542,0.152305,1,3,1
0.57721,-0.139969,9,3,1
-0.404878,0.0262556,2,3,1
0.543597,-0.193154,7,3,1
0.388859,-0.196698,5,3,1
0.528942,-0.406705,5,3,1
-0.504222,-0.120268,4,3,1
-0.267514,-0.281887,8,3,1
-0.528403,-0.0892638,2,3,1
0.501364,-0.427024,7,3,1
0.152952,-0.427082,8,3,1
0.20993,0.694347,1,3,1
-0.50464,-0.0861084,2,3,1
-0.42095,-0.125683,6,3,1
-0.37423,-0.150044,6,3,1
-0.0789645,-0.524746,8,3,1
0.217606,0.703567,1,3,1
0.553888,0.00551572,9,3,1
-0.373284,-0.118797,6,3,1
-0.183254,0.368687,0,3,1
-0.106317,0.406856,0,3,1
0.461852,-0.3026,5,3,1
0.522597,-0.0969852,9,3,1
-0.137549,0.254924,3,3,1
-0.284904,0.432171,3,3,1
0.499431,-0.433543,7,3,1
-0.129181,-0.105057,6,3,1
0.126355,0.656756,1,3,1
-0.120837,0.385704,0,3,1
-0.160022,0.434556,0,3,1
-0.217394,-0.136714,6,3,1
-0.477963,-0.0326006,4,3,1
0.507994,-0.404454,7,3,1
0.327638,-0.158548,5,3,1
0.59365,-0.0900371,9,3,1
0.553082,-0.257755,7,3,1
0.554172,-0.012738,9,3,1
-0.444414,-0.0017271,3,3,1
0.00525802,-0.47227,8,3,1
0.0178462,-0.472545,8,3,1
-0.48359,-0.100406,4,3,1
-0.116898,-0.546625,8,3,1
0.528114,-0.389709,5,3,1
-0.506342,-0.121138,4,3,1
-0.514616,-0.0887637,2,3,1
-0.419658,-0.0904077,2,3,1
0.492,-0.448747,7,3,1
0.484059,-0.464513,7,3,1
0.529043,-0.389996,5,3,1
-0.0469466,-0.444404,8,3,1
-0.495413,-0.0688421,4,3,1
-0.479443,-0.12077,6,3,1
0.565806,-0.00877373,9,3,1
-0.491208,-0.0983893,4,3,1
-0.314509,0.299574,3,3,1
0.486024,-0.455335,7,3,1
-0.125863,-0.450644,8,3,1
0.487284,-0.43315,7,3,1
-0.190759,-0.470502,8,3,1
-0.29724,0.381717,3,3,1
0.48579,-0.457668,7,3,1
-0.0811227,-0.425455,8,3,1
-0.472647,-0.121677,4,3,1
0.550549,-0.179774,7,3,1
0.484622,-0.462994,7,3,1
-0.51855,-0.0942541,2,3,1
-0.476589,-0.0404984,2,3,1
-0.234871,0.307211,0,3,1
-0.101435,0.401154,0,3,1
-0.0720574,0.431717,0,3,1
-0.280258,0.43188,3,3,1
0.491154,0.0131005,9,3,1
0.167608,0.695842,1,3,1
-0.115011,0.413684,0,3,1
0.555321,0.00642815,9,3,1
-0.134759,-0.543741,8,3,1
-0.475731,-0.115242,4,3,1
-0.355558,0.230176,3,3,1
0.567797,-0.057458,9,3,1
0.582782,-0.128348,9,3,1
0.592365,-0.101212,9,3,1
-0.103408,-0.477856,8,3,1
-0.1441,-0.566055,8,3,1
0.507988,-0.413542,5,3,1
-0.3096,0.168405,4,3,1
0.514899,-0.380371,5,3,1
-0.503515,-0.0834217,4,3,1
0.497263,0.0123444,9,3,1
0.000921452,-0.472934,8,3,1
-0.192323,-0.354404,8,3,1
-0.100641,0.403891,0,3,1
0.546255,0.0076237,9,3,1
-0.527746,-0.0730849,2,3,1
-0.0713652,0.440892,0,3,1
0.473537,-0.444156,7,3,1
-0.264819,0.437206,3,3,1
0.484522,-0.46699,7,3,1
0.520807,0.020358,9,3,1
-0.345866,0.229104,3,3,1
-0.145904,-0.551689,8,3,1
-0.404748,0.0886429,4,3,1
-0.370895,0.165294,3,3,1
0.475436,-0.469673,7,3,1
-0.170247,-0.543601,8,3,1
0.184426,0.681134,1,3,1
-0.419196,-0.0318405,4,3,1
-0.120968,0.42399,0,3,1
0.460744,-0.422812,7,3,1
0.59085,-0.0494043,9,3,1
-0.00125084,-0.444354,8,3,1
0.326251,-0.146836,5,3,1
0.484864,-0.32152,5,3,1
-0.459616,-0.0674976,2,3,1
0.185299,0.713402,1,3,1
-0.33671,0.26209,3,3,1
-0.326078,0.236789,4,3,1
-0.226486,0.0561951,6,3,1
0.397426,-0.300818,7,3,1
0.480881,-0.466572,7,3,1
0.500753,-0.355575,5,3,1
0.588335,-0.104334,9,3,1
0.599699,-0.109611,9,3,1
0.457976,-0.440546,7,3,1
-0.150841,-0.566411,8,3,1
-0.47219,-0.0792496,2,3,1
0.473414,-0.44979,7,3,1
-0.371347,-0.00865445,4,3,1
0.487515,-0.445189,7,3,1
-0.22491,0.256447,0,3,1
-0.33461,0.236067,3,3,1
0.53439,-0.415058,5,3,1
0.100711,0.63164,1,3,1
0.134815,0.675569,1,3,1
0.503874,-0.387513,5,3,1
0.514957,-0.37654,5,3,1
-0.460811,-0.00209018,2,3,1
-0.0916591,-0.546553,8,3,1
-0.287623,0.429692,3,3,1
0.436522,-0.229673,5,3,1
0.528281,0.00288766,9,3,1
-0.157181,0.393928,0,3,1
0.466384,-0.405851,7,3,1
-0.302708,0.313253,3,3,1
-0.107129,0.405979,0,3,1
-0.0955856,0.415507,0,3,1
0.515879,-0.285853,7,3,1
0.17612,0.69941,1,3,1
0.579195,-0.210402,9,3,1
-0.447604,-0.00792202,4,3,1
-0.099633,-0.53485,8,3,1
0.581074,-0.021174,9,3,1
0.199288,0.702501,1,3,1
0.0248078,-0.473507,8,3,1
-0.312123,0.357225,3,3,1
-0.451285,-0.0163494,4,3,1
0.50756,-0.40913,7,3,1
0.494299,-0.444072,7,3,1
0.484579,-0.463044,7,3,1
0.189165,0.711368,1,3,1
-0.372115,0.0491239,4,3,1
-0.0875065,0.414512,0,3,1
-0.419619,0.054776,4,3,1
0.535234,-0.400319,5,3,1
-0.160674,-0.391903,8,3,1
-0.152141,-0.56579,8,3,1
-0.329993,-0.11341,6,3,1
0.525664,-0.385599,5,3,1
0.469585,-0.471372,7,3,1
0.128147,0.687659,1,3,1
-0.0735755,0.436681,0,3,1
-0.482556,-0.035202,2,3,1
-0.491643,-0.0623965,4,3,1
0.596697,-0.140767,9,3,1
-0.082766,0.435577,0,3,1
0.565877,-0.0410962,9,3,1
-0.14422,-0.537915,8,3,1
-0.203032,-0.0403406,6,3,1
-0.51175,-0.104247,2,3,1
-0.0825711,-0.480246,8,3,1
0.141989,0.696963,1,3,1
-0.462984,-0.0445684,4,3,1
0.168535,0.698656,1,3,1
0.147768,0.703555,1,3,1
-0.481568,-0.0619195,2,3,1
-0.319637,0.318993,3,3,1
-0.281698,0.289261,3,3,1
-0.153854,-0.544053,8,3,1
0.554681,0.00227737,9,3,1
0.504485,-0.376596,5,3,1
0.193392,0.715109,1,3,1
-0.11763,-0.109037,6,3,1
-0.363881,0.0289546,4,3,1
0.522288,-0.397225,5,3,1
0.601651,-0.122805,9,3,1
-0.216565,0.051081,6,3,1
-0.478109,-0.0196855,2,3,1
-0.144389,-0.567804,8,3,1
0.0776542,-0.443636,8,3,1
0.472123,-0.462834,7,3,1
-0.083924,0.426767,0,3,1
0.198985,0.681806,1,3,1
-0.272806,-0.252527,6,3,1
0.33279,-0.158707,5,3,1
0.539484,-0.406509,5,3,1
-0.304159,-0.135213,6,3,1
0.427866,-0.233579,5,3,1
-0.477316,-0.0672323,4,3,1
-0.441257,-0.10711,6,3,1
-0.0929427,0.417085,0,3,1
-0.234104,-0.136098,6,3,1
0.111064,0.636929,1,3,1
0.1624,0.667647,1,3,1
0.551029,-0.420979,5,3,1
0.544544,-0.25498,7,3,1
-0.287352,-0.113714,6,3,1
0.493855,-0.315032,5,3,1
-0.402412,0.013409,4,3,1
-0.100359,0.412015,0,3,1
-0.0950317,-0.15322,6,3,1
-0.178779,0.398111,0,3,1
0.497993,-0.438971,7,3,1
-0.495371,-0.0338083,2,3,1
0.0178323,-0.451643,8,3,1
0.578605,-0.0438131,9,3,1
0.187799,0.683054,1,3,1
-0.28799,-0.0562026,6,3,1
0.472305,-0.47549,7,3,1
