0.190519,-0.439592,8,2,1
0.636022,0.304504,7,2,1
0.59144,0.336947,7,2,1
0.504495,0.376444,5,2,1
-0.489202,-0.225867,4,2,1
-0.627995,-0.225081,2,2,1
-0.300151,0.438853,9,2,1
-0.224076,0.718796,1,2,1
0.629235,0.328793,7,2,1
-0.578257,-0.190033,4,2,1
-0.361539,-0.30864,6,2,1
0.410802,0.418329,9,2,1
0.300844,0.484974,7,2,1
-0.192184,0.567653,1,2,1
0.177026,-0.428033,8,2,1
0.597152,0.312978,7,2,1
-0.186931,0.658609,1,2,1
-0.609643,-0.192982,2,2,1
0.21164,-0.360952,8,2,1
0.480355,-0.438546,0,2,1
-0.195932,0.459804,9,2,1
0.00749335,0.246468,1,2,1
0.206754,-0.381956,8,2,1
0.448253,0.421659,7,2,1
0.518397,-0.44257,0,2,1
0.586485,0.358464,5,2,1
0.000445316,-0.686486,8,2,1
-0.199893,-0.387838,6,2,1
0.612978,0.306253,7,2,1
-0.581005,-0.175149,2,2,1
0.292576,-0.183552,0,2,1
0.189622,-0.427134,8,2,1
0.550837,0.346984,7,2,1
-0.322069,0.73771,1,2,1
-0.0196911,-0.369727,6,2,1
-0.462763,-0.371743,2,2,1
-0.421924,-0.162874,1,2,1
0.398675,0.426527,9,2,1
-0.156388,-0.449477,6,2,1
-0.615369,-0.308309,0,2,1
-0.238731,0.720116,1,2,1
0.491939,-0.443843,0,2,1
-0.200728,0.46169,5,2,1
-0.207607,0.477545,5,2,1
-0.222246,0.605047,1,2,1
0.453088,0.40713,7,2,1
0.517474,-0.446271,0,2,1
0.224966,0.483291,5,2,1
0.16065,-0.421658,8,2,1
-0.573231,-0.171823,4,2,1
0.502642,-0.423385,0,2,1
-0.353888,-0.230263,4,2,1
0.161822,-0.398409,0,2,1
-0.372418,-0.336687,6,2,1
-0.374397,-0.300078,6,2,1
-0.511216,-0.287206,4,2,1
0.299971,-0.182036,0,2,1
0.469193,-0.445848,0,2,1
-0.480949,-0.278429,4,2,1
0.551574,0.35318,7,2,1
0.00463675,-0.212762,3,2,1
0.447775,-0.401086,0,2,1
0.067683,0.50027,5,2,1
0.267374,-0.322243,8,2,1
-0.559785,-0.16279,4,2,1
-0.212986,0.709725,1,2,1
-0.217878,0.726794,1,2,1
-0.515206,-0.397392,2,2,1
0.155192,0.505316,9,2,1
-0.332955,-0.386178,2,2,1
0.0916107,-0.546012,8,2,1
0.557032,0.34719,5,2,1
0.467604,-0.433143,0,2,1
-0.495856,-0.304337,6,2,1
-0.403286,-0.257645,3,2,1
-0.581461,-0.250403,4,2,1
-0.0558231,-0.393794,6,2,1
0.495214,-0.426414,0,2,1
0.0377363,0.510234,9,2,1
-0.158331,0.702455,1,2,1
0.630889,0.318944,7,2,1
0.148238,-0.182133,3,2,1
-0.0523033,-0.634449,8,2,1
-0.179523,0.45549,5,2,1
0.0502284,-0.722071,8,2,1
-0.123806,-0.165616,3,2,1
0.0321367,-0.463537,8,2,1
0.306414,0.469343,5,2,1
-0.410425,-0.427678,2,2,1
0.489641,-0.424859,0,2,1
0.0142689,-0.667668,8,2,1
0.340087,0.470611,7,2,1
0.309553,-0.235757,0,2,1
0.225088,-0.103594,3,2,1
0.199095,0.475183,5,2,1
0.509363,-0.41133,0,2,1
-0.125607,-0.423613,6,2,1
0.0102864,0.483022,5,2,1
-0.511971,-0.140337,2,2,1
0.610046,0.333461,7,2,1
0.397317,0.427028,5,2,1
-0.52216,-0.355599,2,2,1
0.0191778,-0.344827,6,2,1
0.042197,-0.671613,8,2,1
-0.491543,-0.354913,2,2,1
-0.453982,-0.335897,6,2,1
0.218232,-0.302689,8,2,1
0.487178,-0.440673,0,2,1
-0.572062,-0.269577,4,2,1
-0.422633,-0.138861,4,2,1
-0.387514,-0.217653,4,2,1
-0.586826,-0.258409,4,2,1
-0.550748,-0.199592,4,2,1
0.115484,-0.032845,1,2,1
0.319694,0.443223,5,2,1
0.0541319,-0.267102,6,2,1
-0.0688393,0.476625,5,2,1
0.236364,0.0161123,3,2,1
0.199778,-0.14073,3,2,1
0.367973,0.435164,7,2,1
0.247326,0.0239526,3,2,1
0.0816048,-0.232556,3,2,1
-0.170332,-0.393666,6,2,1
-0.513356,-0.325336,2,2,1
0.0516152,-0.738598,8,2,1
-0.415354,-0.220192,4,2,1
-0.154574,-0.351714,6,2,1
0.521357,0.375605,5,2,1
0.214292,0.489005,9,2,1
0.239377,0.0338558,3,2,1
-0.480787,-0.186601,2,2,1
-0.208238,-0.231899,3,2,1
-0.594794,-0.207688,2,2,1
-0.506128,-0.302871,4,2,1
-0.536098,-0.223773,4,2,1
0.0911842,-0.46331,8,2,1
-0.575138,-0.320082,2,2,1
0.0619188,0.452949,5,2,1
0.159569,-0.179214,3,2,1
-0.29633,-0.385693,0,2,1
0.560844,0.351868,7,2,1
-0.457796,-0.151694,2,2,1
0.52417,-0.438208,0,2,1
-0.528324,-0.279955,2,2,1
-0.299988,0.470884,5,2,1
0.506517,0.370118,7,2,1
-0.619621,-0.167393,2,2,1
0.114445,-0.192713,3,2,1
-0.169334,0.69307,1,2,1
0.628362,0.317443,7,2,1
0.092056,-0.405307,6,2,1
-0.516454,-0.291637,2,2,1
0.372669,0.442411,9,2,1
-0.209788,0.698113,1,2,1
0.0518813,0.516416,9,2,1
-0.356602,0.70924,1,2,1
-0.105763,0.418295,1,2,1
-0.0825662,-0.243357,8,2,1
0.516158,0.366494,7,2,1
-0.305829,-0.448139,8,2,1
-0.474648,-0.343869,4,2,1
-0.609914,-0.302103,2,2,1
-0.0558596,-0.333988,6,2,1
-0.409127,-0.293104,6,2,1
0.524113,0.348594,7,2,1
0.145303,0.48901,9,2,1
-0.468558,-0.268252,4,2,1
-0.527339,-0.287301,6,2,1
-0.220954,0.727834,1,2,1
-0.0162072,0.520902,9,2,1
0.343958,0.446916,5,2,1
-0.558896,-0.262805,6,2,1
0.376137,-0.400102,0,2,1
-0.0596419,0.476387,5,2,1
0.514467,-0.420224,0,2,1
-0.0964143,0.530648,1,2,1
-0.503887,-0.311673,6,2,1
-0.343312,0.777407,1,2,1
-0.202192,0.72042,1,2,1
-0.487857,-0.328075,6,2,1
0.596688,0.339534,7,2,1
-0.571736,-0.348651,4,2,1
-0.385319,-0.368212,4,2,1
0.0655336,-0.560257,8,2,1
-0.4677,-0.300504,6,2,1
-0.0220931,-0.248087,4,2,1
-0.203534,-0.347347,6,2,1
0.46299,0.407953,9,2,1
-0.142955,-0.361604,3,2,1
0.582216,0.350122,7,2,1
0.594419,0.361105,5,2,1
0.486938,-0.373077,0,2,1
0.204355,-0.401718,8,2,1
0.161386,-0.178629,3,2,1
-0.183591,-0.216477,4,2,1
0.510178,-0.417013,0,2,1
0.223154,-0.134733,3,2,1
0.0879412,-0.225305,3,2,1
-0.619602,-0.139466,2,2,1
0.480916,-0.433376,0,2,1
-0.222444,0.758113,1,2,1
0.521574,-0.438695,0,2,1
0.193772,-0.146051,3,2,1
0.0328655,-0.678814,8,2,1
0.0836771,-0.176772,3,2,1
-0.256731,0.459345,9,2,1
-0.151444,0.293147,1,2,1
0.281508,0.484586,9,2,1
0.513382,-0.408201,0,2,1
0.581489,0.310795,4,2,1
0.573813,0.356265,7,2,1
0.561735,0.331124,7,2,1
0.275786,-0.293819,8,2,1
0.496323,0.366085,5,2,1
-0.401007,-0.262038,6,2,1
-0.177987,0.483268,5,2,1
-0.0827955,-0.38732,6,2,1
-0.152242,-0.346846,8,2,1
-0.577514,-0.360804,2,2,1
0.581695,0.361476,5,2,1
-0.222988,-0.231374,2,2,1
0.215354,-0.101444,3,2,1
-0.213072,0.724109,1,2,1
0.00546005,-0.315612,6,2,1
0.451778,-0.437467,0,2,1
0.416739,0.423559,7,2,1
0.018979,-0.674563,8,2,1
0.586495,0.347624,7,2,1
0.0157594,-0.720619,8,2,1
-0.239141,0.315981,1,2,1
-1.10328,0.531443,9,2,1
-0.548233,-0.234558,6,2,1
-0.152633,-0.175316,4,2,1
0.392255,0.426176,5,2,1
0.58454,0.334914,7,2,1
-0.194547,0.734842,1,2,1
0.569579,0.348289,7,2,1
-0.0995821,-0.356645,6,2,1
-0.453408,-0.291711,6,2,1
0.624162,0.325126,7,2,1
0.244654,-0.0682205,3,2,1
0.00316536,0.488468,5,2,1
-0.273199,-0.448135,8,2,1
0.574611,0.365565,7,2,1
0.190396,-0.112974,3,2,1
-0.0640991,-0.200271,3,2,1
-0.0689128,0.486865,9,2,1
0.327089,-0.246611,0,2,1
0.198617,-0.141987,3,2,1
-0.0922907,0.710693,1,2,1
-0.469207,-0.168007,6,2,1
-0.504549,-0.252367,4,2,1
0.62412,0.301963,7,2,1
0.296246,-0.250986,0,2,1
0.542482,0.357566,5,2,1
-0.293096,0.727085,1,2,1
0.281027,0.478619,5,2,1
-0.0807274,-0.190511,4,2,1
-0.534424,-0.161875,4,2,1
0.591922,0.338319,5,2,1
0.0409679,0.499876,9,2,1
-0.37906,0.66243,1,2,1
0.297999,-0.189864,0,2,1
0.531387,0.376877,5,2,1
0.0174076,-0.628164,8,2,1
0.0347381,-0.201775,3,2,1
-0.177293,-0.227343,4,2,1
-0.567349,-0.196939,4,2,1
-0.410883,-0.385756,2,2,1
-0.580472,-0.271606,4,2,1
-0.596398,-0.240818,2,2,1
0.26135,0.469747,5,2,1
-0.119632,-0.37577,6,2,1
0.527736,0.366386,7,2,1
-0.549881,-0.394792,2,2,1
-0.533703,-0.30194,2,2,1
0.578142,0.342559,5,2,1
0.0795641,-0.156272,3,2,1
-0.0683949,-0.475045,8,2,1
0.160655,-0.412328,8,2,1
-0.0682729,-0.350962,6,2,1
0.26471,-0.303658,8,2,1
-0.511561,-0.206033,4,2,1
-0.416215,-0.166532,4,2,1
-0.19353,0.743635,1,2,1
0.501051,-0.417225,0,2,1
-0.326166,-0.218058,2,2,1
0.597715,0.330214,7,2,1
-0.226161,0.731472,1,2,1
-0.372062,0.657959,1,2,1
0.170356,-0.424859,8,2,1
0.189988,-0.438979,8,2,1
-0.325366,-0.437722,2,2,1
0.598176,0.345527,7,2,1
-0.205942,0.453094,9,2,1
0.574251,0.353672,7,2,1
-0.38688,-0.220993,4,2,1
-0.101834,0.731535,1,2,1
-0.447167,-0.282733,2,2,1
0.50861,-0.44472,0,2,1
0.0435219,-0.474824,8,2,1
0.0793248,0.504564,9,2,1
-0.200847,0.724079,1,2,1
-0.199807,-0.22339,4,2,1
0.0482254,0.520985,9,2,1
0.377094,0.457054,5,2,1
0.0221132,-0.460155,6,2,1
0.582675,0.345351,7,2,1
0.503377,-0.393586,0,2,1
0.238107,-0.0799719,3,2,1
-0.599631,-0.16711,2,2,1
0.500188,-0.420901,0,2,1
-0.411258,-0.213333,4,2,1
-0.192503,0.742254,1,2,1
0.503957,-0.408588,0,2,1
0.294056,-0.238706,0,2,1
-0.0574544,-0.50517,8,2,1
0.589404,0.340386,7,2,1
0.52044,-0.443825,0,2,1
-0.478374,-0.262254,2,2,1
0.271901,0.488226,9,2,1
0.0582067,0.52488,9,2,1
-0.32916,0.733353,1,2,1
0.252114,-0.0555585,3,2,1
0.0365473,-0.714166,8,2,1
0.197909,-0.140177,3,2,1
-0.185788,0.69654,1,2,1
-0.449896,-0.251305,4,2,1
0.163241,-0.388948,8,2,1
-0.272441,0.468081,5,2,1
-0.36097,0.606993,1,2,1
0.0765759,-0.441269,8,2,1
-0.483274,-0.320851,2,2,1
-0.053845,-0.213873,4,2,1
-0.536306,-0.17673,4,2,1
-0.2145,0.463592,9,2,1
0.514615,0.365608,5,2,1
0.418103,0.406608,5,2,1
-0.583159,-0.227158,4,2,1
-0.161682,0.48916,5,2,1
-0.0148509,-0.383673,6,2,1
0.205396,-0.128094,3,2,1
0.343871,0.472008,7,2,1
-0.567281,-0.145395,4,2,1
0.220417,0.513521,9,2,1
0.434046,0.406305,5,2,1
0.208221,-0.402204,8,2,1
-0.116966,0.492188,9,2,1
0.212605,-0.117085,3,2,1
-0.274168,0.300515,9,2,1
-0.445451,-0.290434,6,2,1
-0.544081,-0.290388,4,2,1
0.637201,0.307994,7,2,1
-0.609358,-0.277166,2,2,1
-0.357091,-0.200581,2,2,1
-0.468719,-0.299049,6,2,1
-0.454726,-0.263949,4,2,1
0.212428,-0.370345,8,2,1
-0.0199053,-0.223748,3,2,1
0.519684,-0.433547,0,2,1
-0.640198,-0.226096,2,2,1
0.31244,-0.237401,8,2,1
-0.0722824,0.494724,9,2,1
0.464303,-0.422536,0,2,1
0.0843857,-0.628073,8,2,1
-0.00490825,-0.227637,6,2,1
0.238266,-0.0975185,3,2,1
0.0688771,0.505475,9,2,1
-0.19317,0.689481,1,2,1
-0.250646,-0.315664,6,2,1
-0.134138,-0.21559,3,2,1
-0.496702,-0.327708,2,2,1
-0.578863,-0.270527,6,2,1
-0.355409,0.660455,1,2,1
0.498506,-0.438241,0,2,1
-0.525366,-0.156486,2,2,1
-0.0315362,-0.380597,6,2,1
-0.613084,-0.309404,2,2,1
-0.154704,-0.217614,3,2,1
0.124302,-0.162419,3,2,1
0.14006,0.501378,9,2,1
-0.209826,0.709447,1,2,1
0.624846,0.294217,7,2,1
0.130118,0.501705,9,2,1
-0.235063,0.718835,1,2,1
-0.343866,0.77807,1,2,1
0.522647,-0.441684,0,2,1
-0.1969,0.732571,1,2,1
0.631977,0.306058,7,2,1
0.513107,-0.445816,0,2,1
0.0559625,-0.43939,8,2,1
0.243042,0.468282,5,2,1
0.508272,-0.437366,0,2,1
-0.0566692,-0.350221,6,2,1
0.519936,-0.436718,0,2,1
-0.164702,0.508381,1,2,1
0.0175072,-0.249478,6,2,1
-0.25882,-0.25192,6,2,1
0.0465735,-0.724447,8,2,1
0.528342,0.355353,7,2,1
0.381494,-0.34445,0,2,1
0.143047,0.504214,9,2,1
0.227555,0.485287,9,2,1
0.414896,0.402981,9,2,1
0.52777,0.354507,7,2,1
-0.582159,-0.212188,4,2,1
-0.191646,-0.217452,3,2,1
0.174705,0.497689,9,2,1
-0.00115706,0.46716,5,2,1
0.331206,0.46295,9,2,1
-0.243862,0.695217,1,2,1
-0.404275,-0.197466,4,2,1
-0.238265,0.614751,1,2,1
-0.289517,-0.403422,6,2,1
-0.549704,-0.107019,2,2,1
-0.489215,-0.182113,2,2,1
-0.620761,-0.146895,2,2,1
0.617841,0.311017,7,2,1
0.376158,0.454991,7,2,1
-0.0695579,-0.375245,6,2,1
0.0975268,-0.237676,3,2,1
0.386456,0.431045,7,2,1
0.581006,0.348824,5,2,1
0.206272,-0.407849,8,2,1
-0.334784,-0.362134,6,2,1
-0.37983,-0.401088,4,2,1
0.0488355,-0.723218,8,2,1
-0.595094,-0.183005,4,2,1
0.628075,0.292093,7,2,1
0.0379128,-0.697601,8,2,1
-0.258498,-0.384402,6,2,1
0.721072,0.279329,5,2,1
-0.137079,0.48782,9,2,1
0.245338,0.488453,9,2,1
0.481355,-0.431237,0,2,1
0.484153,-0.388788,0,2,1
-0.511277,-0.394435,2,2,1
-0.444049,-0.16039,4,2,1
0.181505,-0.150995,3,2,1
0.639071,0.314039,7,2,1
-0.056862,0.503774,9,2,1
-0.1365,-0.263672,3,2,1
-0.378551,-0.00275036,1,2,1
0.206306,0.490039,9,2,1
-0.574436,-0.298006,2,2,1
0.109713,0.495527,7,2,1
-0.0121725,0.493336,5,2,1
0.629773,0.332683,5,2,1
-0.581706,-0.218434,4,2,1
-0.271835,-0.44546,8,2,1
-0.626194,-0.224255,2,2,1
0.777298,-0.368321,7,2,1
0.327638,-0.120296,8,2,1
-0.372664,0.679115,1,2,1
-0.59194,-0.308366,2,2,1
-0.429437,-0.243416,6,2,1
-0.499007,-0.319923,6,2,1
0.0642704,-0.633228,8,2,1
-0.371803,0.672502,1,2,1
-0.145116,0.483192,9,2,1
-0.454344,-0.378572,6,2,1
0.284297,-0.27167,0,2,1
0.523373,-0.431753,0,2,1
0.770304,-0.524332,5,2,1
0.0169409,0.490718,9,2,1
-0.0689915,-0.371871,3,2,1
0.227548,-0.106289,3,2,1
0.576017,0.34553,7,2,1
-0.0650577,-0.354672,6,2,1
-0.21073,0.616948,1,2,1
0.507335,-0.415469,0,2,1
0.29536,-0.177501,0,2,1
-0.440966,-0.287266,6,2,1
-0.471056,-0.151027,4,2,1
0.514994,0.36217,7,2,1
-0.302715,0.474405,5,2,1
0.141667,0.50822,9,2,1
0.36201,0.462339,7,2,1
-0.0821082,0.473876,9,2,1
-0.33595,-0.262429,3,2,1
0.186221,-0.409478,8,2,1
0.215534,-0.396578,8,2,1
-0.540015,-0.318881,4,2,1
0.0253859,-0.660183,8,2,1
0.564208,0.346441,5,2,1
-0.57917,-0.219316,4,2,1
-0.586343,-0.299865,2,2,1
-0.392265,-0.429362,2,2,1
0.583946,0.34943,7,2,1
0.609499,0.328787,7,2,1
0.596386,0.336457,5,2,1
-0.0181178,-0.599469,8,2,1
-0.501219,-0.174581,4,2,1
-0.572743,-0.222094,6,2,1
-0.0986161,0.493317,9,2,1
-0.590836,-0.183872,4,2,1
-0.00386065,-0.21745,3,2,1
0.602864,0.32463,7,2,1
0.0598658,-0.5844,8,2,1
0.565643,0.349814,7,2,1
-0.0919847,-0.593916,8,2,1
0.107491,-0.183241,3,2,1
0.604792,0.340207,7,2,1
0.038473,-0.467293,8,2,1
-0.507094,-0.307461,4,2,1
0.129255,0.509297,7,2,1
0.610186,0.326983,7,2,1
-0.629492,-0.220253,2,2,1
-0.623546,-0.23411,2,2,1
0.243152,-0.287107,0,2,1
0.476576,-0.435215,0,2,1
0.506534,-0.448476,0,2,1
0.234621,-0.0729499,3,2,1
-0.272623,0.461243,9,2,1
-0.218984,0.724259,1,2,1
0.415682,-0.392208,0,2,1
-0.153473,0.460879,9,2,1
0.0158571,-0.664162,8,2,1
-0.515985,-0.280315,4,2,1
-0.0274225,-0.199555,3,2,1
-0.0141415,0.505841,9,2,1
0.184632,0.50187,9,2,1
0.191133,0.506664,9,2,1
0.0458308,-0.674631,8,2,1
0.0245763,-0.730785,8,2,1
0.574228,0.354961,5,2,1
-0.107221,-0.205457,4,2,1
0.573977,0.333993,5,2,1
-0.525616,-0.166384,4,2,1
-0.326007,0.442534,9,2,1
0.195227,-0.415187,8,2,1
-0.194198,-0.469167,8,2,1
0.465637,-0.41584,0,2,1
-0.172868,0.479883,9,2,1
-0.582556,-0.144149,2,2,1
0.508873,-0.43883,0,2,1
0.595827,0.323301,7,2,1
0.242916,0.0365133,3,2,1
0.601656,0.334872,7,2,1
-0.265626,0.46066,9,2,1
-0.0425579,-0.187796,3,2,1
-0.00394897,-0.692167,8,2,1
-0.232236,-0.218792,4,2,1
-0.115215,-0.215589,3,2,1
0.626522,0.288082,7,2,1
-0.0388211,-0.673598,8,2,1
-0.359744,0.680714,1,2,1
-0.529191,-0.156864,4,2,1
-0.396047,0.543851,0,2,1
0.494954,0.371888,7,2,1
0.060145,0.505801,9,2,1
0.115753,-0.41561,8,2,1
-0.296086,0.461197,5,2,1
0.388146,0.424452,5,2,1
-0.579573,-0.315369,2,2,1
-0.180658,0.766063,1,2,1
-0.0108484,-0.224156,3,2,1
-0.0118517,-0.183906,4,2,1
0.119461,-0.172498,6,2,1
0.100724,0.363109,7,2,1
0.611321,0.329295,7,2,1
0.498531,0.38624,5,2,1
0.118053,0.495445,9,2,1
0.20908,0.500084,9,2,1
0.549078,0.336377,7,2,1
0.0475862,-0.712602,8,2,1
-0.524619,-0.316948,2,2,1
0.565222,0.330791,7,2,1
-0.498418,-0.266303,4,2,1
0.539124,0.353246,7,2,1
0.179714,-0.317293,0,2,1
-0.0179481,-0.18311,3,2,1
0.660337,0.312659,5,2,1
-0.158733,0.460425,1,2,1
-0.201923,0.714981,1,2,1
0.569446,0.357165,5,2,1
0.524815,0.373099,5,2,1
-0.410497,-0.160934,2,2,1
0.0864774,-0.644608,8,2,1
0.205641,-0.126616,3,2,1
0.110466,0.447425,5,2,1
-0.242483,0.464919,9,2,1
0.321574,-0.281736,0,2,1
0.519952,0.361878,7,2,1
0.139907,-0.151204,3,2,1
0.512149,-0.429849,0,2,1
0.517965,-0.447995,0,2,1
0.28961,0.463546,7,2,1
-0.239059,0.732683,1,2,1
0.35536,0.456575,9,2,1
-0.410584,-0.14829,4,2,1
0.0590105,-0.648616,8,2,1
-0.0388299,0.494555,9,2,1
-0.317398,0.72502,1,2,1
0.24061,-0.366529,8,2,1
0.10368,-0.212384,3,2,1
-0.388901,-0.213563,4,2,1
0.518318,0.372107,7,2,1
0.587283,0.342033,7,2,1
0.60855,0.326809,7,2,1
-0.215563,0.752576,1,2,1
-0.278841,-0.247154,4,2,1
0.495081,-0.451776,0,2,1
-0.262629,-0.222284,4,2,1
0.582988,0.353933,5,2,1
-0.0718932,-0.498227,8,2,1
0.0482732,-0.70745,8,2,1
-0.399298,-0.30754,6,2,1
0.543757,0.355191,5,2,1
0.603314,0.30481,7,2,1
-0.190887,0.738509,1,2,1
0.521449,-0.443797,0,2,1
-0.556375,-0.204651,2,2,1
-0.513038,-0.168479,4,2,1
0.24931,0.492703,9,2,1
0.490809,-0.416773,0,2,1
-0.111558,0.485583,9,2,1
0.0360964,-0.696034,8,2,1
-0.0371509,-0.323115,6,2,1
-0.595893,-0.321075,2,2,1
0.0109471,-0.69126,8,2,1
-0.163301,0.733976,1,2,1
-0.488744,-0.189924,4,2,1
-0.213346,0.682736,1,2,1
-0.21672,0.697279,1,2,1
-0.538269,-0.30976,2,2,1
0.108266,-0.198625,3,2,1
0.13254,-0.0786195,3,2,1
0.0326269,-0.685263,8,2,1
-0.15825,0.481967,9,2,1
0.50545,0.385404,5,2,1
-0.224563,0.754962,1,2,1
-0.0643179,-0.363934,6,2,1
-0.48382,-0.200321,4,2,1
0.633641,0.328591,5,2,1
0.182152,0.496948,9,2,1
0.0696477,-0.208595,6,2,1
-0.523419,-0.152177,2,2,1
0.043722,-0.728036,8,2,1
0.221661,-0.310141,8,2,1
0.615707,0.314756,7,2,1
0.491926,-0.442167,0,2,1
-0.355868,0.665601,1,2,1
-0.267138,-0.452715,6,2,1
-0.272637,0.473152,5,2,1
0.622876,0.328923,5,2,1
-0.464916,-0.297785,6,2,1
0.144356,0.49817,5,2,1
-0.478077,-0.190583,4,2,1
-0.537387,-0.225411,6,2,1
0.489525,-0.44076,0,2,1
-0.388196,-0.364479,6,2,1
-0.240949,0.607807,1,2,1
-0.351928,0.668481,1,2,1
0.652677,0.306763,5,2,1
0.33124,0.478583,7,2,1
-0.438023,-0.283562,6,2,1
0.382792,0.407027,5,2,1
-0.355751,-0.18521,4,2,1
0.514952,-0.430606,0,2,1
-0.331477,-0.347986,6,2,1
0.295441,-0.255405,0,2,1
0.567197,0.342967,7,2,1
-0.542595,-0.152718,2,2,1
0.187942,-0.419237,8,2,1
-0.0307766,0.504966,9,2,1
-0.352097,0.68728,1,2,1
-0.163785,-0.294512,6,2,1
0.627811,0.318051,7,2,1
-0.202598,0.682943,1,2,1
-0.206196,0.46687,9,2,1
0.0881991,-0.558284,8,2,1
0.212788,-0.109792,3,2,1
0.13928,0.476564,5,2,1
0.335041,0.450901,7,2,1
-0.210583,0.575696,1,2,1
-0.215443,0.640546,1,2,1
0.283606,0.478384,9,2,1
0.299037,-0.190486,0,2,1
-0.290992,-0.253808,6,2,1
