0.564587,0.453032,1,2,1
-0.302926,0.141458,3,2,1
0.611885,0.343481,1,2,1
-0.172473,0.018663,6,2,1
-0.0922028,0.582562,3,2,1
0.614307,0.386507,1,2,1
-0.350993,0.336378,4,2,1
-0.283422,0.259974,4,2,1
-0.257123,-0.0787548,6,2,1
0.573266,0.4336,1,2,1
0.434386,-0.135811,9,2,1
0.538708,0.402288,1,2,1
-0.143767,0.501314,3,2,1
0.176548,-0.298197,5,2,1
0.313226,-0.637817,7,2,1
0.507868,-0.0624848,9,2,1
0.343361,-0.554585,7,2,1
0.605847,0.353778,1,2,1
0.281492,-0.659023,7,2,1
0.447584,-0.0381414,9,2,1
0.541686,-0.312716,9,2,1
0.52445,-0.233823,9,2,1
-0.110544,0.539882,3,2,1
-0.343485,0.261478,2,2,1
0.541295,-0.296815,9,2,1
-0.214439,0.478563,3,2,1
-0.38782,-0.059229,6,2,1
-0.251758,0.203683,4,2,1
0.618536,0.410262,1,2,1
0.377412,0.431187,1,2,1
-0.308437,-0.587798,8,2,1
-0.289054,-0.531107,8,2,1
0.0295424,0.48026,0,2,1
0.605895,0.444833,1,2,1
0.624757,0.430659,1,2,1
-0.338832,-0.0534874,6,2,1
-0.290242,-0.573576,8,2,1
0.549865,0.39852,1,2,1
0.561406,-0.273954,9,2,1
0.31309,-0.595087,7,2,1
-0.311245,-0.57194,8,2,1
-0.280805,-0.588673,8,2,1
0.501033,-0.328234,9,2,1
-0.466997,-0.0405956,6,2,1
-0.147126,0.0120445,6,2,1
-0.0996786,0.54672,3,2,1
0.537966,0.424476,1,2,1
0.204828,-0.304508,5,2,1
-0.456629,0.0332464,4,2,1
-0.324275,-0.0958786,6,2,1
0.287401,-0.670774,7,2,1
0.39925,-0.550746,5,2,1
0.38387,-0.549105,5,2,1
0.527138,-0.128478,9,2,1
-0.430721,0.209136,2,2,1
-0.574506,0.0933872,2,2,1
-0.460994,0.193002,2,2,1
0.301799,-0.64412,7,2,1
-0.164586,-0.0135758,6,2,1
-0.525558,0.123535,4,2,1
0.517254,0.407569,1,2,1
-0.266755,-0.585239,8,2,1
0.242925,-0.675608,7,2,1
0.284131,-0.642818,7,2,1
0.379973,-0.515005,5,2,1
-0.435494,0.133229,4,2,1
-0.622563,0.100178,2,2,1
0.417437,-0.0726214,9,2,1
0.555388,0.426646,1,2,1
0.266923,-0.667512,7,2,1
-0.653315,0.0764356,4,2,1
-0.463129,-0.00856553,6,2,1
0.49879,-0.392961,9,2,1
0.457059,-0.3804,7,2,1
0.526116,0.428065,1,2,1
-0.315581,-0.564772,8,2,1
0.251531,-0.624952,7,2,1
0.563417,0.437928,1,2,1
-0.601497,0.100357,2,2,1
-0.21931,-0.559492,8,2,1
0.130889,0.58329,0,2,1
0.473955,-0.0675144,9,2,1
0.359435,0.46133,1,2,1
-0.253632,-0.573695,8,2,1
0.408064,-0.491674,7,2,1
0.187329,0.62359,0,2,1
0.391691,-0.562577,5,2,1
-0.31825,-0.537088,8,2,1
-0.368504,-0.0616644,6,2,1
0.262568,-0.67057,7,2,1
-0.632329,0.157847,2,2,1
0.0767126,0.499899,0,2,1
-0.262318,-0.565064,8,2,1
0.318054,-0.636962,7,2,1
0.620021,0.380842,1,2,1
-0.180015,-0.0039393,6,2,1
-0.37427,0.224918,2,2,1
-0.192909,0.325747,1,2,1
0.470352,-0.414269,9,2,1
-0.371617,-0.12061,6,2,1
-0.612133,0.153526,0,2,1
0.597598,0.413494,1,2,1
0.187928,0.613111,0,2,1
0.189428,-0.308915,5,2,1
0.176965,-0.284989,5,2,1
0.514054,0.411938,1,2,1
0.389482,-0.523828,7,2,1
0.191491,0.632374,0,2,1
0.346034,-0.465102,5,2,1
-0.274045,-0.531927,8,2,1
-0.623715,0.0772205,4,2,1
0.137571,0.555208,0,2,1
-0.522865,0.187063,4,2,1
-0.0519079,0.120906,0,2,1
-0.30495,-0.118793,6,2,1
-0.389439,0.0465535,6,2,1
-0.524034,0.0494635,4,2,1
0.0804548,0.50581,0,2,1
0.0714009,0.487228,0,2,1
-0.579595,0.0458128,4,2,1
0.325256,-0.626966,7,2,1
-0.238206,0.453866,3,2,1
0.141887,0.614803,0,2,1
0.259171,-0.345255,5,2,1
-0.257113,-0.584787,8,2,1
-0.54336,0.0884027,4,2,1
0.572582,0.420357,1,2,1
0.581359,0.43159,1,2,1
-0.533774,0.0375562,2,2,1
0.537831,-0.213007,9,2,1
-0.407352,0.208933,2,2,1
-0.221567,-0.406713,8,2,1
0.363593,-0.608214,5,2,1
0.112708,0.481615,0,2,1
-0.4791,-0.0678916,6,2,1
-0.460905,0.1452,3,2,1
-0.603301,0.0329205,4,2,1
-0.188245,0.0264651,6,2,1
0.128174,0.529903,0,2,1
0.549953,-0.168641,9,2,1
0.585374,0.457286,1,2,1
0.243481,-0.667665,7,2,1
-0.0694313,0.593759,3,2,1
-0.282962,-0.497155,8,2,1
0.274764,-0.269463,5,2,1
-0.227251,-0.510636,8,2,1
-0.195617,0.350588,3,2,1
-0.344799,-0.461232,8,2,1
0.343494,-0.470747,5,2,1
-0.484726,0.0848203,2,2,1
0.162275,0.606439,0,2,1
-0.333926,-0.573402,8,2,1
0.441308,-0.431176,7,2,1
0.0617456,0.503595,0,2,1
-0.0838275,0.603778,3,2,1
0.306841,-0.395079,5,2,1
0.178428,0.621639,0,2,1
-0.344868,-0.227078,6,2,1
0.268834,-0.30067,5,2,1
-0.604816,0.158779,2,2,1
0.279637,-0.650637,7,2,1
0.303608,-0.431197,5,2,1
-0.525165,0.0856744,2,2,1
-0.123447,0.051525,6,2,1
-0.305964,-0.568967,8,2,1
-0.523926,0.0818033,2,2,1
-0.35183,-0.10346,6,2,1
-0.186053,-0.546918,8,2,1
0.177487,0.608361,0,2,1
-0.596861,0.0384755,4,2,1
-0.522803,0.169602,4,2,1
-0.528736,0.120226,4,2,1
-0.630115,0.0114212,4,2,1
-0.648047,0.0218614,4,2,1
0.0931983,0.470208,1,2,1
0.350033,-0.455536,5,2,1
-0.152265,0.0595608,6,2,1
0.23483,-0.324619,5,2,1
-0.0963481,0.594677,3,2,1
-0.116207,0.589874,3,2,1
0.401038,-0.471614,7,2,1
-0.103699,0.600489,3,2,1
-0.12229,0.494712,3,2,1
-0.321755,-0.0847223,6,2,1
-0.521673,0.100507,2,2,1
-0.266023,-0.520206,8,2,1
-0.505371,0.134799,4,2,1
-0.196518,-0.0962278,6,2,1
0.378407,-0.540792,5,2,1
0.550811,-0.253343,9,2,1
-0.103761,0.624093,3,2,1
-0.444838,0.206557,2,2,1
-0.31976,0.314576,3,2,1
-0.48926,0.191633,2,2,1
-0.594106,-0.015128,4,2,1
-0.640157,0.0327763,4,2,1
-0.326635,-0.486651,8,2,1
-0.602824,0.0633725,2,2,1
0.284812,-0.351985,5,2,1
-0.152193,0.554399,3,2,1
-0.314255,0.245942,0,2,1
0.27616,-0.611677,7,2,1
-0.593632,0.173711,2,2,1
0.207108,0.624716,0,2,1
-0.607553,0.0179258,2,2,1
0.150764,-0.254563,5,2,1
0.354055,-0.587082,7,2,1
-0.654154,0.157996,2,2,1
-0.155206,0.446604,3,2,1
0.56628,0.442529,1,2,1
0.259697,-0.662843,7,2,1
-0.116637,-0.257422,6,2,1
-0.610476,0.108113,2,2,1
0.523623,-0.339505,9,2,1
0.582896,0.421831,1,2,1
0.566818,-0.148796,9,2,1
0.629989,0.36009,1,2,1
0.453373,0.431279,1,2,1
-0.272799,0.112452,8,2,1
0.332468,-0.577942,7,2,1
-0.450574,-0.235256,8,2,1
-0.545827,0.0140706,4,2,1
-0.469502,0.203789,2,2,1
-0.175299,-0.0348122,6,2,1
-0.277228,-0.132695,6,2,1
0.257717,-0.624969,7,2,1
0.554366,-0.217878,9,2,1
-0.341637,0.184278,4,2,1
-0.557197,-0.0566383,6,2,1
0.594408,0.426701,1,2,1
0.0796987,1.0218,9,2,1
0.358467,-0.48747,5,2,1
-0.590622,-0.0053276,6,2,1
0.0927227,0.514132,0,2,1
0.178736,-0.292576,5,2,1
0.156487,0.615252,0,2,1
0.533419,0.452323,1,2,1
-0.578613,-0.0697566,6,2,1
0.656892,0.382095,1,2,1
0.587065,0.42875,1,2,1
-0.490694,-0.0720098,6,2,1
0.277606,-0.659884,7,2,1
-0.566434,-0.0439973,4,2,1
-0.492913,-0.0247323,4,2,1
-0.227168,-0.399297,8,2,1
-0.530658,-0.0581992,6,2,1
-0.265318,0.393313,4,2,1
-0.289707,-0.0889556,6,2,1
0.498311,-0.407953,9,2,1
-0.146242,0.354283,3,2,1
0.301155,-0.6396,7,2,1
0.416463,-0.554018,5,2,1
0.149229,0.589812,0,2,1
-0.284081,-0.565768,8,2,1
-0.125627,0.565613,3,2,1
-0.411976,0.286958,4,2,1
0.137912,0.507954,0,2,1
-0.0764576,0.562853,3,2,1
-0.121411,0.490147,3,2,1
-0.662721,0.154806,2,2,1
0.162532,0.61801,0,2,1
0.626629,0.425003,1,2,1
0.21197,0.632294,0,2,1
-0.0878962,0.571548,3,2,1
-0.255129,-0.483446,8,2,1
-0.20559,0.484248,3,2,1
0.469296,-0.0486607,9,2,1
-0.749973,-0.335621,1,2,1
0.579711,-0.260778,9,2,1
0.178632,0.608868,0,2,1
-0.242204,0.24973,4,2,1
0.299027,-0.649105,7,2,1
0.265461,-0.662831,7,2,1
-0.219814,-0.581828,8,2,1
0.391855,-0.514844,5,2,1
-0.392429,0.00257863,6,2,1
0.165961,-0.272887,5,2,1
-0.208062,-0.143083,6,2,1
-0.392894,-0.186672,8,2,1
-0.383271,0.227863,2,2,1
0.433796,-0.549938,5,2,1
-0.37471,0.290512,2,2,1
-0.0857255,0.587639,3,2,1
0.573445,0.425415,1,2,1
-0.171347,-0.000496728,6,2,1
0.0213323,0.464458,0,2,1
0.426077,-0.476006,7,2,1
-0.24925,-0.478622,8,2,1
0.296915,-0.643903,7,2,1
-0.303561,-0.476448,8,2,1
0.0937642,0.365991,1,2,1
-0.85083,0.229314,9,2,1
-0.493636,0.00102036,6,2,1
-0.34315,0.280416,4,2,1
0.377718,-0.485854,5,2,1
0.28596,-0.604037,7,2,1
0.60184,0.427059,1,2,1
0.292431,-0.637298,7,2,1
-0.196898,-0.140978,6,2,1
-0.525181,-0.0471424,6,2,1
0.283311,-0.652066,7,2,1
-0.0908943,0.617418,3,2,1
0.284094,-0.302113,5,2,1
-0.402936,-0.262953,8,2,1
0.299085,-0.626107,7,2,1
-0.070587,0.518145,3,2,1
-0.269071,0.420985,3,2,1
0.533021,-0.0837659,9,2,1
0.0753367,0.490493,0,2,1
-0.0908694,0.556728,3,2,1
0.43144,0.497689,1,2,1
-0.497002,0.152531,6,2,1
-0.615639,0.02727,4,2,1
0.249084,-0.668954,7,2,1
0.0312737,0.429681,0,2,1
0.395339,-0.51785,5,2,1
0.597844,0.404463,1,2,1
0.309958,-0.422815,5,2,1
-0.308132,0.385562,4,2,1
-0.436863,0.151658,4,2,1
0.403748,-0.539643,5,2,1
0.500697,-0.240807,9,2,1
0.564335,0.361076,1,2,1
0.0835279,0.497042,0,2,1
0.397801,-0.546237,5,2,1
-0.317729,-0.547351,8,2,1
-0.206073,0.470872,3,2,1
-0.251064,0.31373,4,2,1
-0.653111,0.0419367,4,2,1
-0.304807,0.263509,2,2,1
-0.646152,-0.00808145,4,2,1
-0.403277,0.222936,2,2,1
0.314012,-0.435826,5,2,1
-0.200996,-0.110688,6,2,1
0.268086,-0.634521,7,2,1
-0.395698,0.225984,2,2,1
-0.42629,0.214201,2,2,1
0.357726,-0.562053,5,2,1
-0.216735,0.486153,3,2,1
-0.288286,-0.27431,8,2,1
-0.265691,-0.543128,8,2,1
-0.197765,0.0285385,6,2,1
-0.194269,-0.568151,8,2,1
-0.449842,0.134917,4,2,1
-0.637671,0.153511,4,2,1
0.596703,0.439395,1,2,1
0.168589,0.604366,0,2,1
-0.578603,0.117825,2,2,1
0.26194,-0.640499,7,2,1
0.58014,0.422535,1,2,1
0.597856,0.349134,1,2,1
-0.242134,-0.543376,8,2,1
-0.255456,-0.57975,8,2,1
-0.453848,0.0888989,2,2,1
0.291433,-0.669707,7,2,1
0.495037,-0.0831952,9,2,1
0.289451,-0.657315,7,2,1
-0.491902,0.179599,4,2,1
0.55338,0.461107,1,2,1
-0.323432,0.274537,2,2,1
0.097583,0.488744,0,2,1
-0.316472,-0.497385,8,2,1
0.565061,-0.178109,9,2,1
0.544082,0.432462,1,2,1
-0.317669,0.303296,4,2,1
0.571669,-0.157189,9,2,1
0.367771,-0.480173,5,2,1
-0.269257,-0.195787,6,2,1
0.294917,-0.647287,7,2,1
0.124372,0.497181,0,2,1
-0.0889726,0.615825,3,2,1
-0.487782,0.210643,2,2,1
0.1597,0.581917,0,2,1
-0.544302,0.106071,4,2,1
0.602017,0.430175,1,2,1
0.147898,0.570606,0,2,1
0.0757734,0.478285,0,2,1
-0.358792,-0.428985,8,2,1
0.280673,-0.635185,7,2,1
0.153748,0.572316,0,2,1
-0.371983,0.275111,2,2,1
0.569335,-0.262233,9,2,1
0.591942,-0.15162,9,2,1
0.60572,0.398148,1,2,1
-0.0873409,0.650768,3,2,1
-0.267974,-0.529182,8,2,1
-0.146117,0.559906,3,2,1
0.544946,0.441544,1,2,1
-0.558605,0.0852663,4,2,1
-0.286117,-0.58528,8,2,1
0.172338,-0.287145,5,2,1
0.442555,0.417431,1,2,1
-0.318951,-0.509227,8,2,1
-0.429192,0.209041,2,2,1
-0.210438,0.358542,4,2,1
-0.578669,0.0867718,4,2,1
0.435452,-0.0657765,9,2,1
0.370443,-0.557948,5,2,1
0.351894,-0.487826,5,2,1
-0.626362,0.0462109,4,2,1
0.185164,-0.296697,5,2,1
-0.16643,0.0012582,6,2,1
-0.151705,0.557406,3,2,1
0.421662,-0.453594,7,2,1
-0.591985,0.141096,4,2,1
0.584648,-0.25175,9,2,1
0.402831,-0.52074,5,2,1
-0.311425,-0.58289,8,2,1
0.476171,-0.111235,9,2,1
-0.116503,0.538485,3,2,1
0.284914,-0.18448,9,2,1
-0.457377,-0.04405,6,2,1
-0.626666,-0.00779724,4,2,1
0.244755,-0.656974,7,2,1
-0.507219,0.169708,2,2,1
-0.391321,0.273679,2,2,1
-0.362258,-0.0954482,6,2,1
-0.570838,0.0307791,4,2,1
-0.228032,-0.563069,8,2,1
-0.250807,0.434138,3,2,1
0.119042,0.539693,0,2,1
-0.672822,0.0806778,2,2,1
-0.228776,-0.609582,8,2,1
0.511206,-0.123778,9,2,1
0.150149,0.63677,0,2,1
-0.291984,-0.60842,8,2,1
-0.148053,0.120429,6,2,1
-0.0785608,0.594742,3,2,1
0.529722,-0.196285,9,2,1
0.587909,0.440495,1,2,1
-0.203413,0.0588027,6,2,1
-0.31822,0.344977,3,2,1
-0.465617,0.162954,2,2,1
-0.621544,-0.00538493,6,2,1
0.560507,0.418434,1,2,1
0.170733,0.587152,0,2,1
-0.467633,0.214449,2,2,1
-0.166417,0.0237818,6,2,1
-0.630798,0.0462853,2,2,1
-0.369262,0.324479,3,2,1
-0.188112,0.505856,3,2,1
0.56173,-0.20797,9,2,1
0.571994,0.429144,1,2,1
0.245259,-0.660656,7,2,1
0.539813,-0.256875,9,2,1
0.588635,0.412475,1,2,1
0.582527,0.391355,1,2,1
0.128091,0.511404,0,2,1
0.580037,0.423095,1,2,1
0.248512,-0.671715,7,2,1
0.189065,0.619548,0,2,1
-0.203286,-0.443402,8,2,1
0.291846,-0.41288,5,2,1
0.129618,0.514001,0,2,1
-0.207045,0.00810593,6,2,1
0.180103,0.602121,0,2,1
0.431796,0.437952,1,2,1
-0.151156,0.0963286,6,2,1
-0.333625,0.138268,6,2,1
-0.26562,-0.532791,8,2,1
0.311254,-0.581866,7,2,1
0.0729939,0.545033,0,2,1
0.541977,-0.201753,9,2,1
0.557946,-0.267171,9,2,1
0.498648,-0.380225,9,2,1
0.334393,-0.614353,7,2,1
-0.665937,0.0215606,4,2,1
-0.342003,0.326272,3,2,1
0.534795,-0.24956,9,2,1
0.231257,-0.327614,5,2,1
0.543847,-0.316602,9,2,1
0.576169,0.415699,1,2,1
-0.507512,0.189468,4,2,1
0.457225,0.422001,1,2,1
-0.408718,-0.104654,6,2,1
-0.530784,0.183501,2,2,1
-0.590496,0.128222,2,2,1
-0.653733,0.141959,2,2,1
0.249178,-0.675301,7,2,1
0.432659,-0.450229,7,2,1
-0.215103,-0.0194132,6,2,1
-0.13567,0.456285,3,2,1
0.390886,-0.473181,7,2,1
0.411288,-0.555317,5,2,1
-0.303141,-0.574939,8,2,1
-0.295341,-0.149366,6,2,1
-0.483185,0.021926,4,2,1
-0.261024,-0.520826,8,2,1
-0.619134,0.074339,4,2,1
0.24428,-0.665199,7,2,1
-0.260247,-0.497501,8,2,1
-0.293494,-0.108125,6,2,1
0.450612,-0.563977,5,2,1
0.507,-0.0865225,9,2,1
0.561784,-0.260378,9,2,1
0.158201,0.585177,0,2,1
0.110723,0.560399,0,2,1
-0.520564,0.0421438,2,2,1
-0.457996,0.15199,4,2,1
-0.12036,0.588257,3,2,1
0.249309,-0.674168,7,2,1
0.540427,-0.124979,9,2,1
-0.279172,0.339034,3,2,1
-0.194635,0.244335,1,2,1
0.541545,-0.25895,9,2,1
-0.431064,0.217846,2,2,1
0.410694,-0.345294,7,2,1
0.242551,-0.320668,5,2,1
0.403953,-0.572277,5,2,1
-0.662969,0.0421025,4,2,1
-0.449267,-0.252644,8,2,1
-0.654806,0.105454,2,2,1
-0.443492,-0.756986,7,2,1
-0.0650152,-0.541847,8,2,1
0.626148,0.355312,1,2,1
-0.630441,0.069387,2,2,1
-0.529172,-0.0173795,6,2,1
-0.487036,-0.0702346,6,2,1
-0.299233,-0.607558,8,2,1
0.642641,0.354613,1,2,1
0.494194,-0.0803023,9,2,1
-0.431866,-0.0601326,6,2,1
0.057068,0.47853,0,2,1
0.140595,0.560438,0,2,1
0.343652,-0.478673,5,2,1
0.474895,-0.189776,9,2,1
-0.0455159,0.276449,3,2,1
-0.0711178,0.588368,3,2,1
0.307583,-0.656221,7,2,1
-0.169911,-0.0933938,6,2,1
0.50015,0.422018,1,2,1
0.131132,0.513784,0,2,1
0.0845009,0.491054,0,2,1
-0.32652,-0.0937332,6,2,1
-0.565421,0.211139,4,2,1
0.347149,-0.585921,7,2,1
0.163981,-0.278856,5,2,1
0.559567,-0.195951,9,2,1
0.449262,-0.424171,7,2,1
0.53471,-0.0887795,9,2,1
-0.549913,0.159946,3,2,1
-0.305375,-0.585025,8,2,1
-0.26777,-0.584429,8,2,1
-0.590075,0.0366576,4,2,1
-0.319184,-0.5797,8,2,1
0.423975,-0.556646,5,2,1
-0.665281,0.0349529,4,2,1
-0.63614,0.0584836,2,2,1
-0.499032,0.0704648,2,2,1
0.296237,-0.651567,7,2,1
0.276563,-0.665579,7,2,1
0.422058,-0.56412,5,2,1
-0.196764,-0.472561,8,2,1
-0.613798,0.109011,4,2,1
-0.611665,0.00354065,6,2,1
0.510801,-0.0922906,9,2,1
-0.641978,0.0716145,4,2,1
-0.174803,0.462585,3,2,1
0.279314,-0.632964,7,2,1
-0.219204,-0.378346,8,2,1
0.294906,-0.611708,7,2,1
-0.334426,-0.416147,8,2,1
-0.229388,0.599846,3,2,1
0.276605,-0.653081,7,2,1
-0.321863,-0.474083,8,2,1
-0.598676,0.0264306,4,2,1
0.495604,-0.286665,7,2,1
0.260841,-0.667406,7,2,1
-0.642041,0.0847569,2,2,1
-0.553092,0.147439,2,2,1
-0.0165473,0.448089,0,2,1
0.145179,0.581603,0,2,1
0.191529,0.620753,0,2,1
-0.106853,0.563063,3,2,1
0.395068,-0.0607556,9,2,1
0.582353,0.421402,1,2,1
0.124714,0.588072,0,2,1
0.505098,-0.084138,9,2,1
-0.316341,-0.558938,8,2,1
-0.591979,0.0299331,4,2,1
-0.272993,0.414375,3,2,1
0.528341,-0.140554,9,2,1
0.524821,-0.252326,9,2,1
0.546383,-0.229735,9,2,1
-0.208603,-0.455585,8,2,1
-0.282585,-0.544403,8,2,1
0.353234,-0.595559,5,2,1
-0.256941,0.326243,4,2,1
0.40003,-0.54567,5,2,1
-0.612602,0.0791672,4,2,1
0.435247,-0.0427829,9,2,1
-0.30601,-0.580579,8,2,1
-0.383598,-0.374491,8,2,1
0.13226,0.576697,0,2,1
0.481567,-0.0859067,9,2,1
-0.644533,0.125005,2,2,1
0.198314,0.626038,0,2,1
0.268902,-0.628829,7,2,1
-0.109707,0.588522,3,2,1
0.279906,-0.656062,7,2,1
0.449483,-0.0522687,9,2,1
-0.268548,0.404056,3,2,1
-0.307658,-0.545694,8,2,1
-0.394722,0.267067,4,2,1
-0.307567,0.359559,3,2,1
0.232112,-0.681171,7,2,1
-0.312168,-0.527595,8,2,1
0.580554,0.372313,1,2,1
-0.498835,0.128442,4,2,1
-0.10361,0.928745,0,2,1
0.275725,-0.584305,7,2,1
0.56419,-0.150563,9,2,1
-0.249155,-0.530157,8,2,1
0.165203,-0.275731,5,2,1
0.362599,-0.479431,5,2,1
-0.55479,0.0780861,2,2,1
0.613554,0.445636,1,2,1
-0.223701,0.450251,3,2,1
-0.237979,0.414402,4,2,1
-0.157477,0.0981006,6,2,1
0.231465,-0.403057,7,2,1
0.266302,-0.684522,7,2,1
0.37779,-0.514924,5,2,1
0.551907,-0.235429,9,2,1
0.56613,-0.239184,9,2,1
0.245411,-0.623023,7,2,1
-0.257008,-0.526432,8,2,1
-0.57197,0.0662152,2,2,1
0.265712,-0.662788,7,2,1
-0.412381,0.11439,4,2,1
0.297508,-0.639292,7,2,1
-0.0815478,0.396995,0,2,1
-0.228433,0.423213,3,2,1
0.419637,-0.578044,5,2,1
0.4252,0.435925,1,2,1
0.55097,0.43455,1,2,1
0.367553,-0.557103,5,2,1
0.39575,-0.529863,5,2,1
-0.552836,0.182209,2,2,1
-0.289538,-0.592771,8,2,1
-0.0811626,0.570747,3,2,1
0.279238,-0.361142,5,2,1
0.45724,-0.0924557,9,2,1
0.0632544,0.527786,0,2,1
0.281092,-0.593826,7,2,1
-0.183869,0.468168,3,2,1
0.131618,0.53863,0,2,1
0.160393,0.586895,0,2,1
0.412764,-0.423937,7,2,1
0.589171,0.418143,1,2,1
0.528973,-0.344983,9,2,1
-0.51528,0.180436,4,2,1
-0.307049,-0.579091,8,2,1
0.538453,-0.108965,9,2,1
0.620554,0.379993,1,2,1
-0.275612,-0.589069,8,2,1
-0.162321,0.536682,3,2,1
-0.545424,0.137861,4,2,1
0.333209,-0.606053,7,2,1
0.310469,-0.635067,7,2,1
0.28634,-0.663647,7,2,1
0.622581,0.409253,1,2,1
-0.382773,0.204539,4,2,1
0.181599,0.609472,0,2,1
-0.435565,0.262449,4,2,1
0.426267,-0.546921,5,2,1
-0.373853,-0.354063,8,2,1
-0.24032,-0.511103,8,2,1
-0.41532,-0.0388553,6,2,1
0.417548,-0.546807,5,2,1
0.237652,-0.672173,7,2,1
0.552189,0.459926,1,2,1
0.195837,0.621847,0,2,1
-0.568892,0.165638,2,2,1
-0.616679,0.12537,4,2,1
0.569687,-0.270463,9,2,1
0.178716,0.627451,0,2,1
0.499297,-0.129447,9,2,1
-0.239751,-0.468524,8,2,1
-0.166604,0.0299023,6,2,1
-0.687751,0.0735304,2,2,1
-0.252218,-0.499193,8,2,1
0.595978,0.439502,1,2,1
-0.570057,0.129738,4,2,1
0.61507,0.439472,1,2,1
0.584004,0.43547,1,2,1
-0.579908,0.0905809,2,2,1
-0.180586,0.490201,3,2,1
-0.137232,0.479689,3,2,1
-0.263595,-0.48905,8,2,1
0.505985,-0.0909764,9,2,1
0.381933,-0.527247,5,2,1
0.61686,0.407294,1,2,1
-0.164504,-0.100499,6,2,1
-0.400355,0.185297,4,2,1
0.39857,-0.575269,5,2,1
0.568919,-0.262577,9,2,1
-0.146733,0.160029,6,2,1
-0.556471,0.173238,2,2,1
-0.270235,-0.531836,8,2,1
-0.206729,-0.565893,8,2,1
0.261112,-0.647523,7,2,1
0.172944,0.621237,0,2,1
0.590066,0.359407,1,2,1
-0.423813,-0.222977,6,2,1
0.167732,-0.285178,5,2,1
0.447007,-0.560927,5,2,1
-0.396574,-0.0889518,6,2,1
0.255794,-0.353919,5,2,1
-0.6026,0.0991716,4,2,1
-0.520713,-0.0153144,6,2,1
0.142915,0.607965,0,2,1
-0.323755,-0.107357,6,2,1
0.446849,0.416383,1,2,1
0.539163,0.391089,1,2,1
0.442531,-0.563616,5,2,1
0.459584,-0.388527,7,2,1
-0.335782,-0.0551457,6,2,1
0.363793,-0.475058,5,2,1
-0.473524,0.180297,4,2,1
0.166853,0.574731,0,2,1
-0.219154,-0.104944,6,2,1
0.0546883,0.496375,0,2,1
0.324086,-0.637734,7,2,1
-0.603812,0.159186,2,2,1
-0.260889,-0.555001,8,2,1
0.537381,-0.138049,9,2,1
0.597323,0.348455,1,2,1
-0.25853,0.0390454,6,2,1
0.243312,-0.675814,7,2,1
0.561437,0.433317,1,2,1
0.478207,-0.0718312,9,2,1
-0.206002,-0.296376,8,2,1
-0.0953418,0.605899,3,2,1
0.280745,-0.373772,5,2,1
0.356076,-0.442515,7,2,1
0.452139,0.428539,1,2,1
0.543712,0.413073,1,2,1
0.593024,-0.252371,9,2,1
0.0790517,0.492354,0,2,1
-0.304827,0.219564,6,2,1
-0.582854,0.0397352,4,2,1
-0.294819,-0.503588,8,2,1
0.191328,0.624196,0,2,1
