0.302384,0.696792,1,3,1
0.128607,0.244132,0,3,1
0.410795,-0.0932001,5,3,1
-0.19399,-0.134474,8,3,1
-0.329547,0.0202379,3,3,1
-0.271905,-0.163832,4,3,1
-0.1112,-0.466208,4,3,1
-0.0791563,-0.365405,2,3,1
-0.0938047,-0.474456,4,3,1
-0.0710172,-0.484817,2,3,1
0.142863,0.106839,5,3,1
-0.235279,-0.147652,6,3,1
0.42287,-0.0998098,7,3,1
-0.0327457,-0.434425,2,3,1
-0.0934645,-0.441461,2,3,1
0.429774,-0.109043,5,3,1
-0.368832,0.0685282,3,3,1
-0.185496,-0.211726,8,3,1
-0.181686,-0.271034,8,3,1
-0.242095,-0.109134,6,3,1
-0.0720754,-0.266358,8,3,1
-0.144347,-0.422532,4,3,1
-0.148119,-0.345483,4,3,1
0.176518,0.702909,1,3,1
0.425016,0.177542,0,3,1
-0.113137,-0.320866,2,3,1
0.4403,-0.118489,7,3,1
0.215225,0.705449,1,3,1
0.295472,0.691566,1,3,1
-0.173474,-0.270414,8,3,1
-0.172641,-0.279673,8,3,1
-0.0310939,-0.325723,2,3,1
0.452108,-0.128187,7,3,1
-0.356858,0.335964,9,3,1
0.442303,-0.118525,7,3,1
-0.160575,-0.30368,4,3,1
0.0903363,0.680674,1,3,1
-0.187488,-0.3879,2,3,1
0.45733,0.169428,0,3,1
-0.212621,-0.264252,8,3,1
-0.081984,0.255002,9,3,1
0.191683,0.701532,1,3,1
-0.263942,-0.162728,4,3,1
-0.127162,0.27868,9,3,1
0.255468,0.0230784,5,3,1
-0.194051,-0.228011,6,3,1
0.441657,-0.113011,7,3,1
0.414753,0.188929,0,3,1
-0.35058,0.233093,3,3,1
-0.115967,-0.445052,2,3,1
0.432568,0.177602,0,3,1
-0.149499,-0.331954,4,3,1
0.186515,0.705558,1,3,1
0.426639,0.185096,0,3,1
0.16039,0.19295,0,3,1
-0.185966,-0.229212,8,3,1
0.465288,-0.130333,7,3,1
0.45241,0.180616,0,3,1
-0.14293,-0.408272,2,3,1
0.106421,0.144714,9,3,1
-0.106758,0.271342,9,3,1
0.26892,0.725409,1,3,1
-0.346463,0.269989,3,3,1
-0.203172,0.0324377,8,3,1
-0.353593,0.172637,3,3,1
0.184888,0.690435,1,3,1
-0.14398,-0.353381,4,3,1
-0.153214,-0.283211,8,3,1
-0.424191,0.343598,5,3,1
0.273542,0.656564,1,3,1
-0.210682,-0.268454,8,3,1
-0.102822,-0.412054,2,3,1
-0.326763,-0.037705,4,3,1
-0.137637,-0.433106,4,3,1
-0.405565,0.34222,9,3,1
0.379365,-0.0715804,5,3,1
0.264612,0.00951467,5,3,1
-0.0971517,-0.482689,4,3,1
-0.336474,0.332719,5,3,1
-0.322564,-0.048742,6,3,1
-0.363158,0.185233,3,3,1
0.221363,0.0640221,7,3,1
-0.134933,-0.441663,4,3,1
0.0793769,0.16751,9,3,1
0.320703,-0.0267096,5,3,1
-0.163937,-0.295343,8,3,1
-0.3342,0.334768,9,3,1
-0.35157,0.225467,3,3,1
-0.410566,0.235836,9,3,1
-0.170698,-0.367824,6,3,1
-0.0876254,-0.448658,4,3,1
0.489077,-0.149241,7,3,1
-0.056753,-0.486301,2,3,1
-0.139848,-0.321426,2,3,1
-0.144264,-0.395198,6,3,1
-0.118471,-0.387433,4,3,1
-0.133307,-0.279501,8,3,1
-0.314885,-0.00859128,3,3,1
0.447643,0.184164,0,3,1
-0.0625791,-0.49115,2,3,1
-0.00282805,-0.24317,8,3,1
-0.271641,0.323883,9,3,1
0.404504,0.176876,0,3,1
-0.183184,-0.132778,8,3,1
-0.272322,0.00662754,6,3,1
-0.349636,0.229553,3,3,1
-0.0997178,0.257275,9,3,1
0.176755,0.686037,1,3,1
-0.207725,-0.1944,6,3,1
-0.279502,-0.107533,3,3,1
-0.11256,-0.427916,2,3,1
-0.103901,-0.467494,6,3,1
0.277862,0.702581,1,3,1
0.452433,0.180223,0,3,1
-0.108812,-0.439591,2,3,1
-0.276117,-0.0982887,6,3,1
-0.0479722,-0.489056,2,3,1
-0.252413,-0.156471,3,3,1
-0.365391,0.103728,3,3,1
-0.00804054,0.213529,9,3,1
0.199243,0.693301,1,3,1
0.484321,-0.149674,7,3,1
-0.0128418,0.216308,9,3,1
0.221522,0.704962,1,3,1
0.274107,0.742653,1,3,1
0.44716,0.183023,0,3,1
0.182916,0.697749,1,3,1
0.482818,-0.147058,7,3,1
0.44932,0.173556,0,3,1
-0.26139,0.0857858,8,3,1
0.118602,0.114051,5,3,1
0.448391,0.180617,0,3,1
-0.256999,-0.0837906,6,3,1
0.450657,0.180464,0,3,1
0.206486,0.608307,1,3,1
-0.292474,0.0276835,6,3,1
-0.254147,-0.177673,6,3,1
-0.199171,0.0336824,8,3,1
0.406819,-0.0931916,7,3,1
0.247024,0.170925,0,3,1
-0.0492546,0.231195,9,3,1
0.068959,0.16038,9,3,1
0.28084,-0.00668285,9,3,1
0.385916,-0.0739313,7,3,1
-0.104336,-0.455704,4,3,1
-0.276665,-0.141566,3,3,1
0.01739,0.194042,9,3,1
-0.164336,0.269833,5,3,1
0.174598,0.0923589,9,3,1
0.224408,0.686172,1,3,1
-0.163469,-0.303663,4,3,1
0.21898,0.645979,1,3,1
-0.114771,-0.320718,6,3,1
-0.12996,-0.421885,2,3,1
-0.137033,-0.406811,2,3,1
-0.105094,-0.489459,2,3,1
0.472909,-0.14114,7,3,1
0.246797,0.0452153,7,3,1
-0.211839,-0.119929,6,3,1
-0.214966,0.0211359,3,3,1
0.251346,0.0156572,7,3,1
0.448378,-0.114939,5,3,1
-0.171672,-0.297066,8,3,1
-0.141764,-0.345173,6,3,1
-0.0823418,-0.365068,4,3,1
-0.200827,0.0362567,8,3,1
-0.12225,-0.469757,4,3,1
0.489605,-0.154937,7,3,1
-0.20791,0.0376333,8,3,1
-0.134126,-0.274,6,3,1
0.530505,-0.164355,5,3,1
-0.324278,0.336586,9,3,1
0.0916421,0.154274,9,3,1
0.417402,0.150464,0,3,1
0.397437,0.184849,0,3,1
-0.0308053,-0.411927,2,3,1
-0.16074,-0.355358,4,3,1
-0.348348,0.17526,3,3,1
0.487903,-0.14428,7,3,1
-0.237665,0.31744,9,3,1
-0.203519,-0.140587,3,3,1
0.0847927,-0.130154,1,3,1
0.0574095,0.171248,9,3,1
-0.054337,-0.463252,2,3,1
-0.0891565,0.250131,7,3,1
-0.209036,0.291416,5,3,1
0.458773,-0.13456,5,3,1
-0.112318,-0.470004,4,3,1
-0.142978,-0.287356,8,3,1
-0.0756547,-0.491856,2,3,1
0.427906,-0.0984026,7,3,1
0.0334883,-0.204605,8,3,1
0.290686,0.70499,1,3,1
-0.04413,-0.466106,2,3,1
-0.164493,-0.370736,6,3,1
-0.123268,-0.420363,6,3,1
-0.18347,-0.131437,8,3,1
0.282493,0.708113,1,3,1
-0.345291,0.340328,9,3,1
-0.212715,-0.416701,6,3,1
0.124464,0.161547,0,3,1
0.43291,0.176249,0,3,1
0.247449,0.063413,5,3,1
-0.164282,0.27952,9,3,1
-0.21219,-0.130043,3,3,1
-0.336127,0.216403,3,3,1
0.415425,-0.101833,7,3,1
-0.279734,-0.101631,6,3,1
0.202609,0.647538,1,3,1
0.419808,0.185058,0,3,1
0.125722,0.240272,0,3,1
-0.19698,-0.376247,6,3,1
-0.157531,-0.369646,4,3,1
0.36969,-0.0722506,7,3,1
-0.430059,0.347921,5,3,1
-0.0342492,0.228538,9,3,1
0.206415,0.0708497,7,3,1
-0.280816,0.326681,9,3,1
-0.135282,-0.292189,3,3,1
-0.162796,-0.295246,8,3,1
-0.156932,-0.291856,8,3,1
-0.0721931,-0.44078,4,3,1
-0.188061,-0.0858273,8,3,1
0.441809,-0.119122,5,3,1
-0.111023,-0.471003,4,3,1
-0.05316,-0.474416,2,3,1
-0.0452114,-0.377303,2,3,1
0.441002,-0.111904,7,3,1
0.457174,-0.127995,7,3,1
0.456136,-0.122768,5,3,1
-0.202206,-0.0582043,8,3,1
-0.136359,-0.398339,4,3,1
-0.114287,-0.448434,6,3,1
-0.287921,0.332082,9,3,1
-0.107439,-0.485372,4,3,1
-0.321667,0.017576,3,3,1
0.459223,-0.123432,7,3,1
-0.255638,0.0755358,8,3,1
0.422275,-0.0994541,7,3,1
-0.190304,-0.0964336,8,3,1
-0.321292,0.173265,3,3,1
0.468497,-0.132758,7,3,1
-0.207924,-0.272344,8,3,1
-0.0988839,-0.441668,4,3,1
-0.0312653,0.234162,7,3,1
0.466476,-0.13213,7,3,1
-0.0750172,-0.495915,2,3,1
-0.0717265,-0.495965,2,3,1
0.122611,0.0763215,0,3,1
0.42049,0.16514,0,3,1
0.447568,0.169035,0,3,1
-0.360213,0.23768,3,3,1
-0.441696,0.347328,9,3,1
0.212227,0.702317,1,3,1
0.367101,0.150254,0,3,1
-0.338595,0.341024,9,3,1
-0.188501,-0.0872655,8,3,1
-0.10604,-0.422429,4,3,1
-0.343814,-0.025771,3,3,1
-0.194354,0.30452,9,3,1
0.0160351,0.19403,9,3,1
0.0233152,0.203944,9,3,1
-0.236121,0.0687309,8,3,1
-0.195555,0.00078115,8,3,1
0.448149,-0.114897,5,3,1
-0.312964,-0.0680257,4,3,1
0.416292,-0.0969731,5,3,1
-0.13222,-0.438996,4,3,1
-0.467091,0.344938,9,3,1
-0.169091,-0.296294,8,3,1
-0.165727,-0.266839,8,3,1
0.384534,0.14723,0,3,1
-0.350755,0.330252,9,3,1
-0.10532,-0.456894,2,3,1
0.450846,0.178787,0,3,1
0.443315,-0.119649,7,3,1
-0.354136,0.327023,3,3,1
0.451328,-0.122875,7,3,1
-0.454374,0.353769,9,3,1
-0.361631,-0.021085,3,3,1
-0.189225,-0.0607431,8,3,1
-0.259251,-0.171672,4,3,1
-0.299781,-0.0895545,3,3,1
0.487368,-0.147629,7,3,1
-0.195057,-0.0329777,8,3,1
0.282317,0.703013,1,3,1
-0.140298,-0.394559,4,3,1
0.333719,0.188646,0,3,1
0.372803,-0.0748301,7,3,1
-0.110633,0.266068,9,3,1
-0.174181,-0.258152,8,3,1
-0.455798,0.347446,5,3,1
0.215949,0.0534606,5,3,1
-0.0557253,-0.461474,2,3,1
0.116705,0.657812,1,3,1
-0.325367,-0.00704863,3,3,1
-0.355421,-0.00944233,4,3,1
-0.323965,0.0933423,6,3,1
-0.0814067,0.18097,7,3,1
0.46137,-0.129138,7,3,1
0.354486,-0.0594126,5,3,1
-0.0244478,0.208004,9,3,1
0.0425208,0.190204,9,3,1
0.416493,-0.105915,7,3,1
-0.202645,0.0391057,8,3,1
-0.0806258,-0.429707,2,3,1
0.449043,-0.122919,7,3,1
-0.145156,-0.411841,4,3,1
0.407386,-0.0921256,7,3,1
0.0840697,-0.0594657,0,3,1
-0.357776,-0.0121007,3,3,1
0.502678,-0.153439,5,3,1
0.206372,0.576881,1,3,1
0.184194,0.695195,1,3,1
0.427705,-0.114145,5,3,1
0.411999,-0.0993461,5,3,1
-0.149865,-0.345558,2,3,1
-0.188279,-0.120555,8,3,1
-0.331534,0.199782,3,3,1
-0.023191,0.213336,5,3,1
-0.419209,0.351344,9,3,1
0.251561,0.173361,0,3,1
0.390871,-0.0906341,7,3,1
-0.298597,0.127801,3,3,1
0.445472,0.182308,0,3,1
0.455071,0.177028,0,3,1
0.138756,0.113488,7,3,1
0.222473,0.708102,1,3,1
0.243492,0.03743,9,3,1
-0.154781,-0.337757,4,3,1
-0.189795,-0.107831,8,3,1
-0.231173,0.316112,9,3,1
0.262292,0.725293,1,3,1
-0.0954319,-0.279593,8,3,1
-0.29378,0.0991825,3,3,1
-0.155306,-0.304002,4,3,1
0.395483,-0.0799543,7,3,1
0.437327,-0.113691,7,3,1
0.457573,-0.131091,7,3,1
0.201128,0.71239,1,3,1
-0.200351,-0.24198,4,3,1
0.435796,0.159482,0,3,1
-0.218033,-0.207478,4,3,1
0.459111,-0.122506,5,3,1
-0.186404,-0.237822,8,3,1
-0.205493,0.0442302,8,3,1
-0.161008,-0.348381,6,3,1
0.405794,-0.0982416,5,3,1
0.467663,-0.139199,7,3,1
0.148345,0.675436,1,3,1
0.452637,0.17694,0,3,1
-0.101922,-0.424439,2,3,1
-0.141053,-0.399653,4,3,1
0.0994516,0.147832,9,3,1
0.408491,0.185,0,3,1
-0.293259,0.324134,9,3,1
-0.21402,0.0346935,8,3,1
-0.274633,-0.0567798,6,3,1
-0.0437176,-0.477408,2,3,1
-0.195026,-0.0492509,8,3,1
0.122395,0.683903,1,3,1
-0.142109,-0.381465,4,3,1
0.219374,0.684084,1,3,1
0.179426,0.696429,1,3,1
-0.0500078,-0.429377,2,3,1
-0.279037,0.0995741,3,3,1
-0.313875,0.143673,3,3,1
-0.213643,0.013197,8,3,1
-0.351699,0.339461,9,3,1
0.376642,-0.0729991,5,3,1
0.201344,0.717632,1,3,1
-0.286121,-0.0877165,6,3,1
-0.138267,-0.403529,4,3,1
0.471026,-0.14043,5,3,1
0.0539365,0.171238,9,3,1
-0.304931,0.0670534,6,3,1
-0.127029,-0.419002,2,3,1
-0.199417,0.0323225,8,3,1
-0.121688,-0.242019,8,3,1
0.471339,-0.137433,7,3,1
0.440184,0.168721,0,3,1
0.278972,0.696412,1,3,1
-0.111686,-0.308674,6,3,1
-0.431114,0.345706,5,3,1
0.48662,-0.139257,5,3,1
-0.160209,-0.398513,6,3,1
-0.0712325,0.244389,5,3,1
-0.146943,-0.397532,4,3,1
-0.136119,-0.439567,6,3,1
0.413186,0.16049,0,3,1
-0.137534,-0.381834,6,3,1
0.220513,0.639201,1,3,1
0.279809,0.695103,1,3,1
0.502395,-0.151042,5,3,1
0.18328,0.0939011,7,3,1
-0.152564,-0.37289,6,3,1
0.207079,0.0558867,5,3,1
-0.215352,-0.204574,4,3,1
0.44691,0.184863,0,3,1
-0.226269,-0.325001,6,3,1
0.139628,0.176034,0,3,1
0.435137,-0.108618,7,3,1
-0.100267,-0.444666,2,3,1
-0.168319,-0.284876,8,3,1
-0.192055,0.303987,9,3,1
0.288615,0.709463,1,3,1
-0.231351,-0.135812,6,3,1
0.483815,-0.149105,7,3,1
0.180698,0.673738,1,3,1
-0.376637,0.347639,9,3,1
-0.26307,0.0837094,8,3,1
-0.348662,0.205842,3,3,1
