0.122461,-0.835539,4,3,1
0.689671,0.454743,0,3,1
-0.50015,-0.311465,1,3,1
-0.455051,-0.344831,2,3,1
-0.0104211,-0.0415997,3,3,1
0.351426,-0.504803,4,3,1
0.355837,-0.513272,0,3,1
0.426603,-0.225677,1,3,1
0.0254228,0.615543,2,3,1
0.408726,-0.144688,3,3,1
0.462929,-0.706504,4,3,1
0.456577,-0.354523,0,3,1
0.0683567,-0.288178,1,3,1
-0.0126766,-0.784041,2,3,1
0.0386354,-0.594253,3,3,1
0.192547,-0.65024,4,3,1
0.0880567,0.775012,0,3,1
0.135543,0.110763,1,3,1
0.68564,-0.0344895,2,3,1
-0.719273,0.260617,3,3,1
-0.232328,-0.384023,4,3,1
-0.315742,-0.676704,0,3,1
0.278315,0.288019,1,3,1
-0.416291,0.0930475,2,3,1
-0.66782,0.339719,3,3,1
0.768324,-0.165359,4,3,1
-0.545072,0.104497,0,3,1
0.132132,-0.207088,1,3,1
-0.292955,0.700464,2,3,1
-0.354372,0.130785,3,3,1
-0.397418,-0.216182,4,3,1
0.742491,-0.414729,0,3,1
0.521794,0.413036,1,3,1
0.53608,0.341047,2,3,1
0.370541,-0.278226,3,3,1
0.728696,-0.0625106,4,3,1
0.368526,-0.715118,0,3,1
0.361925,0.707763,1,3,1
-0.396676,-0.398232,2,3,1
-0.16472,0.662856,3,3,1
0.19138,0.722719,4,3,1
0.196556,0.409647,0,3,1
0.64506,-0.37278,1,3,1
-0.394279,0.00683748,2,3,1
-0.261638,0.282941,3,3,1
0.105149,-0.953362,4,3,1
-0.354009,0.431618,0,3,1
0.765743,0.293176,1,3,1
-0.196094,-0.450112,2,3,1
-0.178162,0.55292,3,3,1
0.684812,-0.510055,4,3,1
0.351841,0.558262,0,3,1
-0.460865,-0.326945,1,3,1
-0.143777,-0.715541,2,3,1
0.838158,-0.0662406,3,3,1
-0.176144,0.176896,4,3,1
0.297226,0.421712,0,3,1
0.0703273,-0.251397,1,3,1
0.433734,0.453387,2,3,1
0.724014,-0.164825,3,3,1
0.0758202,0.186968,4,3,1
0.292201,0.539488,0,3,1
-1.00165,0.0430862,1,3,1
0.2393,0.67376,2,3,1
-0.772991,0.0513947,3,3,1
0.184219,0.774378,4,3,1
0.328673,-0.51174,0,3,1
-0.534292,0.353907,1,3,1
0.766108,0.133242,2,3,1
0.363997,-0.243315,3,3,1
-0.70894,0.282752,4,3,1
0.38054,-0.684176,0,3,1
0.656935,-0.342467,1,3,1
0.235431,0.670455,2,3,1
-0.206607,0.583893,3,3,1
0.219461,0.565415,4,3,1
0.234022,0.411188,0,3,1
-0.46329,-0.332194,1,3,1
0.592103,-0.277902,2,3,1
-0.170069,0.673249,3,3,1
-0.192574,0.0233738,4,3,1
0.314108,0.461425,0,3,1
0.658728,-0.363101,1,3,1
0.47401,0.470795,2,3,1
0.573816,-0.382715,3,3,1
-0.431825,-0.786884,4,3,1
0.0819734,0.759817,0,3,1
0.0604401,-0.289102,1,3,1
0.37977,1.03544,2,3,1
0.729802,-0.202066,3,3,1
-0.351884,0.585886,4,3,1
-0.401536,-0.33276,0,3,1
0.505832,0.417311,1,3,1
-0.450701,-0.35555,2,3,1
-0.252689,0.191488,3,3,1
0.488902,-0.713206,4,3,1
0.751005,0.495473,0,3,1
-0.476893,-0.440109,1,3,1
-1.04653,-0.050293,2,3,1
-0.230149,0.297474,3,3,1
0.716328,0.139339,4,3,1
0.0866887,0.781604,0,3,1
0.512824,0.414245,1,3,1
0.14466,-0.713492,2,3,1
0.733125,-0.263217,3,3,1
-0.133125,0.66895,4,3,1
0.522177,0.408909,0,3,1
0.488472,0.414088,1,3,1
-0.739452,0.228003,2,3,1
-0.342477,0.155535,3,3,1
0.373672,-0.643439,4,3,1
-0.432122,-0.365822,0,3,1
0.333135,-0.179257,1,3,1
-0.828574,-0.128986,2,3,1
0.209064,0.0863361,3,3,1
0.126382,-0.759065,4,3,1
0.355403,0.810447,0,3,1
0.651474,-0.358524,1,3,1
0.928684,-0.0398411,2,3,1
-0.194649,0.172306,3,3,1
-0.174388,0.19832,4,3,1
0.089017,-0.398534,0,3,1
-0.658332,-0.0702889,1,3,1
0.0841053,-0.419879,2,3,1
0.141965,-0.224727,3,3,1
0.432074,-0.550495,4,3,1
-0.32428,-0.725505,0,3,1
0.198025,-0.456435,1,3,1
-0.0545347,0.906485,2,3,1
-0.365219,0.383983,3,3,1
-0.0886063,0.441794,4,3,1
0.550844,0.138205,0,3,1
0.227578,0.193454,1,3,1
0.71357,0.544103,2,3,1
-0.434157,0.187578,3,3,1
-0.468417,-0.790623,4,3,1
0.424061,-0.525531,0,3,1
0.65025,-0.336143,1,3,1
0.0725965,0.841507,2,3,1
-0.463464,0.477021,3,3,1
-0.116061,0.491614,4,3,1
0.355781,0.811803,0,3,1
0.0662821,-0.272196,1,3,1
-0.645522,-0.417377,2,3,1
0.245131,0.59767,3,3,1
0.0351829,-0.602451,4,3,1
0.435502,-0.561162,0,3,1
0.647159,-0.333243,1,3,1
0.637887,0.32337,2,3,1
-0.690704,0.272436,3,3,1
-0.446284,-0.4859,4,3,1
0.780194,0.585848,0,3,1
0.34322,-0.179147,1,3,1
0.166037,0.844286,2,3,1
-0.315689,0.434449,3,3,1
-0.235969,0.282611,4,3,1
0.359823,0.620011,0,3,1
0.659504,-0.359742,1,3,1
-0.479618,-0.403727,2,3,1
-0.18784,0.60001,3,3,1
0.102316,-0.947191,4,3,1
0.177074,0.364774,0,3,1
0.560885,0.309281,1,3,1
0.297087,-0.653063,2,3,1
-0.705388,0.0311567,3,3,1
-0.111349,0.492701,4,3,1
0.314024,0.460577,0,3,1
0.681239,-0.344078,1,3,1
-0.465459,-0.405443,2,3,1
0.390964,-0.152942,3,3,1
0.646309,0.449712,4,3,1
0.110023,-0.14702,0,3,1
-0.0650151,0.678832,1,3,1
-0.159184,0.789456,2,3,1
-0.171685,0.137811,3,3,1
0.113605,0.188045,4,3,1
-0.442371,-0.387739,0,3,1
-0.651102,-0.0673718,1,3,1
-0.586349,0.253929,2,3,1
-0.159477,-0.73959,3,3,1
0.77652,-0.243961,4,3,1
0.479339,0.18411,0,3,1
-0.452475,-0.354513,1,3,1
0.0956774,0.344184,2,3,1
-0.699882,0.2575,3,3,1
0.110402,0.198337,4,3,1
-0.127149,-0.673459,0,3,1
-0.458022,-0.330806,1,3,1
-0.119408,0.436374,2,3,1
-0.0123894,-0.0388464,3,3,1
-0.79507,0.137989,4,3,1
-0.358394,0.430209,0,3,1
-0.0855688,0.703524,1,3,1
-0.545273,0.524841,2,3,1
-0.399688,0.251089,3,3,1
-0.406551,0.033022,4,3,1
0.451159,-0.595912,0,3,1
0.466924,0.403694,1,3,1
0.56885,-0.277796,2,3,1
0.753779,0.053572,3,3,1
-0.531425,0.522213,4,3,1
0.454889,-0.360673,0,3,1
0.464907,0.407608,1,3,1
-0.382298,0.590648,2,3,1
-0.468176,0.489624,3,3,1
0.215818,0.560683,4,3,1
0.50167,-0.166884,0,3,1
-0.0437504,0.750792,1,3,1
-0.452185,-0.394991,2,3,1
-0.354713,0.382808,3,3,1
0.293804,0.58726,4,3,1
-0.4079,-0.33501,0,3,1
-0.544939,0.365642,1,3,1
-0.374997,-0.408155,2,3,1
0.58086,-0.394726,3,3,1
0.311672,0.665283,4,3,1
0.289267,0.54009,0,3,1
0.131705,-0.198878,1,3,1
-0.063477,0.817637,2,3,1
-0.766548,-0.00478218,3,3,1
0.465834,0.109738,4,3,1
0.465616,0.458441,0,3,1
0.351975,-0.176136,1,3,1
0.137515,-0.577,2,3,1
-0.356975,0.62072,3,3,1
-0.401046,-0.112344,4,3,1
0.431724,-0.414565,0,3,1
0.649259,-0.357085,1,3,1
-0.557359,-0.391126,2,3,1
-0.10571,0.318394,3,3,1
-0.553285,0.577112,4,3,1
0.243341,-0.907356,0,3,1
0.0721784,-0.261725,1,3,1
-0.361725,0.59455,2,3,1
-0.350473,0.413128,3,3,1
-0.560722,-0.112945,4,3,1
0.0614579,0.689615,0,3,1
0.244238,0.189739,1,3,1
-0.384557,-0.318748,2,3,1
-0.700783,0.624831,3,3,1
0.901429,0.187191,4,3,1
0.328516,-0.512529,0,3,1
-0.459392,-0.279403,1,3,1
-0.0119155,-0.786917,2,3,1
-0.175659,0.181285,3,3,1
0.605139,0.502393,4,3,1
-0.43619,0.474924,0,3,1
0.35234,-0.139899,1,3,1
-0.832597,-0.092668,2,3,1
-0.0094551,0.678311,3,3,1
-0.224553,0.187938,4,3,1
-0.428628,-0.397359,0,3,1
0.477823,0.401209,1,3,1
-0.855263,0.510443,2,3,1
0.778946,-0.0398057,3,3,1
0.728931,-0.0630556,4,3,1
-0.443985,-0.390138,0,3,1
-0.457838,-0.401551,1,3,1
0.684565,-0.400158,2,3,1
-0.0730157,0.354471,3,3,1
0.822768,-0.1493,4,3,1
0.381395,-0.465219,0,3,1
0.492314,0.405747,1,3,1
-0.667423,0.469353,2,3,1
0.740868,0.0261617,3,3,1
0.274807,-0.0827574,4,3,1
0.694595,0.197396,0,3,1
0.644152,-0.374929,1,3,1
-0.19635,-0.631868,2,3,1
-0.350173,0.41351,3,3,1
-0.251512,0.399707,4,3,1
0.267989,-0.604069,0,3,1
-0.522523,-0.289713,1,3,1
0.492655,-0.503099,2,3,1
0.320776,-0.479362,3,3,1
-0.158456,0.619438,4,3,1
0.301858,-0.541204,0,3,1
0.111609,-0.265843,1,3,1
-0.0553819,0.902164,2,3,1
0.16829,-0.101089,3,3,1
-0.361653,0.318016,4,3,1
-0.443544,-0.387714,0,3,1
0.106204,0.112011,1,3,1
-0.584636,-0.0308795,2,3,1
-0.770433,0.286955,3,3,1
-0.572099,-0.134307,4,3,1
0.4358,-0.561899,0,3,1
0.481364,0.403202,1,3,1
-0.194652,-0.61753,2,3,1
-0.206691,0.485589,3,3,1
0.0744359,0.787254,4,3,1
-0.465818,-0.379269,0,3,1
0.255333,0.187138,1,3,1
0.471017,-0.126026,2,3,1
-0.367849,0.561562,3,3,1
0.650834,-0.507347,4,3,1
0.119712,0.774015,0,3,1
0.633458,-0.398184,1,3,1
-0.478469,-0.407027,2,3,1
0.147432,0.144452,3,3,1
-0.645748,0.345237,4,3,1
0.07719,-0.223593,0,3,1
0.543093,0.537002,1,3,1
0.0342612,0.634481,2,3,1
-0.201698,0.600747,3,3,1
0.206136,0.518235,4,3,1
-0.447748,-0.3676,0,3,1
0.493538,0.410902,1,3,1
-0.558676,-0.349941,2,3,1
-0.195699,0.469085,3,3,1
-0.131754,0.694344,4,3,1
0.0407715,-0.261372,0,3,1
0.30592,-0.166965,1,3,1
-0.558907,-0.348663,2,3,1
-0.767314,-0.00423062,3,3,1
0.206226,0.518626,4,3,1
0.288899,0.540941,0,3,1
0.499646,0.410792,1,3,1
-0.389593,-0.397749,2,3,1
-0.17682,0.524048,3,3,1
0.201441,-0.643406,4,3,1
0.3939,0.43693,0,3,1
-0.481338,-0.400028,1,3,1
-0.028629,0.917967,2,3,1
0.253098,0.611844,3,3,1
0.632875,-0.0617746,4,3,1
0.730831,-0.414422,0,3,1
0.085417,-0.243917,1,3,1
-0.0972038,0.63332,2,3,1
-0.429981,-0.732181,3,3,1
0.210983,-0.603623,4,3,1
0.046263,-0.272893,0,3,1
-0.0250323,0.607345,1,3,1
0.252553,-0.582451,2,3,1
-0.681269,0.146737,3,3,1
0.294053,0.51523,4,3,1
-0.423948,-0.408273,0,3,1
0.0701268,-0.22894,1,3,1
0.758706,0.151557,2,3,1
-0.347289,0.173102,3,3,1
-0.184002,0.235284,4,3,1
-0.416436,-0.334115,0,3,1
0.487427,0.411427,1,3,1
0.588925,-0.420198,2,3,1
0.194378,0.441381,3,3,1
0.156342,0.400224,4,3,1
0.50999,-0.268283,0,3,1
0.521515,0.411572,1,3,1
0.275091,-0.435503,2,3,1
-0.178657,0.158737,3,3,1
0.751069,-0.0732822,4,3,1
0.429818,-0.549289,0,3,1
0.144449,0.135742,1,3,1
0.0672103,0.802333,2,3,1
-0.757555,0.118781,3,3,1
0.0739315,0.198508,4,3,1
0.42295,0.556561,0,3,1
0.0938443,-0.239783,1,3,1
0.149648,-0.519713,2,3,1
-0.797606,-0.018707,3,3,1
0.478709,0.047249,4,3,1
-0.707285,0.38,0,3,1
0.0890158,-0.27459,1,3,1
-0.807794,-0.156936,2,3,1
-0.19288,0.58094,3,3,1
0.393023,-0.664447,4,3,1
0.32558,-0.513747,0,3,1
-0.509487,-0.377123,1,3,1
-0.897817,0.28149,2,3,1
-0.413738,0.705394,3,3,1
-0.747847,0.00139677,4,3,1
0.159713,0.229856,0,3,1
-0.495736,-0.444791,1,3,1
0.593587,0.306738,2,3,1
-0.787855,-0.0331801,3,3,1
-0.128674,0.287945,4,3,1
0.0515815,0.729786,0,3,1
0.514067,0.415403,1,3,1
0.172922,-0.509478,2,3,1
0.168962,-0.534717,3,3,1
0.182414,0.73491,4,3,1
-0.309093,-0.64617,0,3,1
-0.487462,-0.401169,1,3,1
0.831302,-0.243134,2,3,1
0.210318,0.571682,3,3,1
-0.405387,0.0340452,4,3,1
-0.647301,-0.576894,0,3,1
0.095969,-0.248912,1,3,1
-0.0711128,0.264797,2,3,1
-0.206569,0.173769,3,3,1
0.186537,0.766719,4,3,1
-0.718992,-0.326402,0,3,1
0.607736,-0.382236,1,3,1
-0.491532,-0.368582,2,3,1
-0.328086,0.387333,3,3,1
-0.191227,0.448621,4,3,1
-0.430631,-0.394617,0,3,1
-0.448552,-0.395507,1,3,1
0.466273,0.257331,2,3,1
-0.706126,0.0303652,3,3,1
-0.127472,-0.834563,4,3,1
-0.442337,-0.374747,0,3,1
0.556042,0.339265,1,3,1
-0.157607,0.572785,2,3,1
0.365888,-0.224987,3,3,1
0.0303528,-0.590006,4,3,1
-0.141872,0.313541,0,3,1
0.0985226,-0.280932,1,3,1
-0.352953,0.576,2,3,1
0.16723,0.113959,3,3,1
0.196656,0.804262,4,3,1
-0.521711,0.400235,0,3,1
0.298526,0.205633,1,3,1
0.71569,-0.398362,2,3,1
-0.251288,0.279399,3,3,1
0.67953,-0.0748328,4,3,1
0.0480217,0.181931,0,3,1
0.599974,-0.357235,1,3,1
0.930048,-0.0433119,2,3,1
0.814324,-0.254638,3,3,1
0.230834,0.856453,4,3,1
0.548567,-0.408572,0,3,1
0.135626,0.116186,1,3,1
-0.08036,0.687482,2,3,1
-0.23673,0.170331,3,3,1
-0.252837,0.374813,4,3,1
-0.0128757,-0.617396,0,3,1
-0.611169,0.62645,1,3,1
-0.253772,-0.815099,2,3,1
0.156922,0.366691,3,3,1
0.00827495,-0.794287,4,3,1
0.266532,-0.626222,0,3,1
0.0764333,-0.251575,1,3,1
-0.442733,0.755634,2,3,1
-0.345183,0.173633,3,3,1
-0.187459,0.0185767,4,3,1
0.0942531,0.746064,0,3,1
-0.446273,-0.357743,1,3,1
0.754934,0.163272,2,3,1
-0.172531,0.628257,3,3,1
0.103956,0.755926,4,3,1
0.423141,-0.544039,0,3,1
-0.348052,0.680766,1,3,1
-0.0226069,0.918697,2,3,1
0.710018,-0.045029,3,3,1
-0.346543,0.649459,4,3,1
-0.604821,0.240538,0,3,1
-0.450012,-0.395376,1,3,1
-0.139392,0.787457,2,3,1
0.709642,-0.0455766,3,3,1
-0.202325,0.995697,4,3,1
-0.480128,-0.395632,0,3,1
0.361125,0.706112,1,3,1
0.252143,-0.585873,2,3,1
0.710571,-0.0493243,3,3,1
0.317814,-0.667801,4,3,1
0.446947,0.319047,0,3,1
0.53755,0.320795,1,3,1
-0.226632,0.625174,2,3,1
-0.325103,0.312731,3,3,1
0.671179,-0.509542,4,3,1
0.459744,0.464002,0,3,1
0.388997,-0.195854,1,3,1
-0.452342,-0.460269,2,3,1
-0.175518,0.147939,3,3,1
0.196511,0.743648,4,3,1
-0.54252,-0.183208,0,3,1
0.675186,-0.276331,1,3,1
0.58584,-0.267593,2,3,1
-0.387211,0.0705039,3,3,1
0.303638,0.632827,4,3,1
0.682355,-0.198531,0,3,1
0.649643,-0.337824,1,3,1
-0.445902,-0.545452,2,3,1
-0.375365,0.561798,3,3,1
0.694313,-0.116524,4,3,1
-0.0353379,0.588118,0,3,1
-0.504484,-0.299774,1,3,1
-0.428098,-0.405092,2,3,1
-0.180167,0.168542,3,3,1
-0.174717,0.659858,4,3,1
0.749547,0.499284,0,3,1
0.534196,0.339239,1,3,1
-0.8029,0.192154,2,3,1
0.745467,-0.067013,3,3,1
-0.180275,0.185259,4,3,1
0.0784365,0.734148,0,3,1
-0.48749,-0.310256,1,3,1
0.324144,0.444128,2,3,1
-0.0497313,0.31362,3,3,1
-0.251472,0.399071,4,3,1
-0.423044,-0.40516,0,3,1
0.146128,-0.431976,1,3,1
-0.328121,-0.809213,2,3,1
0.281218,-0.503139,3,3,1
-0.585371,-0.127372,4,3,1
-0.458681,0.187839,0,3,1
0.140226,0.127838,1,3,1
-0.81231,-0.142224,2,3,1
-0.348706,0.170365,3,3,1
0.609298,0.524861,4,3,1
-0.420722,-0.41223,0,3,1
-0.76838,-0.300562,1,3,1
-0.786843,0.0441337,2,3,1
0.369842,-0.277739,3,3,1
-0.189603,0.430015,4,3,1
0.476673,0.411455,0,3,1
0.303609,-0.180659,1,3,1
0.474896,0.290872,2,3,1
-0.462057,0.496371,3,3,1
-0.259335,-0.731573,4,3,1
0.107539,-0.149218,0,3,1
-0.476185,-0.304778,1,3,1
-0.0335245,0.726301,2,3,1
-0.670191,0.337407,3,3,1
-0.173375,0.394869,4,3,1
0.311175,-0.33402,0,3,1
0.567455,-0.140889,1,3,1
0.0341424,0.628905,2,3,1
0.627026,0.0147427,3,3,1
-0.352813,0.577175,4,3,1
-0.442802,-0.131478,0,3,1
0.673793,-0.37207,1,3,1
-0.597157,0.543421,2,3,1
-0.161278,-0.686658,3,3,1
0.747543,-0.0699012,4,3,1
0.444568,0.377687,0,3,1
0.628044,-0.362183,1,3,1
0.714859,-0.397919,2,3,1
-0.590798,-0.0375965,3,3,1
-0.130161,0.707461,4,3,1
0.481757,-0.248527,0,3,1
0.0439308,-0.798575,1,3,1
-0.519314,-0.386705,2,3,1
-0.464282,0.478117,3,3,1
0.74903,0.0564881,4,3,1
-0.264542,0.345813,0,3,1
0.769776,0.285523,1,3,1
-0.0170404,-0.722909,2,3,1
-0.189301,0.0137167,3,3,1
-0.405101,-0.225126,4,3,1
0.694414,0.193677,0,3,1
-0.506252,0.382053,1,3,1
-0.15774,0.572616,2,3,1
0.225662,0.0679424,3,3,1
-0.216216,-0.689677,4,3,1
0.169211,-0.418027,0,3,1
0.157753,-0.423654,1,3,1
0.713253,-0.0603491,2,3,1
-0.510889,0.529728,3,3,1
-0.642048,0.345312,4,3,1
0.469975,0.42458,0,3,1
-0.510742,-0.442617,1,3,1
-0.0705042,-0.676628,2,3,1
0.20696,0.0779016,3,3,1
-0.122563,-0.828304,4,3,1
-0.440968,-0.133831,0,3,1
0.376175,-0.194593,1,3,1
0.164723,-0.596951,2,3,1
0.199398,0.0891319,3,3,1
0.686453,-0.510032,4,3,1
-0.677086,-0.0244175,0,3,1
-0.453396,-0.319488,1,3,1
-0.719697,-0.272992,2,3,1
0.143363,0.155146,3,3,1
0.385422,-0.637692,4,3,1
-0.650174,0.0951422,0,3,1
-0.37787,-0.114191,1,3,1
-0.298797,0.696351,2,3,1
0.368366,-0.288287,3,3,1
0.321034,-0.663729,4,3,1
0.244137,-0.907831,0,3,1
0.639418,-0.346937,1,3,1
-0.331943,0.676692,2,3,1
-0.364893,0.57512,3,3,1
-0.270159,0.631646,4,3,1
-0.512633,0.521763,0,3,1
0.158661,-0.39557,1,3,1
-0.421663,-0.456151,2,3,1
-0.174868,0.353138,3,3,1
-0.00789529,0.68675,4,3,1
0.29359,-0.608133,0,3,1
0.602715,-0.344164,1,3,1
-0.133192,0.78994,2,3,1
0.800532,0.120811,3,3,1
0.32377,-0.663922,4,3,1
0.104794,0.163352,0,3,1
0.535725,0.319923,1,3,1
-0.821446,-0.133915,2,3,1
-0.622983,-0.654344,3,3,1
0.214431,0.524069,4,3,1
0.328521,-0.511763,0,3,1
0.165915,0.173072,1,3,1
-0.815526,-0.154006,2,3,1
-0.208193,0.602235,3,3,1
-0.704045,-0.229683,4,3,1
0.689794,0.455113,0,3,1
-0.443526,-0.393884,1,3,1
-0.738237,0.235787,2,3,1
-0.0495817,0.334337,3,3,1
-0.741831,-0.356246,4,3,1
0.685243,0.456186,0,3,1
-0.446869,-0.371706,1,3,1
-0.399502,-0.455444,2,3,1
0.800823,-0.23415,3,3,1
-0.264743,-0.730467,4,3,1
0.0604581,0.738072,0,3,1
0.678505,-0.279269,1,3,1
-0.354176,0.380607,2,3,1
-0.42942,0.198756,3,3,1
-0.544174,0.140254,4,3,1
-0.429255,0.189118,0,3,1
0.0789938,-0.271053,1,3,1
0.183186,-0.490825,2,3,1
-0.657746,0.31306,3,3,1
-0.0547455,0.635246,4,3,1
-0.137904,0.882492,0,3,1
-0.469771,-0.403155,1,3,1
0.651736,-0.206205,2,3,1
-0.148001,-0.824668,3,3,1
-0.478434,0.280391,4,3,1
-0.475638,-0.392669,0,3,1
0.026742,-0.274126,1,3,1
0.0568749,-0.559824,2,3,1
-0.720593,-0.0246537,3,3,1
-0.13725,-0.691016,4,3,1
0.277463,0.551903,0,3,1
0.65129,-0.364631,1,3,1
0.798659,0.362636,2,3,1
-0.0530957,0.324195,3,3,1
0.213207,-0.607602,4,3,1
0.683441,-0.200153,0,3,1
0.239048,0.178929,1,3,1
0.468179,-0.123113,2,3,1
-0.706934,0.0299989,3,3,1
0.687839,0.388166,4,3,1
0.111324,-0.842276,0,3,1
0.653029,-0.3889,1,3,1
-0.570624,-0.0693562,2,3,1
0.739085,-0.192798,3,3,1
0.29852,0.455331,4,3,1
0.489892,0.382363,0,3,1
-0.052039,0.572556,1,3,1
0.0930822,-0.407644,2,3,1
-0.773565,0.031168,3,3,1
-0.216208,-0.689243,4,3,1
0.709953,0.313251,0,3,1
0.516467,0.414366,1,3,1
-0.822786,-0.13235,2,3,1
0.73137,-0.180985,3,3,1
0.0745271,0.781896,4,3,1
0.188183,0.20021,0,3,1
0.174701,0.130845,1,3,1
-0.537472,0.187011,2,3,1
0.39064,-0.158022,3,3,1
0.194066,0.721743,4,3,1
-0.0342369,0.587019,0,3,1
0.536177,0.320442,1,3,1
-0.437182,-0.385742,2,3,1
-0.223374,0.293937,3,3,1
-0.542246,0.492861,4,3,1
0.398117,0.60461,0,3,1
0.493501,0.409317,1,3,1
-0.900629,0.288854,2,3,1
-0.181465,0.146269,3,3,1
-0.0416433,0.629476,4,3,1
0.367029,-0.658938,0,3,1
-0.515184,-0.376473,1,3,1
0.714526,-0.0692118,2,3,1
0.150288,0.156006,3,3,1
0.112028,0.189411,4,3,1
0.839038,-0.272523,0,3,1
0.625734,-0.389328,1,3,1
0.687679,-0.027307,2,3,1
-0.449465,0.504197,3,3,1
0.0171432,-0.0803028,4,3,1
-0.132024,0.908532,0,3,1
0.65611,-0.320973,1,3,1
0.519644,-0.280518,2,3,1
-0.468391,0.562301,3,3,1
-0.175072,0.660082,4,3,1
-0.414296,-0.368352,0,3,1
-0.449808,-0.37065,1,3,1
-0.900813,0.287858,2,3,1
0.406271,-0.143406,3,3,1
0.00251919,-0.797476,4,3,1
0.381138,-0.684283,0,3,1
-0.378636,-0.115739,1,3,1
-0.466535,-0.380413,2,3,1
-0.32947,0.623917,3,3,1
0.256411,-0.167179,4,3,1
-0.126612,-0.674388,0,3,1
0.0827587,-0.29085,1,3,1
-0.163688,0.777681,2,3,1
0.829642,-0.0712018,3,3,1
-0.774921,-0.369371,4,3,1
0.363367,-0.704651,0,3,1
-0.183657,0.438452,1,3,1
-0.119967,0.436347,2,3,1
-0.171373,0.103272,3,3,1
0.692009,-0.118417,4,3,1
0.667364,0.448588,0,3,1
-0.129374,-0.197073,1,3,1
0.598113,-0.561814,2,3,1
0.840541,-0.257796,3,3,1
-0.276203,-0.657455,4,3,1
-0.0076371,-0.580997,0,3,1
0.481666,0.407145,1,3,1
-0.724092,-0.280629,2,3,1
-0.709117,0.250623,3,3,1
0.442308,-0.146926,4,3,1
