0.150067,0.631132,4,2,1
-0.228755,0.847113,0,2,1
-0.18092,-0.409322,1,2,1
0.226815,-0.495946,2,2,1
0.808903,-0.118788,3,2,1
0.751999,-0.364356,4,2,1
-0.195909,-0.459219,0,2,1
-0.042789,-0.954499,1,2,1
-0.292839,0.152524,2,2,1
-0.626747,-0.113837,3,2,1
0.0169947,0.733605,4,2,1
-0.347907,0.443188,0,2,1
-0.0769173,0.659449,1,2,1
-0.432555,0.294312,2,2,1
0.12621,0.612373,3,2,1
0.171564,-0.40791,4,2,1
0.309189,-0.438532,0,2,1
0.163911,0.185173,1,2,1
0.174738,0.825374,2,2,1
-0.384503,-0.221022,3,2,1
-0.0546407,0.718478,4,2,1
0.298841,-0.0165305,0,2,1
0.611421,0.493611,1,2,1
-0.688878,0.298191,2,2,1
-0.448743,-0.594041,3,2,1
-0.205376,0.670285,4,2,1
0.0117041,-0.3154,0,2,1
0.296086,-0.586094,1,2,1
0.702463,0.076783,2,2,1
0.19152,-0.51776,3,2,1
0.397714,-0.585018,4,2,1
0.530709,0.244144,0,2,1
0.248302,0.339325,1,2,1
0.176417,0.713727,2,2,1
0.549019,-0.442415,3,2,1
-0.682974,-0.266845,4,2,1
-0.0698339,-0.869569,0,2,1
-0.545547,-0.301434,1,2,1
-0.571891,-0.680713,2,2,1
-0.229199,0.16109,3,2,1
-0.336549,0.395286,4,2,1
0.751607,-0.285992,0,2,1
0.396558,-0.449678,1,2,1
0.574154,-0.382054,2,2,1
-0.131617,0.211077,3,2,1
0.457462,0.117479,4,2,1
0.407651,-0.254072,0,2,1
0.167015,-0.665817,1,2,1
-0.282674,-0.487439,2,2,1
-0.479886,0.198648,3,2,1
-0.284274,0.655383,4,2,1
-0.355833,0.509498,0,2,1
0.81951,-0.176916,1,2,1
-0.400316,-0.223867,2,2,1
0.601959,-0.640108,3,2,1
-0.493956,-0.0764529,4,2,1
-0.463815,-0.761759,0,2,1
0.329652,-0.836212,1,2,1
-0.196664,-0.568368,2,2,1
0.0123936,0.619301,3,2,1
-0.586999,0.152009,4,2,1
0.504489,0.254968,0,2,1
0.146616,-0.685788,1,2,1
0.132878,0.337885,2,2,1
0.504235,-0.171059,3,2,1
-0.0828556,0.778688,4,2,1
0.669427,0.0112461,0,2,1
0.339783,0.719826,1,2,1
0.434166,0.494497,2,2,1
-0.712499,-0.385976,3,2,1
0.107027,0.507217,4,2,1
-0.493101,0.3508,0,2,1
0.540003,-0.0503239,1,2,1
0.121472,0.872693,2,2,1
-0.790239,-0.25351,3,2,1
-0.61324,0.197633,4,2,1
0.0778034,-0.62243,0,2,1
-0.244213,-0.348758,1,2,1
0.549184,-0.0248384,2,2,1
-0.0732171,0.672404,3,2,1
-0.269702,-0.767787,4,2,1
-0.356961,0.644437,0,2,1
-0.207549,-0.147546,1,2,1
-0.184779,0.482058,2,2,1
0.0135772,-0.119147,3,2,1
0.573592,-0.0691242,4,2,1
-0.3539,-0.548026,0,2,1
0.486748,0.405795,1,2,1
-0.0636028,0.483862,2,2,1
0.286998,-0.0361532,3,2,1
-0.712321,0.378182,4,2,1
0.0223917,0.85951,0,2,1
-0.327868,-0.665691,1,2,1
-0.161634,0.744096,2,2,1
-0.169449,0.376852,3,2,1
-0.669552,0.379034,4,2,1
-0.29649,-0.483451,0,2,1
-0.161403,-0.285425,1,2,1
1.04895,0.404349,2,2,1
0.65017,-0.173444,3,2,1
0.559461,0.151931,4,2,1
-0.0194848,0.695266,0,2,1
0.773689,0.0743231,1,2,1
0.365021,0.456204,2,2,1
-0.731166,-0.382573,3,2,1
0.233938,0.372762,4,2,1
0.640926,0.458488,0,2,1
-0.466395,-0.304835,1,2,1
0.094847,-0.471954,2,2,1
0.256089,-0.669084,3,2,1
0.483856,-0.0421273,4,2,1
0.13273,-0.562066,0,2,1
-0.311654,-0.36695,1,2,1
-0.468103,0.496589,2,2,1
0.156509,-0.640894,3,2,1
-0.293697,-0.655721,4,2,1
-0.349033,0.443246,0,2,1
-0.586376,0.0300305,1,2,1
-0.606678,-0.0621335,2,2,1
0.863774,0.0210294,3,2,1
-0.610545,-0.112812,4,2,1
0.483128,-0.593414,0,2,1
0.496721,0.205874,1,2,1
-0.577812,-0.711025,2,2,1
0.309991,-0.0174459,3,2,1
-0.419671,0.839841,4,2,1
0.0707582,-0.847549,0,2,1
-0.396697,-0.205562,1,2,1
0.299374,0.212887,2,2,1
0.678846,0.180558,3,2,1
-0.609423,0.22879,4,2,1
-0.654378,0.0732076,0,2,1
0.384081,0.251818,1,2,1
0.225499,-0.496449,2,2,1
-0.592651,0.0323787,3,2,1
-0.473024,0.51809,4,2,1
-0.0468077,0.383769,0,2,1
-0.829096,-0.0372672,1,2,1
0.116262,0.859034,2,2,1
0.60347,0.57121,3,2,1
-0.328519,0.411231,4,2,1
-0.286958,0.373093,0,2,1
0.190344,0.305412,1,2,1
-0.690209,0.0468424,2,2,1
-0.752789,-0.18008,3,2,1
-0.617813,0.198101,4,2,1
0.410079,0.301657,0,2,1
0.0126714,0.380558,1,2,1
-0.695849,0.047023,2,2,1
0.601491,-0.638783,3,2,1
-0.328283,0.41175,4,2,1
-0.356419,0.510927,0,2,1
-0.276141,-0.176589,1,2,1
-0.634613,0.357194,2,2,1
0.483967,-0.476766,3,2,1
-0.695854,-0.185731,4,2,1
-0.765705,0.332354,0,2,1
0.241965,0.0924811,1,2,1
0.791325,0.144895,2,2,1
0.33199,0.431273,3,2,1
0.445572,-0.586827,4,2,1
0.465108,-0.630585,0,2,1
0.685536,-0.0931408,1,2,1
-0.466869,-0.527616,2,2,1
-0.0422882,-0.72728,3,2,1
-0.48465,-0.669074,4,2,1
0.22782,-0.660813,0,2,1
0.459742,-0.576265,1,2,1
-0.475287,0.182097,2,2,1
-0.286943,-0.234563,3,2,1
-0.159001,-0.905811,4,2,1
-0.110105,0.537159,0,2,1
0.13739,-0.101066,1,2,1
-0.745036,-0.0096349,2,2,1
-0.313851,0.147456,3,2,1
-0.427652,-0.144535,4,2,1
0.47966,-0.428494,0,2,1
-0.240649,-0.164695,1,2,1
0.147365,0.177348,2,2,1
-0.368792,0.184331,3,2,1
0.353968,0.130064,4,2,1
0.123649,-0.741713,0,2,1
-0.427608,-0.513689,1,2,1
-0.467893,-0.528462,2,2,1
-0.128419,0.756114,3,2,1
-0.255507,-0.604456,4,2,1
-0.535427,0.406299,0,2,1
-0.658851,0.286271,1,2,1
0.63563,0.13246,2,2,1
-0.444182,-0.0469982,3,2,1
-0.155933,0.859008,4,2,1
-0.103514,-0.673584,0,2,1
0.303465,-0.702961,1,2,1
0.669577,0.306931,2,2,1
0.266638,-0.64645,3,2,1
0.27711,-0.667322,4,2,1
-0.101179,-0.676404,0,2,1
-0.653305,0.346653,1,2,1
-0.302099,-0.802559,2,2,1
0.467301,0.445818,3,2,1
0.54231,-0.394931,4,2,1
-0.00105466,-0.335247,0,2,1
-0.0710299,-0.316286,1,2,1
-0.287797,0.687221,2,2,1
-1.08934,-0.40026,3,2,1
-0.300972,0.403827,4,2,1
-0.201657,-0.97294,0,2,1
-0.528902,-0.198559,1,2,1
-0.15464,-0.465064,2,2,1
0.333492,-0.0556813,3,2,1
-0.643987,0.0457813,4,2,1
0.543776,-0.113041,0,2,1
-0.686183,0.481863,1,2,1
0.663901,0.309053,2,2,1
-0.421521,-0.439576,3,2,1
0.627373,0.379858,4,2,1
0.384138,0.28692,0,2,1
0.255125,0.117878,1,2,1
-0.190336,-0.143877,2,2,1
0.690016,-0.159045,3,2,1
0.37625,-0.578254,4,2,1
0.34417,0.617651,0,2,1
0.434478,0.255513,1,2,1
-0.16103,-0.596945,2,2,1
-0.493876,0.412347,3,2,1
0.547411,-0.0149972,4,2,1
0.169445,-0.171444,0,2,1
-0.189426,0.440923,1,2,1
0.44677,-0.371286,2,2,1
0.344499,-0.494712,3,2,1
-0.705769,-0.214528,4,2,1
0.377143,-0.695974,0,2,1
-0.763931,0.171966,1,2,1
-0.0528048,0.496614,2,2,1
-0.286512,-0.228816,3,2,1
0.265347,-0.230531,4,2,1
0.252848,0.339321,0,2,1
-0.190782,-0.403015,1,2,1
0.117929,0.662288,2,2,1
-0.54079,-0.370716,3,2,1
-0.166907,0.968153,4,2,1
0.526647,0.251801,0,2,1
0.326469,0.251811,1,2,1
-0.109284,0.448002,2,2,1
0.658475,-0.294047,3,2,1
-0.623645,0.6402,4,2,1
0.0232155,0.297247,0,2,1
-0.523151,-0.562039,1,2,1
-0.116729,0.743618,2,2,1
-0.663437,0.333478,3,2,1
0.19207,0.634966,4,2,1
-0.288025,-0.784194,0,2,1
0.743616,0.251413,1,2,1
-0.103334,0.478322,2,2,1
-0.247584,0.662044,3,2,1
-0.00318054,0.630328,4,2,1
0.60879,-0.112781,0,2,1
-0.392816,0.388817,1,2,1
-0.699523,0.0432599,2,2,1
-0.380194,-0.521138,3,2,1
0.4497,-0.482203,4,2,1
0.572711,-0.455014,0,2,1
-0.206077,-0.590758,1,2,1
-0.146243,-0.514272,2,2,1
-0.395117,0.0124202,3,2,1
0.223903,0.0979524,4,2,1
0.605902,0.532962,0,2,1
0.964855,0.0240908,1,2,1
-0.52264,0.44948,2,2,1
-0.350436,-0.00998397,3,2,1
0.217174,-0.549272,4,2,1
-0.0645723,0.286119,0,2,1
-0.0533856,0.209222,1,2,1
-0.755547,-0.0119314,2,2,1
-0.276617,0.452793,3,2,1
-0.785956,-0.117314,4,2,1
0.485681,-0.588837,0,2,1
0.511621,0.587933,1,2,1
0.786786,0.138249,2,2,1
0.639098,-0.624604,3,2,1
0.663121,-0.335227,4,2,1
-0.0812059,0.643431,0,2,1
-0.20834,-0.553848,1,2,1
-0.326177,0.194383,2,2,1
0.654232,-0.633629,3,2,1
0.403791,0.0780429,4,2,1
-0.592092,0.339776,0,2,1
0.439447,0.490243,1,2,1
-0.470867,0.151701,2,2,1
0.118852,-0.360512,3,2,1
-0.715063,0.375265,4,2,1
-0.127232,-0.726565,0,2,1
0.166594,-0.296635,1,2,1
-0.273061,-0.711673,2,2,1
0.777236,0.024059,3,2,1
0.0838812,0.460834,4,2,1
-0.050276,0.75373,0,2,1
-0.391122,0.12341,1,2,1
-0.226222,-0.364135,2,2,1
0.196483,-0.859386,3,2,1
-0.271338,-0.750109,4,2,1
0.814709,0.0106623,0,2,1
-0.497713,-0.408267,1,2,1
-0.522108,0.431285,2,2,1
-0.242627,0.168282,3,2,1
-0.359067,0.658015,4,2,1
-0.498027,0.347746,0,2,1
0.329661,-0.835654,1,2,1
-0.48214,-0.570644,2,2,1
0.69587,0.193345,3,2,1
-0.671427,0.112439,4,2,1
0.386462,0.294951,0,2,1
-0.644476,-0.216724,1,2,1
-0.625893,-0.313499,2,2,1
-0.103585,0.747109,3,2,1
-0.348323,0.300548,4,2,1
-0.0331182,-0.927271,0,2,1
0.182148,-0.24372,1,2,1
-0.326696,0.569096,2,2,1
0.725777,-0.0480241,3,2,1
-0.557659,-0.468925,4,2,1
-0.294892,-0.230668,0,2,1
-0.28026,-0.230755,1,2,1
-0.234006,1.08656,2,2,1
-0.578844,0.0115116,3,2,1
0.231212,0.367961,4,2,1
-0.236977,-0.19221,0,2,1
0.140162,-0.173457,1,2,1
-0.242206,0.47879,2,2,1
0.0636407,-0.731245,3,2,1
-0.342508,-0.386245,4,2,1
-0.279246,0.625538,0,2,1
0.129693,-0.559432,1,2,1
-0.277412,-0.710793,2,2,1
-0.369455,-0.00665857,3,2,1
-0.272281,-0.751164,4,2,1
-0.358793,-0.548529,0,2,1
0.406473,-0.223183,1,2,1
-0.0491879,0.489625,2,2,1
-0.585856,-0.577612,3,2,1
-0.772924,-0.310319,4,2,1
0.440334,-0.0372741,0,2,1
-0.749385,-0.233331,1,2,1
-0.140754,0.495204,2,2,1
-0.592905,-0.585679,3,2,1
-0.342231,-0.320644,4,2,1
-0.19922,-0.452739,0,2,1
-0.0849807,0.429715,1,2,1
0.61994,0.52273,2,2,1
-0.524651,-0.598655,3,2,1
-0.762536,-0.23717,4,2,1
0.836809,0.705353,0,2,1
0.0573119,-0.838728,1,2,1
0.403176,0.580277,2,2,1
0.68597,0.187084,3,2,1
0.114209,0.686033,4,2,1
-0.588095,-0.0410234,0,2,1
-0.929545,-0.0736504,1,2,1
-0.234351,0.469774,2,2,1
-0.412984,0.387539,3,2,1
-0.336463,-0.677552,4,2,1
-0.0692804,-0.849465,0,2,1
0.404917,-0.224295,1,2,1
-0.116641,0.745794,2,2,1
-0.546964,0.00762461,3,2,1
-0.606319,0.197671,4,2,1
-0.113983,0.376009,0,2,1
-0.118723,-0.778419,1,2,1
-0.255325,0.671996,2,2,1
-0.602394,-0.596524,3,2,1
-0.496876,0.0846913,4,2,1
-0.0759924,0.649058,0,2,1
-0.289252,0.640787,1,2,1
0.593508,-0.335023,2,2,1
-0.0149462,0.782167,3,2,1
0.434678,-0.681424,4,2,1
0.0383657,0.630924,0,2,1
-0.654192,0.459795,1,2,1
0.116145,0.660057,2,2,1
0.570848,0.416569,3,2,1
0.237975,0.220565,4,2,1
0.604071,0.530849,0,2,1
-0.36043,-0.743965,1,2,1
0.107091,-0.478984,2,2,1
-0.261591,0.330613,3,2,1
-0.47073,0.507956,4,2,1
0.434185,-0.025714,0,2,1
-0.0475506,0.414684,1,2,1
-0.570347,0.649719,2,2,1
0.386873,-0.292856,3,2,1
-0.547791,-0.30117,4,2,1
-0.580117,-0.048143,0,2,1
0.239871,0.580746,1,2,1
-0.576376,-0.706957,2,2,1
-0.0110783,-0.17031,3,2,1
0.360392,0.659882,4,2,1
-0.27695,-0.111367,0,2,1
0.00817815,-0.539771,1,2,1
0.163087,0.736068,2,2,1
0.807091,0.0245716,3,2,1
0.453676,-0.363398,4,2,1
-0.198826,-0.276055,0,2,1
0.025338,-0.731146,1,2,1
0.598898,-0.557003,2,2,1
-0.613195,-0.613306,3,2,1
0.0909107,0.295971,4,2,1
0.692135,0.0122098,0,2,1
-0.076505,-0.323769,1,2,1
-0.289641,0.685925,2,2,1
-0.753351,-0.381217,3,2,1
-0.697928,0.351193,4,2,1
0.628585,0.353656,0,2,1
-0.947278,-0.0614791,1,2,1
-0.478835,0.733508,2,2,1
0.361653,-0.0715033,3,2,1
0.433122,-0.405607,4,2,1
-0.0717584,-0.682411,0,2,1
0.0685905,-0.422601,1,2,1
-0.632607,-0.409339,2,2,1
0.504108,0.291402,3,2,1
0.078833,0.298461,4,2,1
-0.516932,0.157873,0,2,1
0.157577,-0.348283,1,2,1
0.292025,0.474485,2,2,1
-0.625924,-0.580258,3,2,1
-0.318489,0.409865,4,2,1
0.0817865,-0.624947,0,2,1
-0.049891,0.666341,1,2,1
-0.276261,-0.715433,2,2,1
-0.0667737,-0.122707,3,2,1
0.43591,0.584701,4,2,1
-0.221239,-0.181012,0,2,1
-0.0244099,0.0176844,1,2,1
-0.610603,-0.0844194,2,2,1
0.21366,-0.0870832,3,2,1
-0.582269,-0.326059,4,2,1
-0.233432,-0.181744,0,2,1
-0.0263421,0.0106781,1,2,1
0.388313,0.567756,2,2,1
0.473616,0.449843,3,2,1
-0.684213,-0.198662,4,2,1
0.0824431,-0.456712,0,2,1
-0.240792,-0.32682,1,2,1
-0.0861888,0.535797,2,2,1
0.333427,0.0073894,3,2,1
0.130106,0.668697,4,2,1
-0.216357,0.5586,0,2,1
0.398247,0.533643,1,2,1
0.672352,0.295371,2,2,1
-0.353637,-0.317222,3,2,1
-0.181989,0.580913,4,2,1
-0.52014,0.523597,0,2,1
-0.0378935,0.298484,1,2,1
0.211538,0.658682,2,2,1
-0.417361,0.246445,3,2,1
0.245243,-0.295469,4,2,1
-0.590487,0.335843,0,2,1
-0.77254,0.28257,1,2,1
0.330547,-0.044554,2,2,1
-0.619061,0.00862804,3,2,1
0.238159,0.267711,4,2,1
0.673487,-0.0506397,0,2,1
0.252604,0.588216,1,2,1
0.616423,0.244139,2,2,1
0.208498,-0.110664,3,2,1
-0.488731,-0.666022,4,2,1
-0.499622,0.344551,0,2,1
0.545056,-0.0479354,1,2,1
0.301713,0.217617,2,2,1
-0.443432,-0.641366,3,2,1
-0.574948,0.54415,4,2,1
-0.368907,0.671119,0,2,1
-0.820749,0.174813,1,2,1
-0.609261,-0.0612362,2,2,1
-0.346002,-0.556228,3,2,1
0.497338,0.345353,4,2,1
0.603213,0.464997,0,2,1
-0.696266,-0.163386,1,2,1
0.453181,-0.510998,2,2,1
0.360139,-0.164854,3,2,1
0.236468,0.219632,4,2,1
0.478903,-0.591885,0,2,1
-0.752367,0.476774,1,2,1
0.30575,0.502522,2,2,1
-0.384117,-0.541179,3,2,1
-0.59974,0.380847,4,2,1
0.326669,-0.411738,0,2,1
-0.233433,-0.357617,1,2,1
-0.278228,0.424852,2,2,1
0.803261,-0.112614,3,2,1
0.652424,0.389365,4,2,1
0.418109,0.306786,0,2,1
0.255641,-0.468201,1,2,1
-0.108398,0.708971,2,2,1
0.260796,-0.0735337,3,2,1
0.231016,0.360305,4,2,1
-0.226525,-0.455094,0,2,1
0.504667,0.502508,1,2,1
-0.261299,0.667417,2,2,1
0.304442,-0.683813,3,2,1
-0.128349,0.653073,4,2,1
0.113768,-0.552474,0,2,1
0.255005,0.343929,1,2,1
0.1071,-0.464972,2,2,1
-0.610209,0.0437961,3,2,1
-0.0115232,0.736285,4,2,1
0.429737,0.093955,0,2,1
-1.08773,0.00594461,1,2,1
0.556088,0.223815,2,2,1
-0.578951,0.435636,3,2,1
0.531441,0.205995,4,2,1
-0.534167,0.555432,0,2,1
-0.533318,0.343183,1,2,1
0.179843,0.718108,2,2,1
-0.120269,-0.77135,3,2,1
-0.34763,0.300381,4,2,1
-0.514258,-0.000542658,0,2,1
0.662695,0.532435,1,2,1
-0.274934,0.658142,2,2,1
0.657064,0.328211,3,2,1
0.218698,0.0922164,4,2,1
-0.358201,0.661648,0,2,1
0.022527,-0.732866,1,2,1
-0.442817,-0.520466,2,2,1
-0.632119,-0.609454,3,2,1
-0.65829,-0.00503383,4,2,1
0.3702,-0.0781788,0,2,1
-0.814963,0.167349,1,2,1
0.162137,0.751923,2,2,1
-0.0369483,-0.718504,3,2,1
0.260327,0.0148569,4,2,1
0.722968,-0.240064,0,2,1
-0.407174,0.632439,1,2,1
-0.687058,0.29667,2,2,1
0.264535,-0.0880925,3,2,1
-0.666967,0.106616,4,2,1
-0.627271,-0.559741,0,2,1
-0.202586,-0.587389,1,2,1
0.252201,-0.602939,2,2,1
0.47813,0.439915,3,2,1
-0.101091,0.744758,4,2,1
