0.60734,-0.529469,3,2,1
0.631983,0.102637,4,2,1
0.15006,1.07982,0,2,1
-0.545623,-0.408568,1,2,1
0.687828,0.335808,2,2,1
0.535266,-0.672409,3,2,1
-0.375347,0.0579092,4,2,1
0.0767626,0.0125825,0,2,1
0.406276,0.13341,1,2,1
0.687532,0.52012,2,2,1
0.815221,-0.0937731,3,2,1
-0.714786,0.415343,4,2,1
-0.533411,-0.663437,0,2,1
0.50232,-0.568421,1,2,1
-0.597284,-0.32602,2,2,1
-0.65617,7.8516e-05,3,2,1
0.329238,-0.383206,4,2,1
0.769176,-0.217649,0,2,1
-0.656366,-0.986274,1,2,1
-0.122378,-0.741371,2,2,1
0.181257,0.65511,3,2,1
0.56036,-0.0719791,4,2,1
-0.279467,0.52906,0,2,1
0.459812,0.10526,1,2,1
-0.568327,0.372992,2,2,1
-0.0430536,0.00764242,3,2,1
-0.256005,-0.475882,4,2,1
-0.431915,-0.372038,0,2,1
-0.684392,-0.0116588,1,2,1
0.148994,-0.524795,2,2,1
-0.921501,0.225206,3,2,1
0.690575,-0.226521,4,2,1
0.57063,0.354761,0,2,1
-0.0533671,-0.627912,1,2,1
0.443829,-0.508393,2,2,1
0.138137,0.404806,3,2,1
0.433337,0.723815,4,2,1
0.424461,-0.372669,0,2,1
0.495239,0.252921,1,2,1
-0.125121,-0.696648,2,2,1
0.0773178,-0.55764,3,2,1
0.0471482,-0.744583,4,2,1
-0.770617,0.114123,0,2,1
0.807494,0.244759,1,2,1
0.69187,0.444719,2,2,1
-0.558988,0.459249,3,2,1
-0.431321,-0.454092,4,2,1
-0.319629,0.527387,0,2,1
-0.690034,0.140619,1,2,1
0.582447,-0.458275,2,2,1
0.657593,0.514811,3,2,1
-0.289149,-0.696754,4,2,1
0.289339,0.359751,0,2,1
-0.255168,0.770261,1,2,1
0.559877,-0.125112,2,2,1
-0.686218,0.418729,3,2,1
0.165801,-0.978741,4,2,1
0.57229,0.355026,0,2,1
-0.566851,-0.318099,1,2,1
-0.569445,-0.237413,2,2,1
-0.0661338,-0.795283,3,2,1
0.213824,-0.497928,4,2,1
0.346862,-0.565063,0,2,1
-0.074466,0.207567,1,2,1
0.318038,-0.155035,2,2,1
0.0114071,-0.396875,3,2,1
-0.0816403,-0.598247,4,2,1
0.333218,0.640808,0,2,1
0.603534,-0.414696,1,2,1
-0.283622,0.757353,2,2,1
0.230567,-0.605282,3,2,1
0.653507,0.055966,4,2,1
-0.0532315,0.607924,0,2,1
-0.0679527,0.0939652,1,2,1
0.493258,0.35537,2,2,1
0.220389,0.357486,3,2,1
0.622639,-0.0666679,4,2,1
-0.536277,0.123497,0,2,1
0.530313,-0.0666579,1,2,1
0.161635,-0.41872,2,2,1
0.164364,-0.376347,3,2,1
0.16679,-0.989135,4,2,1
-0.0583099,0.736879,0,2,1
0.0351006,0.160593,1,2,1
-0.554191,-0.652293,2,2,1
0.398112,0.119509,3,2,1
0.659997,0.432341,4,2,1
0.559869,0.232687,0,2,1
-0.278972,0.645221,1,2,1
0.194805,-0.727784,2,2,1
0.254192,-0.222313,3,2,1
0.669328,0.414765,4,2,1
-0.619032,0.426441,0,2,1
-0.347418,-0.693476,1,2,1
-0.511021,0.105353,2,2,1
-0.645482,-0.367874,3,2,1
0.123116,-0.571597,4,2,1
0.62145,-0.127051,0,2,1
-0.361964,-0.963782,1,2,1
0.419796,0.706245,2,2,1
0.22125,-0.512232,3,2,1
0.652429,0.402051,4,2,1
-0.433595,0.0546565,0,2,1
0.106972,-0.457082,1,2,1
0.285035,-0.762436,2,2,1
0.244456,-0.631502,3,2,1
-0.340782,0.556242,4,2,1
-0.62897,-0.185658,0,2,1
-0.288514,-0.445682,1,2,1
-0.579826,0.0301803,2,2,1
-0.527013,-0.253083,3,2,1
-0.290748,-0.470139,4,2,1
0.223361,-0.423151,0,2,1
0.416047,0.121494,1,2,1
-0.431816,-0.498311,2,2,1
0.797242,-0.302099,3,2,1
0.253676,0.808804,4,2,1
0.33333,-0.46275,0,2,1
0.504476,0.217274,1,2,1
-0.411372,0.237131,2,2,1
-0.235952,0.815841,3,2,1
-0.0988061,0.557471,4,2,1
-0.824691,0.0557722,0,2,1
0.0854662,-0.35561,1,2,1
0.439693,0.262743,2,2,1
-0.021101,0.944126,3,2,1
0.258822,0.529769,4,2,1
0.0423527,0.00474351,0,2,1
-0.463477,-0.848366,1,2,1
-0.642036,-0.628593,2,2,1
0.36065,-0.538559,3,2,1
-0.40563,0.472182,4,2,1
0.329187,0.171944,0,2,1
-0.683173,-0.173224,1,2,1
0.0108748,0.662743,2,2,1
0.551502,-0.658892,3,2,1
0.490105,-0.411697,4,2,1
0.238598,0.120232,0,2,1
0.608375,0.540964,1,2,1
-0.126892,0.559318,2,2,1
0.138588,0.419851,3,2,1
-0.143478,0.665224,4,2,1
0.621288,0.187255,0,2,1
-0.0430296,-0.637842,1,2,1
-0.173402,-0.198914,2,2,1
1.08769,-0.18186,3,2,1
0.260087,0.859481,4,2,1
0.0836063,-0.539962,0,2,1
-0.497929,-0.433876,1,2,1
-0.653436,-0.186643,2,2,1
-0.492532,-0.315695,3,2,1
-0.799156,0.496008,4,2,1
-0.706236,0.476742,0,2,1
-0.6329,0.0622774,1,2,1
0.238038,0.484828,2,2,1
-0.0134027,0.662645,3,2,1
-0.531481,-0.0334997,4,2,1
0.417982,-0.346695,0,2,1
0.58241,-0.478869,1,2,1
0.356362,-0.166255,2,2,1
-0.0614911,0.417919,3,2,1
0.314495,-0.444009,4,2,1
-0.271583,-0.656948,0,2,1
-0.513489,-0.0113168,1,2,1
0.208656,-0.529782,2,2,1
-0.392106,-0.391435,3,2,1
0.126076,-0.180561,4,2,1
0.0276503,0.219454,0,2,1
0.389369,0.111388,1,2,1
-0.711857,0.346475,2,2,1
0.330823,0.732471,3,2,1
-0.155565,0.691671,4,2,1
0.100604,0.0814483,0,2,1
0.0609242,0.664991,1,2,1
0.7749,0.398663,2,2,1
-0.654162,0.60093,3,2,1
-0.70654,-0.045574,4,2,1
0.222402,-0.229615,0,2,1
0.419505,0.150944,1,2,1
-0.768071,0.0918087,2,2,1
0.816778,-0.315,3,2,1
-0.300776,-0.592576,4,2,1
-0.497235,0.635386,0,2,1
0.284755,-0.82272,1,2,1
-0.534604,0.299416,2,2,1
-0.494969,-0.315267,3,2,1
-0.591692,-0.0944945,4,2,1
0.0229465,0.332147,0,2,1
-0.0727869,-0.390357,1,2,1
-0.615954,0.242919,2,2,1
0.57146,-0.9178,3,2,1
-0.472111,0.113904,4,2,1
0.230967,-0.784622,0,2,1
-0.507758,0.244863,1,2,1
0.691119,0.44285,2,2,1
-0.0279843,0.586424,3,2,1
-0.378575,-0.124046,4,2,1
-0.619837,0.427485,0,2,1
-0.483826,0.180954,1,2,1
-0.671152,-0.160372,2,2,1
0.620756,-0.279737,3,2,1
0.128047,-0.579877,4,2,1
0.346116,-0.565448,0,2,1
0.370583,0.115307,1,2,1
-0.542584,0.299705,2,2,1
-0.533957,-0.2966,3,2,1
0.433823,0.47874,4,2,1
0.983471,-0.474814,0,2,1
0.580823,-0.406794,1,2,1
-0.0159983,-0.706903,2,2,1
0.154692,0.646527,3,2,1
-0.518972,0.604796,4,2,1
0.593815,0.0399352,0,2,1
-0.0480096,0.670561,1,2,1
0.300809,-0.430376,2,2,1
0.0695731,0.794273,3,2,1
0.00718692,0.306191,4,2,1
-0.665529,0.169036,0,2,1
-0.462236,0.333564,1,2,1
0.69607,0.290632,2,2,1
0.589875,-0.00809491,3,2,1
0.312606,0.41078,4,2,1
0.0764669,0.0575571,0,2,1
0.405849,0.132704,1,2,1
-0.369112,-0.575928,2,2,1
-0.811569,0.307122,3,2,1
0.64997,0.190321,4,2,1
-0.521504,0.484444,0,2,1
0.16096,0.802976,1,2,1
-0.368874,-0.578466,2,2,1
0.553592,-0.660439,3,2,1
0.313278,0.411118,4,2,1
0.328709,0.174453,0,2,1
0.373743,0.122661,1,2,1
-0.300573,0.430578,2,2,1
-0.437576,-0.44811,3,2,1
-0.0914976,-0.477556,4,2,1
-0.699638,0.0475543,0,2,1
0.301353,0.720428,1,2,1
0.385357,0.157335,2,2,1
-0.0604665,-0.456465,3,2,1
0.676305,0.441583,4,2,1
-0.0533284,-0.757076,0,2,1
-0.673708,-0.326493,1,2,1
0.283569,0.685189,2,2,1
-0.343965,0.257425,3,2,1
-0.283563,0.467781,4,2,1
-0.0199483,1.07074,0,2,1
-1.02062,-0.0755429,1,2,1
-0.117316,-0.661577,2,2,1
-0.768182,-0.014921,3,2,1
-0.693028,0.00336571,4,2,1
0.573518,0.126791,0,2,1
-0.347697,-0.525014,1,2,1
-0.841526,0.254808,2,2,1
-0.0471591,0.0155708,3,2,1
0.190444,-0.390929,4,2,1
0.188044,0.0197647,0,2,1
0.347212,0.118919,1,2,1
0.762087,0.172832,2,2,1
-0.53611,-0.0858138,3,2,1
0.654494,0.124919,4,2,1
0.701239,-0.64846,0,2,1
0.593119,-0.216287,1,2,1
-0.310003,0.365729,2,2,1
-0.0448778,0.429643,3,2,1
-0.162408,0.684656,4,2,1
0.0490833,-0.735802,0,2,1
0.212516,-0.0168885,1,2,1
0.791836,0.155182,2,2,1
0.34973,0.740713,3,2,1
0.547083,-0.190698,4,2,1
0.568917,-0.017115,0,2,1
-0.367597,-0.476661,1,2,1
0.768409,0.167401,2,2,1
-0.404934,0.307632,3,2,1
0.0399167,-0.626034,4,2,1
0.251001,-0.561441,0,2,1
-0.524687,0.258683,1,2,1
-1.04764,-0.0497319,2,2,1
0.455363,0.61782,3,2,1
-0.195912,0.559454,4,2,1
0.403392,-0.352244,0,2,1
0.124012,-0.784175,1,2,1
-0.412377,-0.605325,2,2,1
-0.282324,0.541167,3,2,1
-0.121474,0.611536,4,2,1
-0.480802,-0.591301,0,2,1
-0.580238,0.410134,1,2,1
-0.312962,-0.448464,2,2,1
-0.653851,0.0924481,3,2,1
-0.355505,0.258195,4,2,1
0.594682,0.504883,0,2,1
0.428025,0.154947,1,2,1
0.410209,-0.350542,2,2,1
-0.231053,-0.698768,3,2,1
0.698097,0.0585224,4,2,1
0.158093,0.627454,0,2,1
0.297273,0.72162,1,2,1
0.255398,-0.313232,2,2,1
0.59425,0.413631,3,2,1
-0.297573,-0.473538,4,2,1
-0.805386,-0.292603,0,2,1
-0.560352,0.305478,1,2,1
-0.165191,0.130301,2,2,1
-0.00650294,0.405881,3,2,1
0.65712,-0.451284,4,2,1
-0.885549,0.0312634,0,2,1
-0.72337,-0.00671719,1,2,1
0.0215487,0.710195,2,2,1
-0.417605,0.460166,3,2,1
-0.472144,0.00986063,4,2,1
-0.234695,-0.502219,0,2,1
0.0643244,0.680777,1,2,1
0.39591,0.548585,2,2,1
0.164649,-0.378556,3,2,1
0.340382,-0.46231,4,2,1
0.0572466,0.0789492,0,2,1
-0.448294,0.506978,1,2,1
-0.58852,0.397651,2,2,1
-0.254174,-0.736794,3,2,1
0.111707,-0.637471,4,2,1
0.296881,-0.611333,0,2,1
-0.571513,0.255787,1,2,1
-0.680435,0.436999,2,2,1
0.320419,-0.2742,3,2,1
-0.541598,-0.0387388,4,2,1
-0.0147366,0.31458,0,2,1
0.0950772,-0.637883,1,2,1
0.524449,0.00614432,2,2,1
-0.559203,0.531759,3,2,1
0.697433,-0.172673,4,2,1
0.644341,0.319742,0,2,1
-0.054264,-0.0317452,1,2,1
0.43302,-0.493742,2,2,1
0.696551,0.321899,3,2,1
-0.11712,0.777089,4,2,1
0.618887,0.319391,0,2,1
-0.804072,0.0738492,1,2,1
0.663789,-0.0482036,2,2,1
-0.160848,-0.504578,3,2,1
0.95383,-0.0245657,4,2,1
0.126761,0.509339,0,2,1
-0.198776,-0.767021,1,2,1
-0.94813,0.294061,2,2,1
-0.285516,-0.524592,3,2,1
0.0954525,-0.993485,4,2,1
-0.670818,-0.00651204,0,2,1
-0.629908,-0.376636,1,2,1
0.0831096,0.702208,2,2,1
0.0837846,-0.759747,3,2,1
0.225731,-0.518579,4,2,1
0.223442,0.764387,0,2,1
0.10302,0.046688,1,2,1
0.089494,-0.698834,2,2,1
-0.13761,0.490116,3,2,1
0.701194,0.29168,4,2,1
0.349417,-0.573679,0,2,1
-0.659728,-0.257231,1,2,1
0.212385,0.0968752,2,2,1
0.645674,-0.451117,3,2,1
-0.0386931,0.592095,4,2,1
-0.60271,0.0174324,0,2,1
0.065422,0.681148,1,2,1
0.199135,-0.742325,2,2,1
0.644837,-0.451942,3,2,1
0.447067,0.96577,4,2,1
-0.421477,0.639383,0,2,1
0.806465,-0.476686,1,2,1
-0.111585,-0.666715,2,2,1
0.254828,0.725421,3,2,1
0.48136,-0.76157,4,2,1
0.732175,-0.0406947,0,2,1
0.395694,-0.294047,1,2,1
-0.290584,0.462685,2,2,1
-0.37305,0.282391,3,2,1
0.276152,0.574902,4,2,1
-0.513385,0.301399,0,2,1
-0.805667,0.110001,1,2,1
-0.654467,-0.0912724,2,2,1
0.0172957,0.386884,3,2,1
0.553621,-0.424256,4,2,1
0.680164,0.192493,0,2,1
0.312789,0.48928,1,2,1
-0.572624,-0.187972,2,2,1
-0.379933,-0.500663,3,2,1
0.669674,0.380457,4,2,1
0.231464,-0.350854,0,2,1
-0.0287975,0.106017,1,2,1
0.566012,-0.306387,2,2,1
0.165372,0.668864,3,2,1
0.511437,-0.179037,4,2,1
-0.0016542,0.701094,0,2,1
-0.275923,-0.345894,1,2,1
-0.0410878,-0.582543,2,2,1
0.147578,0.37834,3,2,1
-0.358882,0.00605342,4,2,1
-0.539245,-0.657702,0,2,1
0.502037,0.140716,1,2,1
-0.0483104,0.557601,2,2,1
-0.593884,-0.287343,3,2,1
-0.628924,-0.292036,4,2,1
-0.19541,0.359266,0,2,1
-0.0448514,-0.290134,1,2,1
-0.436639,0.724293,2,2,1
-0.728847,0.0792282,3,2,1
-0.592066,-0.0958567,4,2,1
-0.0945728,-0.600135,0,2,1
0.43223,-0.0158798,1,2,1
0.306981,-0.870853,2,2,1
-0.828285,0.0177654,3,2,1
0.153585,-0.59775,4,2,1
0.0416594,0.667042,0,2,1
-0.818647,0.0512714,1,2,1
0.629919,0.218022,2,2,1
0.0903005,-0.767452,3,2,1
0.319463,-0.450497,4,2,1
-0.912421,0.0906711,0,2,1
-0.768224,0.243891,1,2,1
-0.461477,0.541033,2,2,1
-0.552235,0.222758,3,2,1
-0.459066,0.0302502,4,2,1
0.303119,0.100706,0,2,1
0.152367,0.780374,1,2,1
0.242234,0.390946,2,2,1
-0.679417,0.421398,3,2,1
0.574607,-0.131666,4,2,1
0.555798,0.229977,0,2,1
0.0919641,-0.396573,1,2,1
0.0231111,0.756622,2,2,1
-0.548594,-0.362351,3,2,1
-0.621713,-0.0451845,4,2,1
-0.542342,-0.0416997,0,2,1
0.834857,-0.169864,1,2,1
-0.133044,0.557841,2,2,1
0.985698,0.0077597,3,2,1
-0.577306,-0.275484,4,2,1
-0.566347,0.432351,0,2,1
0.483406,0.437814,1,2,1
-0.397007,0.477716,2,2,1
0.235396,0.769305,3,2,1
-0.171227,0.68169,4,2,1
0.217634,-0.954609,0,2,1
-0.138363,0.134189,1,2,1
0.525235,0.00570877,2,2,1
-0.205047,-0.753723,3,2,1
0.642588,0.173949,4,2,1
-0.127432,0.48419,0,2,1
-0.868918,0.082429,1,2,1
-0.278743,0.564279,2,2,1
-0.687547,0.415943,3,2,1
0.187824,-0.699845,4,2,1
-0.669153,0.409015,0,2,1
0.139486,-0.524378,1,2,1
-0.205282,-0.543003,2,2,1
0.220157,-0.517591,3,2,1
-0.507731,0.476569,4,2,1
-0.53695,0.671764,0,2,1
-0.406367,0.518727,1,2,1
-0.58932,0.397597,2,2,1
0.585438,-0.0376272,3,2,1
-0.70315,-0.2689,4,2,1
-0.271175,0.344842,0,2,1
0.419659,0.0255762,1,2,1
0.570807,-0.43336,2,2,1
-0.0885575,0.0289076,3,2,1
0.0102036,0.309449,4,2,1
0.271308,0.0899409,0,2,1
-0.18246,0.0711322,1,2,1
0.175171,0.0354545,2,2,1
-0.921559,0.228307,3,2,1
0.336177,-0.468807,4,2,1
-0.564547,0.449379,0,2,1
0.0789415,0.309812,1,2,1
0.575778,-0.221848,2,2,1
0.114116,-0.627273,3,2,1
-0.524515,0.591443,4,2,1
-0.610263,0.420524,0,2,1
0.11288,0.0461237,1,2,1
-0.302083,0.174601,2,2,1
0.0650504,0.792061,3,2,1
0.448987,-0.212802,4,2,1
-0.56351,0.701191,0,2,1
-0.33841,0.44695,1,2,1
0.655784,0.450673,2,2,1
0.33675,-0.734769,3,2,1
0.445443,-0.755177,4,2,1
0.0784227,-0.542948,0,2,1
-0.120958,0.181919,1,2,1
-0.435284,0.480409,2,2,1
-0.682752,0.0740606,3,2,1
-0.0429677,0.0713813,4,2,1
0.153777,0.0755602,0,2,1
-0.549376,-0.453158,1,2,1
-0.621495,-0.345106,2,2,1
-0.653569,-0.0444182,3,2,1
0.604739,-0.458725,4,2,1
-0.796548,-0.417338,0,2,1
-0.0898269,0.0414536,1,2,1
-0.673985,-0.456709,2,2,1
0.687256,-0.578948,3,2,1
0.442785,-0.756148,4,2,1
0.343694,-0.226516,0,2,1
0.390628,-0.305379,1,2,1
0.167532,-0.52026,2,2,1
-0.0770992,-0.40299,3,2,1
0.323676,0.403047,4,2,1
0.418527,-0.347242,0,2,1
0.434803,-0.509067,1,2,1
-0.128551,-0.814806,2,2,1
-0.0304144,0.495279,3,2,1
-0.271056,0.233891,4,2,1
0.543015,0.62294,0,2,1
-0.759561,-0.11813,1,2,1
-0.559307,0.350422,2,2,1
0.716072,-0.0756188,3,2,1
0.059717,-0.816322,4,2,1
0.545917,0.62247,0,2,1
0.169153,0.0673115,1,2,1
-0.091432,0.649556,2,2,1
0.593257,0.619978,3,2,1
0.568431,-0.126141,4,2,1
0.641997,-0.185888,0,2,1
0.62189,-0.219932,1,2,1
-0.8805,0.463227,2,2,1
0.701617,0.544288,3,2,1
-0.867936,0.0652653,4,2,1
0.0559774,0.655211,0,2,1
-0.533131,0.257138,1,2,1
0.555796,-0.101269,2,2,1
0.913193,-0.371398,3,2,1
0.00158227,0.731236,4,2,1
-0.52149,0.633355,0,2,1
-0.757142,-0.108639,1,2,1
0.36732,-0.631893,2,2,1
-0.249733,0.757636,3,2,1
0.0657814,-0.632028,4,2,1
-0.416883,0.64374,0,2,1
-0.427294,-0.40665,1,2,1
-0.766841,0.399241,2,2,1
-0.533986,-0.289372,3,2,1
-0.724764,0.114465,4,2,1
0.164071,0.393148,0,2,1
0.270507,-0.560849,1,2,1
0.343375,-0.572331,2,2,1
0.486246,0.277647,3,2,1
-0.283838,0.462069,4,2,1
0.230015,-0.350723,0,2,1
-0.637044,0.0776622,1,2,1
-0.0203386,-0.700132,2,2,1
0.158245,-0.374131,3,2,1
-0.365985,0.508754,4,2,1
0.529907,-0.289795,0,2,1
0.657979,0.267648,1,2,1
0.499988,-0.715396,2,2,1
-0.38941,0.000554664,3,2,1
-0.0212573,-0.0478752,4,2,1
0.406361,0.0709644,0,2,1
-0.233772,0.503506,1,2,1
0.70788,0.139159,2,2,1
-0.468566,0.33414,3,2,1
-0.70314,-0.268448,4,2,1
0.276572,-0.00723362,0,2,1
0.415548,0.144637,1,2,1
0.161502,-0.519844,2,2,1
-0.406218,-0.0143364,3,2,1
0.432163,0.473171,4,2,1
-0.471601,-0.603442,0,2,1
0.0432368,-0.678541,1,2,1
-0.417049,-0.547382,2,2,1
0.674356,-0.0783034,3,2,1
0.698054,0.0547022,4,2,1
-0.00287773,0.700041,0,2,1
0.440323,-0.285529,1,2,1
0.510512,0.150784,2,2,1
-0.645709,0.00530614,3,2,1
0.393898,0.562413,4,2,1
-0.399583,0.275986,0,2,1
0.459584,0.181678,1,2,1
-0.366072,0.0595644,2,2,1
0.0932905,0.412289,3,2,1
-0.0500855,-0.935766,4,2,1
0.320529,-0.596314,0,2,1
0.719353,0.267642,1,2,1
0.583383,-0.44797,2,2,1
0.0620461,0.804045,3,2,1
0.667437,0.410642,4,2,1
0.396785,0.0597298,0,2,1
-0.136173,0.639288,1,2,1
0.729696,0.152507,2,2,1
0.618642,0.502062,3,2,1
-0.367016,0.586626,4,2,1
0.571877,0.0393945,0,2,1
-0.0620498,0.24864,1,2,1
-0.374045,0.31005,2,2,1
-0.738953,-0.321648,3,2,1
-0.36018,0.00690657,4,2,1
0.60584,-0.915836,0,2,1
0.0661087,0.0630581,1,2,1
-0.365357,0.0603154,2,2,1
0.623324,-0.641784,3,2,1
0.0984225,-0.990813,4,2,1
-0.722694,-0.148002,0,2,1
-0.338933,0.443399,1,2,1
0.475061,-0.3819,2,2,1
0.458395,-0.440336,3,2,1
-0.586462,0.455034,4,2,1
0.543153,0.419805,0,2,1
0.721963,0.0375621,1,2,1
-0.172151,0.785154,2,2,1
-0.3719,-0.614183,3,2,1
-0.153255,0.0897041,4,2,1
0.769451,0.39529,0,2,1
-0.494218,-0.398157,1,2,1
0.285777,-0.762155,2,2,1
0.690957,-0.142635,3,2,1
0.525574,-0.180521,4,2,1
-0.367234,-0.184166,0,2,1
0.139175,0.0171661,1,2,1
0.171006,-0.495821,2,2,1
0.586789,0.614317,3,2,1
-0.183441,0.858009,4,2,1
-0.396233,-0.594756,0,2,1
0.420321,0.131272,1,2,1
